ID,x,y,z(position),x,y,z,w(orientation)
18,-0.34679537651,0.120690991992,0.0205224959855,0.844032272114,0.417990655769,-0.335996034678,0.0
17,0.5441118459,-0.183788703418,0.0248523531817,0.520583057902,-0.685760458331,0.50865103324,0.0
16,0.317683215121,0.0883832609815,0.00674916648434,0.869712446217,-0.384345875639,0.309642550007,0.0
15,-0.0117912299127,0.549324226547,-0.0292256086413,0.999940289416,0.00504819750488,0.00969191955734,0.0
13,0.00368307538079,-0.206635343699,0.00457061304833,0.999451188353,0.00489823505046,-0.0327617062134,0.0
18,-0.346423649613,0.120627052261,0.0203866935595,0.844402899669,0.418948942486,-0.333864533337,0.0
14,-0.00435264127979,0.234824245937,-0.0335199177048,0.999942187881,0.00134435454664,0.0106683460438,0.0
15,-0.0118820822586,0.55218625928,-0.0316196304079,0.999914212398,0.00462928496005,0.0122530634998,0.0
19,-0.589065859519,-0.121789887906,0.0508621897979,0.48321022663,0.708641428019,-0.514135394012,0.0
16,0.318039566443,0.0896692766516,0.00490493618133,0.869181885615,-0.384028678683,0.311520181797,0.0
13,0.00359934585171,-0.206092292953,0.00387276081108,0.999476472769,0.00494272007664,-0.031974206787,0.0
17,0.543935089576,-0.183555895699,0.0246748732211,0.521609511079,-0.686078027031,0.507169063308,0.0
18,-0.346611838314,0.121946581399,0.0186604230869,0.844191650127,0.418073507495,-0.335492176045,0.0
14,-0.00416237196352,0.239322224861,-0.0387266219222,0.99988386299,0.000109862317332,0.0152397002263,0.0
15,-0.0115360068062,0.550588929665,-0.0305994685048,0.999945421767,0.00436449350353,0.00949234865523,0.0
17,0.544094591554,-0.183254073441,0.0243011706022,0.521513048057,-0.686104810127,0.507232027998,0.0
14,-0.00413489701871,0.237014214579,-0.0362244450799,0.999897496424,0.000662554363281,0.0143023657446,0.0
16,0.31797645978,0.0894584190858,0.00541577732925,0.868118138152,-0.385178189981,0.3130633485,0.0
13,0.00347751856955,-0.200487085745,-0.00487002627101,0.999699560712,0.00404427860857,-0.024175030991,0.0
18,-0.346586584717,0.122469378395,0.0182359386291,0.845068925087,0.418312795105,-0.33297585093,0.0
16,0.318691324132,0.0910114460542,0.00323640985984,0.867316483701,-0.383574004095,0.317227206405,0.0
13,0.00362174710557,-0.204866453179,0.00154652227306,0.999554983737,0.00370924203982,-0.0295985812181,0.0
17,0.543633330896,-0.18444590793,0.0248878427058,0.519902997318,-0.685689458887,0.50944169377,0.0
18,-0.346093916722,0.120144711882,0.0213196658087,0.845045859562,0.417545289651,-0.333996147174,0.0
14,-0.00421107209481,0.235139586113,-0.0339210456011,0.999872752458,0.000101461316222,0.0159520718777,0.0
17,0.543861836976,-0.18407166405,0.0243274097916,0.520636091072,-0.685394093838,0.509090362122,0.0
16,0.319258961991,0.0928632212884,0.000884053518167,0.866832086678,-0.383755084268,0.318330282575,0.0
19,-0.589153759024,-0.121628914777,0.0512404994112,0.482343235021,0.706974537624,-0.517234962836,0.0
15,-0.011502552555,0.547146126533,-0.0269111102737,0.999976277161,-0.0014507004584,0.00673354161464,0.0
13,0.00364634216314,-0.201635506341,-0.00346583436923,0.999606750603,0.00360446246711,-0.0278092070795,0.0
18,-0.346642569077,0.12128271066,0.0200167655707,0.844720721913,0.416779718973,-0.335770111569,0.0
14,-0.00432044423203,0.235237182654,-0.0338444889083,0.999924455246,-0.000370133730902,0.0122860409417,0.0
19,-0.58812607093,-0.123311634727,0.0534213700468,0.482523640344,0.708066050759,-0.515570949794,0.0
17,0.543777728071,-0.184375915045,0.0247244083048,0.520619676341,-0.68549686146,0.508968766758,0.0
16,0.318388527337,0.0903634472434,0.00382591768133,0.867974417984,-0.381895543568,0.317452679194,0.0
15,-0.0117932563726,0.546254796562,-0.0262602215001,0.999950303698,0.00201148198413,0.0097644290235,0.0
13,0.00384172251821,-0.205458947284,0.00247356425387,0.999450766941,0.00317728292347,-0.0329858959905,0.0
18,-0.346128759582,0.119071069563,0.0225848830053,0.843671290419,0.418879708264,-0.335795389676,0.0
14,-0.0044006827624,0.232965856651,-0.0314679191556,0.999990113641,0.000550238749024,0.0044124662336,0.0
19,-0.588502559412,-0.123386167594,0.0536016360615,0.483891254254,0.709327008366,-0.51254702151,0.0
18,-0.346689427617,0.120897542699,0.0205294706608,0.844240270547,0.417414675576,-0.336189461763,0.0
16,0.318255011482,0.0900438149694,0.00443546474662,0.866841793674,-0.386117564652,0.315433877394,0.0
14,-0.00439154688256,0.23622116255,-0.0352630250704,0.999885698423,-0.000173960698847,0.0151181952171,0.0
13,0.00374677074041,-0.206304410614,0.00394152919723,0.999436260091,0.00392898593001,-0.033342541672,0.0
17,0.544515213358,-0.182969956065,0.0235318249417,0.520023291578,-0.685060434592,0.510164656923,0.0
18,-0.346395255671,0.120271182775,0.0208593384037,0.844023875945,0.418926015444,-0.334850250739,0.0
16,0.318561524996,0.0914051718167,0.0028225992503,0.866947246863,-0.383914943691,0.317823515756,0.0
13,0.003767430514,-0.205701236818,0.00286332807883,0.999468254918,0.00388913205826,-0.0323740955596,0.0
17,0.544225011761,-0.183631399609,0.0242483784684,0.521741106165,-0.686216140046,0.506846749301,0.0
14,-0.00448185366183,0.233281475472,-0.0318939876212,0.999898826209,0.000356722576402,0.0142200595892,0.0
17,0.544113224058,-0.183633597245,0.024447053837,0.521751881858,-0.685214966909,0.508188373442,0.0
14,-0.00440032948173,0.233626648972,-0.0322947110379,0.999916992874,0.000203437350984,0.0128827782327,0.0
16,0.31792804521,0.0887409723745,0.00593379615099,0.867960290306,-0.385359025083,0.31327840053,0.0
15,-0.0117370638421,0.548648889082,-0.0284440583253,0.999945515469,0.00381098435086,0.00971815272307,0.0
13,0.00365305795977,-0.204407425741,0.000808938527441,0.999464298321,0.00402910819782,-0.032478957322,0.0
18,-0.346080924624,0.119004390373,0.0226201858773,0.844360489902,0.418615783751,-0.334389277171,0.0
15,-0.0117789187755,0.5538120028,-0.0329618466846,0.999914133774,0.00221781280545,0.0129153546355,0.0
17,0.543725700962,-0.184539494404,0.0252930965985,0.521498072562,-0.685762805129,0.507709696004,0.0
14,-0.00434119849271,0.235083738624,-0.0338410027307,0.999918738495,0.000555473270266,0.0127360847982,0.0
16,0.31801738258,0.0886384017551,0.00603272102519,0.868507719837,-0.382960929044,0.314698693054,0.0
13,0.0037833461393,-0.2042878986,0.000704492211653,0.99954490353,0.00452709521789,-0.0298243396469,0.0
18,-0.34640582416,0.11991444688,0.0215917845936,0.843673796913,0.41940773346,-0.335129344458,0.0
15,-0.0117760081567,0.542615985266,-0.02322656387,0.999962451314,0.00067003095698,0.0086398507369,0.0
16,0.318647322785,0.0910890997846,0.00291208352316,0.867422703262,-0.384378704065,0.315960228078,0.0
13,0.00372920902562,-0.205962318259,0.00353209443195,0.999452265289,0.00353986875503,-0.0329034760869,0.0
17,0.544951338695,-0.182696607575,0.0226517306992,0.521420183563,-0.687070840997,0.506018430123,0.0
18,-0.346268485646,0.119611406698,0.0219904931013,0.844284681152,0.418662103417,-0.334522675365,0.0
14,-0.00423208227391,0.233064647113,-0.0320369973769,0.999940520357,0.000464319653601,0.010896795686,0.0
19,-0.589155321979,-0.122310298738,0.052664862986,0.482789964077,0.709345843296,-0.513558492467,0.0
17,0.543683547814,-0.184896878072,0.0258268109764,0.519954064184,-0.686356722499,0.508490138173,0.0
16,0.319404308663,0.0946387487509,-0.00116513350696,0.866393896791,-0.38289335654,0.320553104995,0.0
13,0.00370554721202,-0.20459188367,0.0013898076617,0.999592176749,0.00408700450462,-0.028262635692,0.0
18,-0.345932666138,0.119310647712,0.0221416392511,0.844673875869,0.420022258381,-0.331824269591,0.0
14,-0.00421409656487,0.232804854075,-0.0315385794243,0.999919048235,0.00073122212278,0.0127028457464,0.0
17,0.543930133063,-0.183692002783,0.0242614564415,0.521666625395,-0.686064558708,0.507128537191,0.0
16,0.318682597163,0.0914716052789,0.00253723074905,0.867457196824,-0.383693243734,0.316697815576,0.0
13,0.00367624570297,-0.204729298608,0.00149014394652,0.999559012583,0.00504433156443,-0.0292632035617,0.0
18,-0.346050132909,0.119677685785,0.0216441223279,0.844342216108,0.41743460241,-0.335908581027,0.0
14,-0.00412532404356,0.237292893941,-0.0362914680429,0.999931095483,0.00124680988188,0.0116726068337,0.0
18,-0.34641797018,0.121035760823,0.0200687547221,0.843635370274,0.418386096166,-0.336500277203,0.0
16,0.317776128549,0.0888048772526,0.00567587656867,0.867590429477,-0.388419397931,0.310511220394,0.0
15,-0.0119662207444,0.552933184008,-0.032020365836,0.999929149148,0.00392611677517,0.0112375393986,0.0
13,0.00386399503592,-0.205892386069,0.00319488279805,0.999350931235,0.00372288080829,-0.0358309419114,0.0
17,0.544410693113,-0.182297884595,0.0225451783848,0.521084397609,-0.684641573059,0.509643961023,0.0
14,-0.0043043123299,0.23345305433,-0.0319745326506,0.999926746049,0.00127335635753,0.0120366564548,0.0
16,0.317388716182,0.0882246645643,0.00685281903949,0.868820493378,-0.383623895615,0.313023412862,0.0
14,-0.0044188442359,0.236667814256,-0.0355222228172,0.999895681123,0.00165647508688,0.014348622269,0.0
13,0.00378560312634,-0.203516515715,-0.000284799536822,0.999499667812,0.00423578590409,-0.0313444119639,0.0
17,0.544296808689,-0.182381030154,0.0229457831832,0.52176826106,-0.685021733122,0.508432008139,0.0
18,-0.346565780788,0.121981548088,0.0184907989179,0.843829833217,0.417887890379,-0.336631732979,0.0
17,0.544187620716,-0.182596942181,0.0233333743583,0.520026052735,-0.684856609589,0.510435430567,0.0
16,0.31905774376,0.093789186007,0.000339716216515,0.868722244091,-0.379966434742,0.317721845473,0.0
15,-0.0115217805121,0.54872158838,-0.0289869912327,0.999909741963,0.0037804054821,0.0128924963513,0.0
13,0.00370073863782,-0.203875280045,0.000267717372354,0.999453564379,0.00380820072903,-0.0328339802084,0.0
18,-0.346330827639,0.121072963513,0.0195248837763,0.844111314325,0.419284105557,-0.334180980691,0.0
14,-0.00423279718379,0.233975758031,-0.0327086391873,0.999929447927,0.000466151700884,0.0118693669132,0.0
16,0.319228922361,0.0951642882968,-0.0013904527957,0.866600342139,-0.381281141963,0.321913867033,0.0
17,0.544696206527,-0.181872276356,0.0218188410667,0.520744825854,-0.684750703362,0.509844388604,0.0
13,0.00368835529125,-0.20532666469,0.00245313585025,0.999527358425,0.00365388245721,-0.0305239070797,0.0
18,-0.34610825041,0.120510395606,0.0204039464804,0.844773585877,0.418168105195,-0.333905711844,0.0
14,-0.00427643063593,0.238277518943,-0.0372215172133,0.999941217909,-0.000157455200804,0.0108413991363,0.0
19,-0.58935525029,-0.120674193371,0.0493727144684,0.483545305044,0.708203090025,-0.514424261917,0.0
16,0.318323803287,0.0907915076395,0.00367889887164,0.869141033009,-0.381047847362,0.315271950483,0.0
15,-0.0117064833132,0.550355938993,-0.0298232083819,0.999965514343,0.00454881544793,0.00694826610704,0.0
13,0.00363408376767,-0.203889203368,6.93918199963e-05,0.999460611842,0.00405030907327,-0.0325895746084,0.0
17,0.543966769993,-0.183484324526,0.0239976275195,0.522220536825,-0.685076385198,0.507893746135,0.0
18,-0.346400999441,0.121038472907,0.0200069122689,0.844260867592,0.418726831938,-0.334501760336,0.0
14,-0.00431855177389,0.238411904496,-0.0374218174963,0.999823745643,0.00080825882325,0.0187569817911,0.0
14,-0.0043452290445,0.235560410013,-0.034229122049,0.999947205409,-0.000386744131587,0.0102682434918,0.0
15,-0.011592879225,0.548958085968,-0.028685436589,0.999954987023,0.00588234785148,0.00744458945104,0.0
17,0.544607121963,-0.182488978757,0.0226632068011,0.521634921273,-0.683760157788,0.510263711752,0.0
13,0.00378173559638,-0.204598014598,0.00107669435864,0.999426435304,0.00395359068168,-0.0336328639333,0.0
19,-0.589178941514,-0.121717506531,0.0507480878234,0.481363692857,0.708236056732,-0.516421032824,0.0
18,-0.346782324591,0.121798186899,0.0192607981964,0.843847943908,0.418746494685,-0.335517541645,0.0
16,0.318709647278,0.0921345350754,0.00223966799421,0.869337766319,-0.381048408799,0.314728387984,0.0
16,0.318720080035,0.0925857654857,0.00161388968849,0.865661553318,-0.384999825014,0.320008140281,0.0
13,0.00381817323026,-0.205289179934,0.00234076737733,0.999503303852,0.00551137885102,-0.0310285399737,0.0
17,0.544844596801,-0.182376840764,0.0233184184708,0.521451206703,-0.685905399589,0.507565189747,0.0
18,-0.346313875805,0.119897175443,0.0208639409455,0.844105031527,0.420147016957,-0.333111362601,0.0
14,-0.00436100876964,0.234852137451,-0.0340005970127,0.999888411237,0.00178946955349,0.0148311453768,0.0
16,0.318784111324,0.0916770318595,0.0026746526345,0.867788314468,-0.383158776686,0.316437660718,0.0
14,-0.00448356628858,0.236306756771,-0.0355102339053,0.99994686041,-0.000508507334883,0.010296493431,0.0
15,-0.0120450208025,0.553943643125,-0.0337112515561,0.999914246792,0.00637298779492,0.0114404584044,0.0
13,0.00381627393004,-0.205549463397,0.00277792929105,0.999562440375,0.00487283710695,-0.0291750449761,0.0
17,0.544537656647,-0.183237381189,0.0245605791363,0.521401534938,-0.685412701235,0.508281288608,0.0
18,-0.346608981445,0.120405630807,0.0203826793115,0.844277470328,0.418947339402,-0.334183602087,0.0
17,0.543892415081,-0.184404570581,0.0262984218026,0.520303582591,-0.686023737582,0.508581963322,0.0
16,0.318069537909,0.0890189214349,0.00598442615488,0.867588181422,-0.384990532316,0.314758697233,0.0
14,-0.00421598386685,0.234886636214,-0.0338350086823,0.999909548326,0.00196164099008,0.0133059059029,0.0
13,0.00367942126019,-0.203960937834,0.00021740295166,0.999564591604,0.00473574056334,-0.0291238729159,0.0
18,-0.346609152453,0.120939234853,0.0199105125796,0.844901280605,0.41877971249,-0.332814330279,0.0
19,-0.588948780449,-0.122240024941,0.0516686161815,0.483611964829,0.709196505681,-0.512991017274,0.0
17,0.54385214476,-0.184260817509,0.0254434815615,0.521700941736,-0.685808723029,0.50743918139,0.0
18,-0.346196153302,0.120017754335,0.0210432053203,0.844341469985,0.419026909906,-0.333922043056,0.0
16,0.319528315881,0.0948254841075,-0.00109579630238,0.867496475871,-0.382862659727,0.317594156336,0.0
14,-0.00407198827142,0.232416261725,-0.0313551839305,0.999890296789,0.00150228707887,0.0147355868537,0.0
13,0.00365837445627,-0.204889101576,0.00175207018891,0.999516752306,0.0032666399466,-0.0309126337102,0.0
19,-0.588852561845,-0.122007305405,0.051844918481,0.483176039545,0.709201738415,-0.513394399112,0.0
17,0.543921338033,-0.183905381922,0.024143024501,0.520634621826,-0.685680283878,0.508706338527,0.0
16,0.317911352694,0.0889346543077,0.00574802173018,0.868356436573,-0.385872372398,0.311543915495,0.0
13,0.00353567195457,-0.205495936089,0.00239930486897,0.999415420676,0.00361021679247,-0.0339968123366,0.0
18,-0.346290084836,0.121092662626,0.0205702124253,0.844250391391,0.418362242988,-0.33498404481,0.0
14,-0.0041776407551,0.235806823666,-0.0344010259161,0.999967961036,-0.000370260572032,0.00799623712828,0.0
17,0.543934134032,-0.183693674374,0.0232312269415,0.521289150157,-0.685796060044,0.507879302548,0.0
16,0.319074220951,0.0927506501557,0.00066406496127,0.866868916814,-0.382688623633,0.319511656132,0.0
14,-0.00418667050602,0.236070656141,-0.0346274914313,0.999946960344,0.000351789497206,0.0102933349069,0.0
13,0.00369279750899,-0.20503866361,0.00157132512557,0.999473905324,0.00272056119715,-0.0323188972946,0.0
18,-0.346309817088,0.120048563434,0.0216446073574,0.844330034917,0.418525087939,-0.334579651058,0.0
15,-0.0117312632548,0.550160432672,-0.0294515292135,0.999932786194,0.00238472516763,0.011346196719,0.0
16,0.317683655178,0.0873384979067,0.00726554439383,0.869097045485,-0.385587567985,0.309826649831,0.0
18,-0.346621118149,0.120226102913,0.02140915893,0.844633387,0.418208302482,-0.334209900063,0.0
13,0.00383236114103,-0.204217536639,0.000434168680702,0.999507767726,0.0034937021327,-0.0311771759618,0.0
17,0.54449188606,-0.183463878668,0.0233948181288,0.5218270329,-0.685269453405,0.508037719038,0.0
14,-0.00442170173003,0.235311615288,-0.0340419611019,0.999959002996,0.000173101692648,0.00905330672605,0.0
15,-0.012129149204,0.548264385982,-0.0277060532671,0.999923619383,0.00245901045075,0.0121123353889,0.0
17,0.544406859152,-0.183664250133,0.0238096262746,0.521919616801,-0.684811189456,0.508560270168,0.0
16,0.318916867759,0.0916676601228,0.00206314524564,0.869001852809,-0.381488736068,0.315122395376,0.0
14,-0.00473653040249,0.235830523013,-0.0350035346521,0.999923834029,0.000273110268735,0.0123390255142,0.0
13,0.00392887475397,-0.20689571968,0.00490567532297,0.999416669744,0.00261831434915,-0.034050912873,0.0
18,-0.346384196303,0.118850430078,0.0225573067441,0.843270700209,0.42009041822,-0.335288781037,0.0
17,0.544306342654,-0.184266146097,0.0254334081912,0.521902663565,-0.686993069588,0.505626474881,0.0
16,0.319369483241,0.0933316264447,0.000353160271531,0.86747415957,-0.382823127515,0.317702747106,0.0
14,-0.00449529731803,0.232102310167,-0.0309874833096,0.999943252624,-0.00113460271974,0.0105926487693,0.0
15,-0.0121177002352,0.551370629467,-0.0310979239917,0.999940645327,0.00513014030958,0.00961184084108,0.0
18,-0.345990870881,0.118690037971,0.0227444229745,0.844386756871,0.418795242528,-0.334098113818,0.0
13,0.00370008733331,-0.203172300652,-0.00095737007054,0.999409668696,0.00272652807297,-0.0342473380201,0.0
19,-0.589661734609,-0.12147684222,0.0508792282658,0.482479036275,0.708514012997,-0.514996964013,0.0
16,0.318897936865,0.092240676958,0.00177722004955,0.867133559481,-0.383091029004,0.318309053467,0.0
14,-0.0044880820301,0.236946222974,-0.0359570449209,0.999922160073,0.000368842001368,0.0124714774662,0.0
15,-0.0119020654588,0.552331176166,-0.0322000572512,0.999919605726,0.00336375002204,0.0122256808105,0.0
13,0.00388078079974,-0.203721764697,3.75986400554e-05,0.999586925869,0.00433985649342,-0.0284102671271,0.0
17,0.544107618252,-0.183773254565,0.0250553798333,0.522345013937,-0.686220924331,0.506217867549,0.0
18,-0.34632443572,0.120100586296,0.0209406913766,0.844087865403,0.419436541594,-0.334048893211,0.0
18,-0.346162680532,0.11956203628,0.0215251403376,0.844147637039,0.419082554628,-0.334342009456,0.0
16,0.319210748868,0.0936556465561,0.000282100560222,0.866893096802,-0.383584211536,0.318370085555,0.0
14,-0.00424925937537,0.237387279191,-0.0363893959178,0.999964076744,-0.000260119847649,0.00847216382594,0.0
13,0.00362281660127,-0.205206915507,0.00236835346971,0.999520445632,0.00470620074971,-0.0306060523157,0.0
17,0.544348642989,-0.182662648419,0.0230879269171,0.521260685679,-0.685064698431,0.508894543623,0.0
16,0.318119172914,0.0904201081734,0.00412404701367,0.869388547382,-0.38231897674,0.31304273463,0.0
17,0.543976609289,-0.183343621075,0.0241387124906,0.520343977559,-0.685635343838,0.509064161279,0.0
14,-0.00430096569553,0.236399942677,-0.0352668185715,0.999946681693,-0.0001282616614,0.0103255662893,0.0
15,-0.0117344773012,0.549367806696,-0.0292508053196,0.999937585627,0.00408856532753,0.0103975229869,0.0
13,0.00389721842853,-0.206155027728,0.00359221942233,0.999493611525,0.00458336295878,-0.0314883042439,0.0
18,-0.346038981218,0.119081850373,0.0223855513878,0.844328383336,0.418163943548,-0.335035068925,0.0
17,0.543594066897,-0.184791300579,0.0258768355826,0.522027686633,-0.68526583457,0.507836420868,0.0
15,-0.0117954788882,0.550983676537,-0.0303558833996,0.999883091243,0.00505441234467,0.0144311040121,0.0
16,0.31875317456,0.091732728649,0.00264149951193,0.868720568323,-0.380960686692,0.316533614909,0.0
14,-0.00447526906581,0.23537038018,-0.0338978650296,0.99988680594,0.00151941719793,0.0149688569412,0.0
13,0.00376446398003,-0.205396632404,0.0021563557463,0.999503776633,0.00462690986381,-0.0311575384407,0.0
18,-0.34605690081,0.118853191517,0.022880565795,0.844844606843,0.418127518787,-0.333776824122,0.0
16,0.319003013672,0.0925592987666,0.00157076135134,0.868294893893,-0.382287558514,0.316101565711,0.0
15,-0.0116954884615,0.548464540715,-0.0276533001122,0.999944836658,0.00178707324429,0.0103503628195,0.0
13,0.00367253031157,-0.205123877577,0.00177450700991,0.999556162842,0.00446234406044,-0.0294544531359,0.0
17,0.544287789112,-0.183199251685,0.0231608354787,0.520696935933,-0.685478083749,0.508915020027,0.0
18,-0.346547484031,0.120856738627,0.0206176114419,0.844579282088,0.417266160745,-0.335521664524,0.0
14,-0.0045232433408,0.234979684689,-0.033356837332,0.999892897755,-0.000546840330981,0.0146251148528,0.0
16,0.318977695638,0.0935748716192,0.000315755331229,0.867448036087,-0.383923763941,0.316443435972,0.0
15,-0.0117620398923,0.548598583745,-0.027854223704,0.999955276537,0.00229204998353,0.00917558896258,0.0
13,0.00375137236608,-0.205330656098,0.00210909125281,0.999381327836,0.00231726872612,-0.0350940427717,0.0
17,0.5440761013,-0.183175167703,0.023271302981,0.521204308795,-0.685551912923,0.50829582251,0.0
18,-0.346503246607,0.121299678161,0.0198361785142,0.844398872195,0.417897822562,-0.335189430821,0.0
14,-0.00421895583261,0.234265767604,-0.0327847309055,0.999962189907,0.000416936272559,0.00868590358036,0.0
19,-0.589063635475,-0.121467005693,0.0507115600551,0.482972427391,0.708725676548,-0.514242695409,0.0
16,0.317650881794,0.0879176802854,0.00674945106507,0.868269280877,-0.387127204099,0.310227309777,0.0
14,-0.00439613586607,0.234988830331,-0.0334372730588,0.999874886866,0.00114799076748,0.0157763345354,0.0
13,0.00361745608063,-0.203468928172,-0.000797921217885,0.999542139941,0.00274815843776,-0.0301323431987,0.0
17,0.54429341043,-0.182838578982,0.0221737193235,0.520734374974,-0.684521129514,0.510163242472,0.0
18,-0.346538967954,0.121466075159,0.020017623101,0.844358787029,0.417449069761,-0.335848943607,0.0
19,-0.588991818269,-0.121489030518,0.0508953735507,0.482808333743,0.708052670634,-0.515322742052,0.0
17,0.543394204885,-0.184500430953,0.0245558526656,0.521236958008,-0.685273148953,0.508638127681,0.0
16,0.318853074642,0.0929326316507,0.000738601254978,0.867487837251,-0.383036577239,0.317407990948,0.0
15,-0.0116979050767,0.549672407491,-0.0290431320149,0.999926132677,0.00330655789442,0.0116959764089,0.0
13,0.0036652759785,-0.20733892699,0.00517676921522,0.999493547374,0.00327524573289,-0.0316531439724,0.0
18,-0.346631589478,0.121396458911,0.0200374549422,0.844427999775,0.416855980351,-0.336411124729,0.0
14,-0.00444898410295,0.238813095848,-0.0375897372304,0.999822875025,0.00116917108643,0.0187843449809,0.0
17,0.544322341048,-0.183185159428,0.0226103301604,0.520381099429,-0.685174137167,0.509646851374,0.0
16,0.317654177021,0.0881653802919,0.00618891879863,0.866967396292,-0.385429776317,0.3159294562,0.0
15,-0.0116045196727,0.548684432275,-0.0280775057016,0.99995769178,0.00250019347617,0.0088523263769,0.0
13,0.00363232289366,-0.205607131082,0.00251265564338,0.999557322709,0.00453660964125,-0.0294037037095,0.0
18,-0.346967019128,0.122342213936,0.0186407646683,0.843933261597,0.41694876429,-0.337535743185,0.0
14,-0.0045135662507,0.239615103371,-0.038436752675,0.999914084954,0.000964689480429,0.0130725699479,0.0
17,0.544748934225,-0.182399489219,0.0220934337456,0.521481240343,-0.683573346433,0.510670927327,0.0
15,-0.0114364706311,0.543265922496,-0.0239526225664,0.999877159853,0.00524624197179,0.0147696360811,0.0
14,-0.00421198623123,0.232578721406,-0.0312559765734,0.999957723652,0.0008296727618,0.0091576499146,0.0
13,0.00367810475767,-0.204234339572,0.000599395060263,0.999554582628,0.0042957793223,-0.029532738233,0.0
18,-0.346707079659,0.121998752394,0.0188544587054,0.843648707911,0.418332658157,-0.33653327437,0.0
16,0.31920401278,0.0942004340898,-0.000177830900429,0.867853206313,-0.382306513684,0.317289366174,0.0
16,0.31824345113,0.0902200274605,0.00442409455885,0.869096029673,-0.383235085972,0.312734648042,0.0
14,-0.00428037940852,0.23355281062,-0.0321220830442,0.999904418518,0.00162171946905,0.0137303989405,0.0
15,-0.0114798008394,0.549109160831,-0.0285489757944,0.999922670741,0.00541829792644,0.0111935063944,0.0
13,0.00369899261951,-0.20344836277,-0.000527005697583,0.999574777821,0.00430243932155,-0.0288401206636,0.0
17,0.544382382756,-0.182162957328,0.0224608135682,0.520390317332,-0.684169942465,0.510984742879,0.0
18,-0.346775230988,0.122431044203,0.0181931887623,0.844444539174,0.416788636842,-0.336453046441,0.0
17,0.544149473805,-0.182608043211,0.0231071721385,0.521239137351,-0.683967394991,0.510390403792,0.0
16,0.318378451576,0.0911396423379,0.00357544530954,0.867564059632,-0.383606582087,0.316510019769,0.0
14,-0.00438788812659,0.237125709241,-0.0358404388085,0.999899859629,7.81914524063e-05,0.0141514875424,0.0
13,0.00381489060488,-0.204875719964,0.00154241124412,0.999489950194,0.0035328998239,-0.0317389048221,0.0
18,-0.346294038944,0.12015858964,0.0212247225599,0.844881924377,0.41902966977,-0.332548747875,0.0
17,0.544085910048,-0.183566131335,0.0240851128477,0.521782166335,-0.685136885712,0.508262549016,0.0
16,0.319190814312,0.0935524433422,0.000374924314996,0.868410025354,-0.380708135187,0.317687493723,0.0
18,-0.34614250166,0.119635413812,0.0215625638558,0.844115385419,0.418475451848,-0.335182804301,0.0
13,0.0037764847626,-0.203419106941,-0.000644694301735,0.99972405167,0.0062815486907,-0.0226354292867,0.0
14,-0.00437884327251,0.234856349169,-0.0337035461974,0.99991152302,0.000235194593877,0.0133000306371,0.0
17,0.544584047315,-0.182624360186,0.0230225368808,0.521006266813,-0.685349907086,0.508771043593,0.0
16,0.318595342646,0.0915720591061,0.00268178558864,0.868997419323,-0.383754041551,0.312372087108,0.0
13,0.0038836710166,-0.205188090396,0.00209286920096,0.999446341467,0.00340581013302,-0.0330969935994,0.0
18,-0.346663450405,0.120263673991,0.0213068268476,0.843023479099,0.418111898987,-0.338369404073,0.0
14,-0.00459674720416,0.235475560387,-0.0342129788501,0.999968942226,0.00127723672957,0.00777709779658,0.0
16,0.318611304267,0.0918049163884,0.0024251980986,0.867276524325,-0.384476504705,0.316242387551,0.0
13,0.00367393824135,-0.204180547705,0.000400006138377,0.999472948223,0.00353804027835,-0.0322693049541,0.0
17,0.544176590583,-0.183028063886,0.0234212577219,0.520834763966,-0.684910364466,0.509537968449,0.0
18,-0.346269654748,0.120483944022,0.020539102177,0.844383587641,0.418976325833,-0.333879012989,0.0
14,-0.00436357437969,0.237847169604,-0.0367530741974,0.999864276693,0.00118794746307,0.0164321932398,0.0
17,0.544249590204,-0.182896974654,0.0231684309875,0.52203539586,-0.686031276285,0.506793975328,0.0
16,0.31821454195,0.0901402862281,0.00437181146292,0.867222666667,-0.38268039832,0.318560134294,0.0
14,-0.00443266423469,0.23685300514,-0.0354883989356,0.999912153932,0.00164214612542,0.0131524817268,0.0
15,-0.0117850553677,0.551056718575,-0.0303381475103,0.999937025334,0.00304250647078,0.0108022460631,0.0
13,0.0035046227478,-0.205010775388,0.00182669492595,0.999508182166,0.00515166819258,-0.0309330583224,0.0
18,-0.346547026329,0.121745491599,0.0190619942644,0.844509160378,0.418545900285,-0.334101193341,0.0
14,-0.00436675712711,0.238536263786,-0.0370991289531,0.999870478608,0.000450671060976,0.0160879738947,0.0
16,0.318935062077,0.0927795584838,0.00154659084561,0.866703182226,-0.382268501019,0.320462770142,0.0
15,-0.0112431977307,0.550548229933,-0.0297097594508,0.999840592456,0.00642792175634,0.0166574757502,0.0
13,0.00349319474803,-0.203075964269,-0.00120313527903,0.999647588799,0.00567619413106,-0.0259322006095,0.0
18,-0.346449448766,0.122042017894,0.0183892316718,0.844319691925,0.419593227757,-0.333265331303,0.0
16,0.317960659954,0.0897629799629,0.00517490228372,0.86858157061,-0.384186110671,0.312996944976,0.0
13,0.00350477249187,-0.204630514635,0.00127096545312,0.999650232954,0.00532710567919,-0.0259043181558,0.0
