ID,x,y,z(position),x,y,z,w(orientation)
13,0.00615302300209,-0.222519667691,0.0278011749506,0.999709437952,0.00396593668286,-0.0237762699991,0.0
19,-0.588570484837,-0.135349276873,0.0763018395042,0.481940627719,0.708521822986,-0.515490114072,0.0
14,-0.00405670170134,0.209424936998,-0.00757417049522,0.99984670225,-0.0108927005262,-0.0137084307996,0.0
17,0.545828985501,-0.194298257002,0.0351995179839,0.524328462917,-0.706093461985,0.475932438395,0.0
19,-0.588327819134,-0.136315928536,0.0775063159316,0.482032364411,0.707264360915,-0.51712853667,0.0
16,0.319083067062,0.0801472247907,0.0119921314353,0.869970210889,-0.399535183897,0.289004271585,0.0
15,-0.0140273762141,0.529126074546,-0.015752966429,0.999887747773,-0.00478848900223,-0.0141972612453,0.0
13,0.00624100635641,-0.222739814359,0.0280735234177,0.999735300122,0.0066506273304,-0.0220249596074,0.0
14,-0.00396216743908,0.209687742831,-0.00779813429086,0.99991532729,-0.00961060399244,-0.00877351364664,0.0
17,0.546816990596,-0.191948770374,0.0316208836426,0.522230775047,-0.705499732392,0.47910869872,0.0
19,-0.588787997509,-0.135134681491,0.0749789542791,0.482166303373,0.707626095496,-0.516508436392,0.0
16,0.318993205101,0.0804375087337,0.0120422933563,0.870720273896,-0.397428465973,0.289649476198,0.0
15,-0.0138144791934,0.52888204145,-0.014920468838,0.999936721679,-0.00267818861332,-0.0109261129606,0.0
13,0.00607497224238,-0.222031545742,0.02656219632,0.999782502726,0.00706189762717,-0.0196233749743,0.0
14,-0.00391858611716,0.209833599373,-0.00774710104904,0.999847636189,-0.0110426005617,-0.0135190746996,0.0
17,0.546093425523,-0.193134664411,0.0336979028251,0.522867896782,-0.704583776529,0.479761257676,0.0
19,-0.588310103036,-0.135657288054,0.0754092346924,0.482952624499,0.707400969053,-0.516082000726,0.0
15,-0.0134666947969,0.529729807587,-0.0154685096573,0.999979554052,-0.00143959295398,-0.00623049363384,0.0
13,0.00597821824778,-0.221725485405,0.0262567552161,0.999754410506,0.00509475042289,-0.0215676190654,0.0
14,-0.00380469215853,0.211405027047,-0.00936203020472,0.999924451397,-0.00944989351261,-0.00786072589494,0.0
19,-0.589350917831,-0.133471623562,0.0725100305799,0.481982485972,0.706719151847,-0.517919804245,0.0
17,0.546142228698,-0.192836770714,0.0324343602166,0.522130254132,-0.705564636049,0.479122679568,0.0
16,0.319493612132,0.081962553892,0.0100736070496,0.869868797966,-0.39868224042,0.290483640673,0.0
15,-0.0131873298243,0.53343776614,-0.0184665026564,0.999951681452,-0.00402999612289,-0.00896626414782,0.0
13,0.00568586609368,-0.221952521468,0.0261978632204,0.999780672208,0.00658989132174,-0.0198791552207,0.0
14,-0.00373863498985,0.211100979022,-0.00925405114176,0.999879312125,-0.0113314226749,-0.0106282663463,0.0
19,-0.589576639819,-0.133920268364,0.0744070408034,0.484317825931,0.706721077334,-0.515734003472,0.0
17,0.545566783278,-0.194962735562,0.0354568255985,0.523226455576,-0.706669864215,0.476289595935,0.0
16,0.319415396033,0.0803634038779,0.0115178038522,0.867744978251,-0.401343173374,0.293159188678,0.0
15,-0.0131517222801,0.532845821145,-0.0184727563775,0.999967189843,-0.00409419090988,-0.00698976668998,0.0
13,0.00581762999675,-0.222964585913,0.0281137743457,0.999754247771,0.00520494747216,-0.021548841842,0.0
14,-0.00393489513542,0.209197067795,-0.00719569914478,0.999868635747,-0.0119361286016,-0.0109654039742,0.0
19,-0.588070596513,-0.136541239367,0.0777019526242,0.485747352291,0.708255331072,-0.512273262771,0.0
17,0.546469844114,-0.193609506324,0.0334434160481,0.521621597669,-0.706356948542,0.478508902834,0.0
15,-0.0134663140452,0.529564725844,-0.0158054526906,0.999861705377,-0.00607713082197,-0.0154802649045,0.0
13,0.00595215620368,-0.223605622495,0.0290503214595,0.999771183866,0.00582397781944,-0.0205830316784,0.0
14,-0.00404671017673,0.211951429219,-0.0103508928493,0.999922373271,-0.0108180710008,-0.00618197156842,0.0
19,-0.58874468939,-0.136278423456,0.077364200874,0.482568756211,0.709520824217,-0.513524678601,0.0
17,0.546012317745,-0.194932910142,0.0365000897893,0.523622223347,-0.705845117641,0.477076971903,0.0
15,-0.0137932057858,0.531107573077,-0.0177583553131,0.999916232661,-0.00527678842748,-0.011818763278,0.0
13,0.00609678020698,-0.224348392809,0.0307462150959,0.999670967183,0.00488740553448,-0.0251807592738,0.0
14,-0.00397074650352,0.208504197302,-0.00667811502035,0.999922234717,-0.0103616187227,-0.00693983979843,0.0
17,0.54653227753,-0.19283090889,0.033258735635,0.523186428763,-0.705032376135,0.478753913152,0.0
19,-0.588939835518,-0.13518393855,0.0753836819696,0.483629661164,0.707792762622,-0.514909463907,0.0
16,0.31933931276,0.0815314740401,0.0105687051818,0.870447011729,-0.400361597683,0.286413321746,0.0
15,-0.0137091424099,0.528406897425,-0.0150821348911,0.999904578142,-0.00449405807103,-0.0130628500999,0.0
13,0.00608772778496,-0.222957488185,0.0283990253838,0.999752054639,0.00649114392709,-0.021300100843,0.0
14,-0.00396023780193,0.209127264483,-0.00743513913557,0.999857380186,-0.0108398535577,-0.0129505545436,0.0
19,-0.58916191045,-0.134886932992,0.0753429355475,0.483013033267,0.708385911482,-0.514672527057,0.0
16,0.319468691014,0.0814223265399,0.0105890760952,0.869435920855,-0.398647166577,0.291824632454,0.0
17,0.546214246969,-0.193545625871,0.0343076396389,0.523125377844,-0.707370783731,0.475359246654,0.0
15,-0.0138889772002,0.531351954831,-0.0179647249811,0.999920499108,-0.00477962725169,-0.0116683600678,0.0
13,0.0060955307527,-0.22245703537,0.0275993272425,0.999794009688,0.00578707900591,-0.0194537376672,0.0
14,-0.00404696583964,0.210798383157,-0.00904604761269,0.999841446834,-0.0120923744143,-0.0130711772241,0.0
17,0.545826752298,-0.193555192815,0.0334043084171,0.522016667695,-0.705293168103,0.479645854435,0.0
19,-0.588322434884,-0.135416687933,0.0765171479377,0.481980338454,0.70777609746,-0.51647647498,0.0
14,-0.00394834634224,0.209198464086,-0.00725925036191,0.999865518691,-0.0123250024489,-0.0108184494419,0.0
15,-0.0137096636703,0.526362828858,-0.0131652874609,0.999860370253,-0.00488598699819,-0.0159802105503,0.0
13,0.00606633498823,-0.222728706032,0.0278659928462,0.999787160183,0.0056371236716,-0.019845835074,0.0
19,-0.588722277777,-0.135132062099,0.0757007037424,0.483520662178,0.707128285624,-0.515923789834,0.0
17,0.54631581584,-0.192935284494,0.0327353705957,0.523329634795,-0.7063346721,0.476673288883,0.0
16,0.320005317796,0.0837592358368,0.00755386006116,0.868704669091,-0.398227786223,0.294562095625,0.0
15,-0.0137987507703,0.529029142159,-0.0153034992385,0.999904131745,-0.00514424919504,-0.0128555054121,0.0
13,0.00612123298239,-0.222741128619,0.0278484301168,0.99971507721,0.0069961127346,-0.0228214549415,0.0
14,-0.00397482503206,0.212529880882,-0.010725115979,0.999921834665,-0.00995272958037,-0.00756754481916,0.0
19,-0.588661197819,-0.134598698863,0.0746662752205,0.481475170123,0.707359192456,-0.517517761438,0.0
17,0.546050041906,-0.192838805275,0.032485764948,0.524623330607,-0.704212146994,0.47838855861,0.0
16,0.318775007507,0.0802546817122,0.0119863327907,0.87015484484,-0.397567724021,0.291153654999,0.0
15,-0.0139167574141,0.531636277204,-0.0170220406918,0.999892672446,-0.00696836409008,-0.012887415962,0.0
13,0.00602135213256,-0.221675395998,0.0258650094741,0.999777194796,0.00656816987483,-0.020060406523,0.0
14,-0.00403157582034,0.213140144733,-0.0112091154757,0.999859300505,-0.0106161786376,-0.0129875303437,0.0
19,-0.588918823343,-0.134159426232,0.0733417344547,0.483035286138,0.706502306077,-0.517234379999,0.0
17,0.545415342582,-0.193361075891,0.0337217838527,0.52318563028,-0.703750703105,0.480636811062,0.0
16,0.319278803494,0.0824659609999,0.00957198818829,0.868654963443,-0.399393089139,0.293127471987,0.0
15,-0.0137910162773,0.532899337707,-0.0178438790443,0.999925882752,-0.00420415175004,-0.011426027735,0.0
13,0.00589755543335,-0.220778527594,0.0245569724713,0.999748620975,0.00653438068047,-0.0214475342922,0.0
14,-0.00400605398961,0.210470639012,-0.00859856567435,0.999873644181,-0.0112702426001,-0.0112105889034,0.0
17,0.545592204695,-0.193485982371,0.0341501389447,0.52343901631,-0.705155584832,0.478296139839,0.0
19,-0.588830319715,-0.134732468475,0.0740568138071,0.481391728932,0.706467609485,-0.518811642182,0.0
15,-0.0139717665914,0.533270936969,-0.018404619372,0.999931378522,-0.00402436573916,-0.01100194199,0.0
13,0.00609197423873,-0.223179078105,0.0283100204812,0.999766039982,0.00615162025131,-0.0207369926959,0.0
14,-0.00401399650647,0.21061464773,-0.00856938905081,0.999897149145,-0.0103755939559,-0.00990142325346,0.0
19,-0.588770835953,-0.135265379577,0.0748033526969,0.482934774812,0.708306230742,-0.514855597978,0.0
17,0.54629257831,-0.192821202878,0.0331028507698,0.523672338932,-0.704630398381,0.478814455833,0.0
15,-0.0137770462421,0.529234335465,-0.0151419948763,0.999944228256,-0.00293108787037,-0.010146383709,0.0
13,0.00610179505199,-0.222748589421,0.0276663799651,0.999755538063,0.00771884023294,-0.020719160658,0.0
14,-0.00401529989085,0.2117053625,-0.0099255558918,0.999918188854,-0.00998202984433,-0.00799841725075,0.0
17,0.54613296246,-0.19353003063,0.0338654079792,0.523839675136,-0.704946041917,0.478166365128,0.0
19,-0.588588378623,-0.135719852595,0.0759263598473,0.480223138461,0.706789957859,-0.5194551884,0.0
15,-0.0140586646113,0.53226983689,-0.0180295110967,0.999938229969,-0.00480684351237,-0.0100215020063,0.0
13,0.00619584035119,-0.222626397619,0.0274913326826,0.999791599895,0.00664831681413,-0.0193017269372,0.0
14,-0.00399780451165,0.210094773844,-0.00813541186524,0.999886276585,-0.0101107157881,-0.0111896078319,0.0
17,0.546511944408,-0.19286382541,0.0328598803264,0.52383652929,-0.704813508709,0.478365141416,0.0
19,-0.588252453509,-0.136115799026,0.0767096367608,0.481110294738,0.708595745587,-0.516163688798,0.0
15,-0.0138803988467,0.528081881073,-0.0142299995061,0.999904406751,-0.00493258946709,-0.0129169238359,0.0
13,0.00618628520357,-0.22284097258,0.0280267610748,0.999745358112,0.00557274141964,-0.0218669496197,0.0
14,-0.00421646576389,0.211266880004,-0.00913337008887,0.99985622286,-0.0114814466295,-0.0124783809999,0.0
19,-0.588113317603,-0.136143361752,0.0766880785314,0.481784320752,0.707162920916,-0.517498281696,0.0
17,0.546672280375,-0.192061064977,0.0313598753484,0.524879016146,-0.705199394579,0.476650639666,0.0
15,-0.0142030762174,0.528811490273,-0.01427873154,0.999941653532,-0.0024101466726,-0.0105299916579,0.0
13,0.00634183340306,-0.222003779135,0.0264813244137,0.999665150234,0.00477974833612,-0.0254311111486,0.0
14,-0.00430297549277,0.209842775298,-0.00768239015685,0.999841064494,-0.011977818621,-0.0132052115884,0.0
19,-0.588072510658,-0.136497770542,0.0772899326213,0.480488650776,0.706713461547,-0.519313719966,0.0
14,-0.00426802476859,0.210586528366,-0.00850131285419,0.999834801099,-0.0118573976107,-0.0137757988134,0.0
17,0.546216199483,-0.193275377297,0.0331230343859,0.523880980368,-0.705461163681,0.477360728325,0.0
16,0.31980955377,0.0841086171596,0.00741423146439,0.870075751997,-0.399520899192,0.288706142809,0.0
15,-0.0143688702414,0.526040869372,-0.0119359285445,0.9998782976,-0.00312527267083,-0.0152847197831,0.0
13,0.00641885293404,-0.222499578044,0.0271519194389,0.999702467724,0.00623239726597,-0.0235824776044,0.0
17,0.546246692536,-0.193126733824,0.0325918733538,0.524769374469,-0.704567055778,0.477705314532,0.0
19,-0.588236570053,-0.136077571167,0.0769688618984,0.4833335366,0.70659363624,-0.516830848172,0.0
15,-0.0141366102367,0.525800128669,-0.0117184362111,0.999826871325,-0.00510511023545,-0.0178931614444,0.0
13,0.00635874348677,-0.223315932413,0.0283827462448,0.999718093957,0.00467819533903,-0.0232776094943,0.0
14,-0.00397775598249,0.211288506499,-0.00943723267504,0.999892848565,-0.0109429714655,-0.00972331035449,0.0
19,-0.588147254487,-0.135755255607,0.0768617062751,0.481430913725,0.707507952008,-0.517355557771,0.0
16,0.31928042361,0.0813281867728,0.0105754059315,0.869145300972,-0.399664533214,0.291298312199,0.0
15,-0.0139647066208,0.530929199251,-0.0169075153612,0.999917030777,-0.00527763102042,-0.0117506668974,0.0
13,0.00617219260077,-0.223716150321,0.0293550919505,0.999783049619,0.00595462891124,-0.0199598619704,0.0
14,-0.00391292469834,0.209899905646,-0.00801615037075,0.999869118969,-0.0121365821829,-0.0106980514205,0.0
19,-0.588635353709,-0.135254961728,0.0757699737799,0.483670038913,0.707761204633,-0.514914915957,0.0
17,0.545121072794,-0.195098811753,0.0360111625829,0.523610754236,-0.704927876601,0.478443796949,0.0
15,-0.0135423264144,0.531386085344,-0.0175403233107,0.999893493937,-0.00431959307111,-0.0139406563065,0.0
13,0.00592473331323,-0.222370263471,0.0273058465803,0.999714768878,0.00553751025838,-0.0232318072146,0.0
14,-0.00394534559689,0.211985039758,-0.0102631519114,0.999912219653,-0.00980386326899,-0.00891275794673,0.0
19,-0.589335286504,-0.134042183553,0.0742701196359,0.482335480075,0.706732851909,-0.517572372421,0.0
15,-0.0135422351803,0.528724247305,-0.0152945901423,0.999927195222,-0.00478196834637,-0.011078674765,0.0
13,0.00595433310521,-0.22379787222,0.0295723627458,0.999773253939,0.00593757928647,-0.0204495931794,0.0
14,-0.00388999265627,0.208776922486,-0.00677848566048,0.999876185604,-0.0112297998482,-0.0110229332902,0.0
19,-0.588389392783,-0.136040750148,0.077061642949,0.482798416704,0.707424973165,-0.516193370909,0.0
17,0.545846053032,-0.194780397153,0.0354478968874,0.52298463178,-0.705707811452,0.477978618536,0.0
14,-0.00377645280651,0.208619372962,-0.00667000488522,0.999865476586,-0.0108161251062,-0.0123304569362,0.0
15,-0.0133128368691,0.528578578183,-0.0150086260142,0.999961563993,-0.00269421366312,-0.00834336560221,0.0
13,0.00598348042622,-0.223659876181,0.0291594207829,0.999764210853,0.00510383464165,-0.0211062447919,0.0
19,-0.588720314945,-0.135881487169,0.0767976679228,0.482465612468,0.707783028197,-0.51601367984,0.0
17,0.545908704664,-0.194690392502,0.0351826693643,0.522066592099,-0.705421730975,0.479402393488,0.0
15,-0.0137401928919,0.532010298927,-0.0179580682167,0.999893570167,-0.00608361370363,-0.0132603914847,0.0
13,0.00612676281012,-0.223706331235,0.0292044101955,0.999790853137,0.00688639679483,-0.0192568824703,0.0
14,-0.00417035960613,0.21318628365,-0.0113402233504,0.999867406587,-0.0122384665738,-0.0107419356139,0.0
18,-0.344927717991,0.102304011252,0.0446870843476,0.838401358707,0.421752861975,-0.34526465955,0.0
17,0.545994852323,-0.194667966191,0.0346865215305,0.523697605468,-0.706541538482,0.475962049356,0.0
19,-0.588132342672,-0.136812593562,0.0783457536191,0.482973390543,0.707794696806,-0.515522425507,0.0
15,-0.0136958970051,0.528785978966,-0.0146740041768,0.999859943969,-0.00561942784806,-0.0157643419629,0.0
13,0.00612761337309,-0.222956143523,0.0280260544252,0.99970569796,0.00608725702284,-0.0234832443937,0.0
14,-0.00405833157185,0.209507227496,-0.00764988926496,0.999877515703,-0.0108427268078,-0.0112866676839,0.0
19,-0.587568704211,-0.1376222398,0.0790693462621,0.482440316439,0.708055861715,-0.515662910985,0.0
17,0.546322186208,-0.193623370547,0.0338745040062,0.523730143247,-0.705179330351,0.477942307293,0.0
15,-0.0141464424626,0.531210449555,-0.0172480258209,0.999862782669,-0.00542335122686,-0.0156525747226,0.0
13,0.00635112490866,-0.224377737663,0.0304113249386,0.999756149845,0.00599177290549,-0.0212541644155,0.0
14,-0.00417777198332,0.210622941009,-0.00875412911192,0.999885541079,-0.0102456561618,-0.011132442293,0.0
19,-0.588359925297,-0.136143357171,0.0771433189108,0.481252125872,0.708594196552,-0.516033580261,0.0
17,0.545927207783,-0.194093608343,0.034824111921,0.524683518478,-0.705949256841,0.475755033817,0.0
16,0.318990307252,0.0796606614394,0.0124817238691,0.869155797807,-0.399466204173,0.291538935414,0.0
14,-0.00404542666658,0.20992720003,-0.00812519778437,0.999861240981,-0.0117287648048,-0.0118294065536,0.0
15,-0.0139781886972,0.529309842266,-0.0158273302655,0.999880776741,-0.00472846517758,-0.0146994530668,0.0
13,0.00628346868737,-0.223292313669,0.0290327312839,0.99968884853,0.00568643788632,-0.0242872507656,0.0
19,-0.588301939493,-0.13578526047,0.0767384555184,0.483063294741,0.709051104242,-0.513708462893,0.0
15,-0.0140207313825,0.532792807385,-0.0190631587828,0.999900224958,-0.00485783622978,-0.0132642962642,0.0
13,0.0061329858538,-0.222726562976,0.028208569542,0.999685869323,0.00597673259872,-0.0243401179741,0.0
14,-0.00397694027086,0.212378994252,-0.0110314208573,0.99985538585,-0.0125336100924,-0.0114941726234,0.0
19,-0.588520393337,-0.135436784335,0.0767309703658,0.484226531112,0.707870708838,-0.51424092227,0.0
16,0.319216397304,0.0810168801666,0.0108981045126,0.870067245088,-0.400769882413,0.286995627799,0.0
17,0.54649420999,-0.19286219539,0.032857374778,0.523125605382,-0.707560255992,0.475076925491,0.0
15,-0.013785842435,0.532026485511,-0.0187594665,0.999963666123,-0.00496484354564,-0.00692941284589,0.0
13,0.00609597187369,-0.22269816102,0.028303216553,0.999711824861,0.00532484883323,-0.0234075461705,0.0
14,-0.00395858525358,0.208305468285,-0.00650492415848,0.999854654725,-0.0110939265335,-0.0129458186225,0.0
16,0.319676596115,0.0823718889815,0.0092406421741,0.869441319184,-0.400349596785,0.289468466072,0.0
17,0.546525466082,-0.193187841868,0.0335063492751,0.523934148423,-0.707123683257,0.474835871321,0.0
15,-0.0138589089853,0.529353999032,-0.0164313450777,0.999905127272,-0.00471984160629,-0.0129406163431,0.0
19,-0.588418207659,-0.135815091531,0.0771312910866,0.480863322909,0.707932056995,-0.5173032644,0.0
13,0.00619971827449,-0.222238216218,0.0274500026707,0.999776891565,0.00634906552223,-0.0201458794834,0.0
14,-0.00399666976533,0.208072372304,-0.00608097464954,0.999857434123,-0.0112332154143,-0.012606597512,0.0
17,0.547048925143,-0.192381800329,0.0317720949799,0.524944389561,-0.704401278922,0.47775749719,0.0
19,-0.588211945843,-0.136285990619,0.0781203103001,0.480368720156,0.706937667719,-0.51911947243,0.0
18,-0.345370251632,0.103912840796,0.0429579359248,0.838299731499,0.422140921119,-0.345037103636,0.0
15,-0.0140115012516,0.53225820679,-0.0182576261836,0.999914859584,-0.00463794940672,-0.0121968441886,0.0
13,0.00618425609608,-0.223323982283,0.0289799319146,0.999791933732,0.0067652318542,-0.019243723194,0.0
14,-0.00395765611234,0.210057623349,-0.00792337056576,0.999892379435,-0.0114418549387,-0.00918223843584,0.0
19,-0.588703484101,-0.135582263433,0.0765448687964,0.48216436294,0.706293041176,-0.518331618848,0.0
16,0.319526401355,0.0816170853072,0.01022146942,0.868437840077,-0.399385579696,0.293780320397,0.0
15,-0.0136246825681,0.528707092669,-0.0145840626459,0.999890221911,-0.00437276387093,-0.0141570852881,0.0
13,0.00607774953413,-0.222332216797,0.0270720879838,0.999713241315,0.00610275424232,-0.023155809864,0.0
14,-0.00390117957008,0.211479003505,-0.00946328824667,0.999866714248,-0.0117981421601,-0.0112852815756,0.0
17,0.545510386411,-0.195317999225,0.0357602628768,0.522824132272,-0.706513091523,0.476963497786,0.0
19,-0.588893958931,-0.135455193515,0.0766110848842,0.481854877208,0.707589845308,-0.516848612388,0.0
15,-0.0135563168242,0.529097522363,-0.014984056039,0.999907321105,-0.00640148036108,-0.0120154171366,0.0
16,0.319548269748,0.0811707707682,0.010587602725,0.868146874364,-0.399175692178,0.294923331232,0.0
13,0.00604811946617,-0.223149713146,0.0283679594962,0.999718723878,0.00548878140326,-0.0230726332907,0.0
14,-0.0039274221123,0.21199974261,-0.00998352732331,0.999867676321,-0.010935241011,-0.0120436851976,0.0
19,-0.588137745258,-0.136259918529,0.0772882046344,0.481699122783,0.708073535245,-0.516331118368,0.0
17,0.546450937897,-0.193256126171,0.0326141718313,0.522544081257,-0.70416529148,0.480727496008,0.0
15,-0.0136024537139,0.527423924347,-0.0131322492402,0.99993674544,-0.00476489503073,-0.010188272414,0.0
13,0.00595244297603,-0.221470261401,0.025473872178,0.999753542471,0.00604183225315,-0.0213623636361,0.0
14,-0.00395032873298,0.211444186109,-0.00945530817136,0.999900915512,-0.0106920946987,-0.00915632396104,0.0
19,-0.588008917901,-0.136375906282,0.0748688096878,0.682234984661,0.062863190988,-0.728425455982,0.0
16,0.319129113987,0.0806518596979,0.0115542105601,0.869285313962,-0.399276607503,0.291412480225,0.0
15,-0.0136449554303,0.529143074379,-0.0148307189781,0.999871591937,-0.00477878121635,-0.0152958454352,0.0
13,0.00603436503015,-0.223218468634,0.028404516626,0.999760720417,0.00571341841386,-0.0211153678776,0.0
17,0.545197403067,-0.194777111879,0.0356075301449,0.524998748612,-0.705746519312,0.475708066397,0.0
14,-0.00388206532743,0.211106821041,-0.0091592436594,0.999895197686,-0.0104282806011,-0.0100421416623,0.0
19,-0.588856381694,-0.134550470273,0.0719632758592,0.682711480853,0.0653979230419,-0.727755553447,0.0
17,0.545210456245,-0.194242115432,0.0349151437907,0.522149648138,-0.704651865181,0.480443018313,0.0
15,-0.0134248908202,0.53162306537,-0.0171188114901,0.999942820308,-0.00405353666723,-0.00989570387063,0.0
13,0.00589209613693,-0.22183989592,0.0261372725606,0.999801234153,0.00647280453258,-0.0188572263768,0.0
14,-0.00399940277732,0.212004495009,-0.0103130244636,0.999927623005,-0.00937165609596,-0.00754458833069,0.0
19,-0.588784482634,-0.135063137869,0.0747134167075,0.482642519889,0.70748433624,-0.516257796038,0.0
16,0.319413947515,0.0815911849479,0.0108258160493,0.869965788934,-0.398739554416,0.290114277189,0.0
17,0.545888204638,-0.19375659619,0.0350461541649,0.521463233321,-0.704681212875,0.481144972451,0.0
14,-0.00379560691286,0.209248550576,-0.00753316382956,0.999895059959,-0.0103912923949,-0.010094063221,0.0
15,-0.0137111567961,0.531469735604,-0.0177928278859,0.99993799817,-0.00426569420403,-0.0102860910379,0.0
13,0.00603940392994,-0.222600253894,0.0278143524156,0.999814009649,0.00705893395083,-0.0179476338489,0.0
16,0.319013263535,0.079384869699,0.01306649651,0.869811500881,-0.398366394722,0.291087905092,0.0
17,0.546441491399,-0.193636278419,0.0346175271104,0.524473649935,-0.706026708935,0.47587149189,0.0
19,-0.588366798032,-0.136137690724,0.0769902154727,0.483874984137,0.708232707104,-0.514073372501,0.0
15,-0.0135902774633,0.531190106101,-0.0177174504249,0.999956305315,-0.00296437344714,-0.00886566137081,0.0
13,0.00610699155886,-0.222588443098,0.0278604860343,0.999782567301,0.00709180901849,-0.01960929286,0.0
14,-0.00407449438154,0.210674654239,-0.00883548726162,0.999873713276,-0.0114566259231,-0.0110137741562,0.0
19,-0.588903182265,-0.13532502173,0.0758508131045,0.481079024022,0.708185208693,-0.516755921916,0.0
17,0.546276996855,-0.19358130885,0.0341266172135,0.523886573275,-0.706636570767,0.475612883759,0.0
16,0.319344295864,0.0807311623853,0.0113817503052,0.869512133222,-0.399427850786,0.290527179789,0.0
15,-0.0138043640171,0.529396282427,-0.0158261245866,0.999891835147,-0.00499868990312,-0.0138322487694,0.0
13,0.00623210915719,-0.2233001126,0.0289390277475,0.999677770191,0.0054569505975,-0.0247906731665,0.0
14,-0.00381050571661,0.211194096775,-0.0094109594951,0.999901683864,-0.0110336770384,-0.00865335634271,0.0
19,-0.588570517321,-0.134621589859,0.0748335893869,0.483783571298,0.707058159133,-0.515773415121,0.0
17,0.545715368509,-0.193525284778,0.0333790018367,0.52219660499,-0.705952123941,0.47847915779,0.0
16,0.319713839405,0.0828056240659,0.00892314157827,0.869073250815,-0.39894577131,0.292496079071,0.0
15,-0.0132387565056,0.531234831409,-0.0169919967212,0.999932637197,-0.00441051514462,-0.0107363133508,0.0
13,0.00573041351444,-0.221491438102,0.0258120471007,0.99977779041,0.00630047292198,-0.0201165067307,0.0
14,-0.00372534081142,0.20903941173,-0.00703363574435,0.999886100609,-0.0108733672476,-0.0104668855477,0.0
19,-0.588502958377,-0.1345474059,0.0745475066459,0.484568289256,0.708023079086,-0.513708957027,0.0
17,0.545756235673,-0.193206677114,0.0330075325674,0.522110774984,-0.704777273832,0.480301293914,0.0
15,-0.0131122583564,0.528933871707,-0.0147730824783,0.999939352093,-0.00310184497979,-0.0105674355089,0.0
13,0.00569122425398,-0.221673782207,0.0261570574925,0.999789520895,0.00529479351812,-0.0198211773203,0.0
14,-0.00372552938146,0.209715193501,-0.00776294146958,0.999903325244,-0.0112595135899,-0.00815864694921,0.0
19,-0.589164336144,-0.133992480306,0.0738642432775,0.481775518518,0.70670203475,-0.518135680915,0.0
18,-0.345515950578,0.105133043344,0.0411446576675,0.840287776192,0.425623941346,-0.335798620806,0.0
17,0.545189738841,-0.194853811784,0.0355904623214,0.523260551171,-0.70669162015,0.476219854266,0.0
15,-0.0134175384942,0.533566717842,-0.0188171749211,0.99995518132,-0.00432908966307,-0.00841987736831,0.0
13,0.00580803954587,-0.223044477706,0.0281594191303,0.999842413262,0.00695358168786,-0.0163339016663,0.0
14,-0.00388930778875,0.210385368117,-0.00836981627478,0.999879364848,-0.0103875570409,-0.0115479179821,0.0
19,-0.588037097849,-0.136455440016,0.0773134731029,0.487724950342,0.708030325406,-0.51070287949,0.0
17,0.545833749246,-0.193941487726,0.0339343510978,0.52278934081,-0.705194453242,0.478948941174,0.0
16,0.319635024231,0.082313238061,0.00947794434522,0.86919464812,-0.398265781188,0.293061480264,0.0
15,-0.013507449454,0.529823019077,-0.0153672700189,0.999908498019,-0.00252475312205,-0.0132898912823,0.0
13,0.00594537554776,-0.222630623558,0.0274840650837,0.999760471947,0.00583439544288,-0.0210940409379,0.0
14,-0.00401166435098,0.211681142021,-0.00953985232963,0.999886058037,-0.0114023730841,-0.00989226113309,0.0
19,-0.588548039514,-0.135372787606,0.0760678435291,0.480530744518,0.706044292358,-0.520184256587,0.0
17,0.545493139241,-0.19450171575,0.0343921486529,0.522675664349,-0.705001978484,0.479356193483,0.0
15,-0.0136053217138,0.530247397804,-0.0156286323834,0.999909450295,-0.00445296183338,-0.0126989110213,0.0
13,0.00593325871796,-0.223023416674,0.0279761046924,0.999730463675,0.00482341401748,-0.022709792552,0.0
14,-0.00381841130998,0.211271057641,-0.00923837748887,0.999872140017,-0.0108577591038,-0.0117393647558,0.0
17,0.545708452364,-0.194228300292,0.0341356494235,0.52381896976,-0.70626813203,0.476234199317,0.0
19,-0.588307692623,-0.135503579256,0.076539010468,0.48454964391,0.707138218491,-0.51494386348,0.0
16,0.318988519614,0.0798982913747,0.0122682810502,0.869406891692,-0.399718398996,0.290442521306,0.0
13,0.00586099747023,-0.222630584044,0.0275942071641,0.999795550935,0.00530932137736,-0.0195107005539,0.0
14,-0.00381943018195,0.208920616721,-0.0069552425042,0.999908179775,-0.0111154628082,-0.00775103257317,0.0
15,-0.0134467387843,0.5290694428,-0.0154384327568,0.999939916341,-0.00474108346183,-0.00988361445237,0.0
19,-0.587589325936,-0.137261533223,0.0789319136929,0.485769251109,0.709267635269,-0.510849935144,0.0
18,-0.345698340524,0.104773358087,0.0419850688625,0.838950482138,0.425047205517,-0.339848439165,0.0
14,-0.00385982945324,0.210290505939,-0.00842760761061,0.99991869563,-0.0110064468638,-0.00643896392232,0.0
17,0.546349759895,-0.193624811055,0.0335932529955,0.523004710589,-0.704849639135,0.479221304736,0.0
16,0.320025226299,0.0827916818495,0.00871418741463,0.868347832242,-0.397956398202,0.295977612957,0.0
15,-0.0134980002476,0.533730949283,-0.0194060607763,0.999967807519,-0.00313769588582,-0.0073850382679,0.0
