DK2
DK2,x,y,t,xo,yo,to:-27.308102,399.549103,2.983727,220.270386,506.362885,7.491045

DK2,x,y,t,xo,yo,to:-50.023010,401.932068,2.676346,199.532272,511.211243,7.490250

DK2,x,y,t,xo,yo,to:-57.107548,405.506714,2.689557,190.332535,515.780701,7.506157

DK2,x,y,t,xo,yo,to:-83.586426,425.613831,2.601339,172.627548,527.261169,7.587285

DK2,x,y,t,xo,yo,to:-87.503944,415.360077,2.750131,163.072891,531.620911,7.642562

DK2,x,y,t,xo,yo,to:-108.811180,422.315338,2.843462,149.792191,536.311279,7.720110

DK2,x,y,t,xo,yo,to:-124.524025,424.960999,2.901760,141.966507,538.416260,7.763060

DK2,x,y,t,xo,yo,to:-129.874252,424.791718,2.952484,134.590973,539.975281,7.798851

DK2,x,y,t,xo,yo,to:-145.571152,422.121216,-3.051634,121.820969,539.014587,7.822712

DK2,x,y,t,xo,yo,to:-151.239014,404.185791,-2.246749,114.293098,530.192444,7.813168

DK2,x,y,t,xo,yo,to:-157.998962,410.863312,-2.684119,108.523262,526.977173,7.792091

DK2,x,y,t,xo,yo,to:-166.489578,406.520294,-2.714721,98.757797,522.279053,7.748346

DK2,x,y,t,xo,yo,to:-181.705246,421.629181,-3.092571,91.517570,521.617249,7.719315

DK2,x,y,t,xo,yo,to:-203.975250,416.930389,-2.811467,82.907310,518.760498,7.699033

DK2,x,y,t,xo,yo,to:-212.199722,413.161774,-2.754801,74.113335,515.244934,7.704998

DK2,x,y,t,xo,yo,to:-222.445297,407.493561,-2.675206,66.521400,511.573303,7.726076

DK2,x,y,t,xo,yo,to:-234.856918,405.261627,-2.766481,57.538059,508.032532,7.757493

DK2,x,y,t,xo,yo,to:-238.189636,407.861847,-2.833776,49.816029,505.579254,7.789307

DK2,x,y,t,xo,yo,to:-256.395782,406.477417,-2.854228,36.838734,502.134796,7.858902

DK2,x,y,t,xo,yo,to:-271.170685,401.115692,-2.737093,20.079182,496.134888,7.975820

DK2,x,y,t,xo,yo,to:-284.184509,397.251343,-2.652061,7.672181,490.197418,8.065696

DK2,x,y,t,xo,yo,to:-292.196777,384.050232,-2.589921,0.923089,486.245636,8.107055

DK2,x,y,t,xo,yo,to:-313.883026,359.660675,-2.493011,-12.825182,476.478180,8.165116

DK2,x,y,t,xo,yo,to:-307.551880,350.001190,-2.437984,-14.399377,475.202942,8.173468

DK2,x,y,t,xo,yo,to:-318.767883,339.857422,-2.372368,-25.615423,465.059174,8.239085

DK2,x,y,t,xo,yo,to:-332.292297,330.670593,-2.321695,-34.092770,456.479889,8.297147

DK2,x,y,t,xo,yo,to:-329.698669,334.707458,-2.314727,-35.822056,454.613434,8.307487

DK2,x,y,t,xo,yo,to:-347.836517,312.910034,-2.223261,-53.959953,432.816010,8.398953

DK2,x,y,t,xo,yo,to:-352.212219,307.062439,-2.202979,-58.335667,426.968414,8.419235

DK2,x,y,t,xo,yo,to:-366.352051,278.637085,-2.155868,-64.973824,417.409576,8.460992

DK2,x,y,t,xo,yo,to:-371.521912,267.617065,-2.094419,-70.893814,407.831451,8.516270

DK2,x,y,t,xo,yo,to:-374.781311,261.741272,-2.046636,-75.256958,399.853363,8.564389

DK2,x,y,t,xo,yo,to:-381.690491,244.900803,-1.975502,-80.682220,388.244507,8.627223

DK2,x,y,t,xo,yo,to:-382.377228,243.427368,-1.950877,-83.561836,381.277283,8.652675

DK2,x,y,t,xo,yo,to:-390.919006,216.552856,-1.903886,-88.516464,367.637238,8.686080

DK2,x,y,t,xo,yo,to:-391.848938,217.344986,-1.902089,-91.370796,359.450562,8.698806

DK2,x,y,t,xo,yo,to:-395.122467,212.879135,-1.910789,-94.192894,351.502197,8.708748

DK2,x,y,t,xo,yo,to:-398.024200,206.695068,-1.907341,-97.179764,343.112366,8.721871

DK2,x,y,t,xo,yo,to:-403.898254,200.051743,-1.938826,-100.633759,334.243500,8.738574

DK2,x,y,t,xo,yo,to:-408.577942,190.792252,-1.933547,-102.887238,328.395691,8.757265

DK2,x,y,t,xo,yo,to:-413.026154,181.400436,-1.918850,-105.917946,320.322998,8.783910

DK2,x,y,t,xo,yo,to:-414.355957,180.684448,-1.908202,-108.494987,313.187897,8.807373

DK2,x,y,t,xo,yo,to:-417.790802,169.724838,-1.871693,-111.973640,302.626190,8.841574

DK2,x,y,t,xo,yo,to:-420.561401,165.122177,-1.849530,-115.067429,292.387390,8.873786

DK2,x,y,t,xo,yo,to:-426.318787,135.936295,-1.733816,-120.974472,266.056549,8.983944

DK2,x,y,t,xo,yo,to:-426.198242,116.440430,-1.647124,-124.509727,233.890549,9.070241

DK2,x,y,t,xo,yo,to:-424.954620,81.221405,-1.637457,-126.396988,208.374298,9.078592

DK2,x,y,t,xo,yo,to:-421.985046,74.423279,-1.617852,-126.752403,201.834396,9.087739

DK2,x,y,t,xo,yo,to:-420.440277,63.624180,-1.595495,-127.010353,193.498398,9.101658

DK2,x,y,t,xo,yo,to:-419.140717,51.787579,-1.584544,-127.160522,184.311310,9.102851

DK2,x,y,t,xo,yo,to:-418.060669,41.276394,-1.570793,-127.204453,171.824783,9.107225

DK2,x,y,t,xo,yo,to:-416.281830,29.483583,-1.547708,-127.070694,163.957077,9.113191

DK2,x,y,t,xo,yo,to:-414.070709,19.170906,-1.521321,-126.680855,155.060196,9.119951

DK2,x,y,t,xo,yo,to:-411.400421,4.125278,-1.498092,-125.973846,144.812592,9.123928

DK2,x,y,t,xo,yo,to:-398.906464,-3.652599,-1.142842,-123.030159,137.177963,9.124326

DK2,x,y,t,xo,yo,to:-394.931427,-15.378560,-1.268131,-121.072571,131.128265,9.120747

DK2,x,y,t,xo,yo,to:-392.158813,-23.848541,-1.265673,-118.276970,122.326019,9.115179

DK2,x,y,t,xo,yo,to:-389.198425,-36.773483,-1.318402,-115.931396,113.589104,9.108021

DK2,x,y,t,xo,yo,to:-388.097656,-46.219193,-1.359477,-113.641945,103.237938,9.095693

DK2,x,y,t,xo,yo,to:-385.882416,-53.393188,-1.356256,-111.472694,93.583534,9.080581

DK2,x,y,t,xo,yo,to:-382.089569,-67.000114,-1.359371,-109.518463,84.895027,9.059504

DK2,x,y,t,xo,yo,to:-380.859253,-73.074753,-1.388019,-107.818039,76.393646,9.030075

DK2,x,y,t,xo,yo,to:-379.490479,-76.279282,-1.396930,-106.699371,70.275269,9.010191

DK2,x,y,t,xo,yo,to:-378.117950,-81.534431,-1.416475,-105.447578,62.888687,8.983546

DK2,x,y,t,xo,yo,to:-375.968323,-96.238312,-1.458353,-104.006264,52.148151,8.941392

DK2,x,y,t,xo,yo,to:-375.845398,-104.297348,-1.486592,-103.402939,45.910511,8.917929

DK2,x,y,t,xo,yo,to:-374.898376,-114.744102,-1.509263,-103.055687,41.211414,8.894863

DK2,x,y,t,xo,yo,to:-373.229126,-129.584854,-1.534080,-102.899727,38.247028,8.865037

DK2,x,y,t,xo,yo,to:-371.916473,-140.348465,-1.546068,-102.870392,37.352234,8.847937

DK2,x,y,t,xo,yo,to:-371.117279,-144.760239,-1.554666,-102.873161,37.540691,8.835211

DK2,x,y,t,xo,yo,to:-371.119110,-143.715286,-1.558949,-102.878952,37.964729,8.830836

DK2,x,y,t,xo,yo,to:-371.062805,-147.993790,-1.560523,-102.880051,38.058956,8.829246

DK2,x,y,t,xo,yo,to:-371.062805,-147.993790,-1.560523,-102.880051,38.058956,8.829246

DK2,x,y,t,xo,yo,to:-371.038727,-148.008804,-1.560791,-102.880524,38.106075,8.828848

DK2,x,y,t,xo,yo,to:-370.994049,-148.005508,-1.562938,-102.881439,38.200314,8.826462

DK2,x,y,t,xo,yo,to:-370.994049,-148.005508,-1.562938,-102.881439,38.200314,8.826462

DK2,x,y,t,xo,yo,to:-370.994049,-148.005508,-1.562938,-102.881439,38.200314,8.826462

DK2,x,y,t,xo,yo,to:-370.995758,-147.572281,-1.570098,-102.883766,38.765743,8.819304

DK2,x,y,t,xo,yo,to:-370.808228,-146.618118,-1.576778,-102.882690,39.284054,8.811748

DK2,x,y,t,xo,yo,to:-370.663727,-149.700958,-1.582500,-102.880150,39.566765,8.805385

DK2,x,y,t,xo,yo,to:-370.577484,-150.778152,-1.586512,-102.876907,39.802341,8.801010

DK2,x,y,t,xo,yo,to:-370.431183,-149.821091,-1.590015,-102.875198,39.896564,8.797033

DK2,x,y,t,xo,yo,to:-370.275635,-149.901581,-1.593464,-102.871307,40.085003,8.793056

DK2,x,y,t,xo,yo,to:-370.215637,-148.969116,-1.595721,-102.871246,40.084999,8.790670

DK2,x,y,t,xo,yo,to:-370.107605,-149.940475,-1.598875,-102.869987,40.132099,8.787091

DK2,x,y,t,xo,yo,to:-370.021027,-147.922333,-1.601561,-102.868500,40.179195,8.784307

DK2,x,y,t,xo,yo,to:-369.991760,-146.956726,-1.604744,-102.868469,40.179195,8.781126

DK2,x,y,t,xo,yo,to:-369.967255,-146.194504,-1.607134,-102.878403,39.896648,8.778740

DK2,x,y,t,xo,yo,to:-370.014557,-147.323364,-1.614296,-102.934952,38.484180,8.771582

DK2,x,y,t,xo,yo,to:-370.171661,-149.735046,-1.643720,-103.168228,34.438728,8.742153

DK2,x,y,t,xo,yo,to:-370.405182,-150.944565,-1.692629,-103.672623,29.233313,8.693238

DK2,x,y,t,xo,yo,to:-370.819336,-154.074738,-1.744844,-104.423607,24.200655,8.640744

DK2,x,y,t,xo,yo,to:-370.819336,-154.074738,-1.744844,-104.423607,24.200655,8.640744

DK2,x,y,t,xo,yo,to:-371.262268,-159.727203,-1.809044,-106.037735,16.548485,8.575524

DK2,x,y,t,xo,yo,to:-371.646240,-163.670532,-1.846841,-107.387688,11.398227,8.536949

DK2,x,y,t,xo,yo,to:-372.147766,-164.434296,-1.874234,-108.086433,9.049809,8.509907

DK2,x,y,t,xo,yo,to:-376.740448,-179.598389,-1.915013,-108.873970,6.680049,8.468946

DK2,x,y,t,xo,yo,to:-377.215210,-185.004501,-1.941261,-109.235268,5.708444,8.441108

DK2,x,y,t,xo,yo,to:-378.419250,-189.997726,-1.949928,-109.581337,4.831889,8.431563

DK2,x,y,t,xo,yo,to:-378.303711,-189.927643,-1.938666,-109.581078,4.831787,8.442698

DK2,x,y,t,xo,yo,to:-378.896545,-193.191574,-1.908687,-109.498650,5.052484,8.471729

DK2,x,y,t,xo,yo,to:-379.049072,-193.734451,-1.876448,-109.363251,5.454353,8.503942

DK2,x,y,t,xo,yo,to:-378.902740,-194.624374,-1.862002,-109.307930,5.634532,8.518258

DK2,x,y,t,xo,yo,to:-378.474396,-193.812561,-1.844479,-109.228081,5.905733,8.535756

DK2,x,y,t,xo,yo,to:-377.995178,-192.098999,-1.828580,-109.252724,5.814772,8.551663

DK2,x,y,t,xo,yo,to:-377.995178,-192.098999,-1.828580,-109.252724,5.814772,8.551663

DK2,x,y,t,xo,yo,to:-377.995880,-192.793625,-1.812649,-109.276299,5.723525,8.567571

DK2,x,y,t,xo,yo,to:-377.902679,-192.726273,-1.808664,-109.231361,5.906568,8.571548

DK2,x,y,t,xo,yo,to:-377.852173,-192.791809,-1.803496,-109.198242,6.043993,8.576717

DK2,x,y,t,xo,yo,to:-377.398773,-191.006134,-1.795941,-109.230240,5.906301,8.584273

DK2,x,y,t,xo,yo,to:-377.558319,-191.921921,-1.789577,-109.230232,5.906296,8.590636

DK2,x,y,t,xo,yo,to:-377.294037,-190.884048,-1.779238,-109.210381,5.998421,8.600976

DK2,x,y,t,xo,yo,to:-377.437866,-191.210236,-1.772479,-109.219887,5.952269,8.607737

DK2,x,y,t,xo,yo,to:-377.437866,-191.210236,-1.772479,-109.219887,5.952269,8.607737

DK2,x,y,t,xo,yo,to:-377.503906,-191.389481,-1.761745,-109.283768,5.628679,8.618474

DK2,x,y,t,xo,yo,to:-377.947266,-192.640823,-1.743149,-109.596924,3.913618,8.637165

DK2,x,y,t,xo,yo,to:-378.195892,-194.174194,-1.709462,-110.273544,-0.415788,8.670968

DK2,x,y,t,xo,yo,to:-377.951965,-197.274002,-1.664391,-111.014824,-6.780542,8.714713

DK2,x,y,t,xo,yo,to:-377.915710,-196.313583,-1.617356,-111.504951,-13.736412,8.762435

DK2,x,y,t,xo,yo,to:-377.943207,-197.923401,-1.574692,-111.672997,-20.236311,8.805385

DK2,x,y,t,xo,yo,to:-377.930573,-206.587814,-1.536504,-111.586662,-26.172447,8.843562

DK2,x,y,t,xo,yo,to:-378.408295,-209.040054,-1.493060,-111.275757,-31.959393,8.889296

DK2,x,y,t,xo,yo,to:-381.017639,-213.597473,-1.465522,-111.019890,-34.822208,8.923099

DK2,x,y,t,xo,yo,to:-380.770996,-224.721054,-1.456406,-111.005486,-34.962845,8.933836

DK2,x,y,t,xo,yo,to:-380.850647,-227.343475,-1.459893,-111.106903,-34.073326,8.931052

DK2,x,y,t,xo,yo,to:-381.184998,-228.946960,-1.469406,-111.247063,-32.761436,8.922303

DK2,x,y,t,xo,yo,to:-381.140625,-230.536057,-1.478646,-111.306625,-32.151779,8.913157

DK2,x,y,t,xo,yo,to:-381.299866,-229.792297,-1.489023,-111.331459,-31.870152,8.902817

DK2,x,y,t,xo,yo,to:-381.299866,-229.792297,-1.489023,-111.331459,-31.870152,8.902817

DK2,x,y,t,xo,yo,to:-381.787384,-226.096939,-1.505391,-111.299362,-32.293007,8.886512

DK2,x,y,t,xo,yo,to:-381.960846,-226.025955,-1.516607,-111.287621,-32.481113,8.875377

DK2,x,y,t,xo,yo,to:-381.868378,-227.990280,-1.522979,-111.282646,-32.575218,8.869014

DK2,x,y,t,xo,yo,to:-381.782959,-227.990768,-1.533263,-111.278297,-32.669353,8.858674

DK2,x,y,t,xo,yo,to:-381.935883,-226.916382,-1.541680,-111.279823,-32.622250,8.850323

DK2,x,y,t,xo,yo,to:-382.032990,-228.022980,-1.551707,-111.273628,-32.857769,8.840381

DK2,x,y,t,xo,yo,to:-381.871643,-231.922791,-1.559997,-111.272354,-32.904881,8.832029

DK2,x,y,t,xo,yo,to:-381.791138,-231.003220,-1.567088,-111.273087,-32.810642,8.824871

DK2,x,y,t,xo,yo,to:-381.932678,-227.908981,-1.576306,-111.273155,-32.669285,8.815724

DK2,x,y,t,xo,yo,to:-382.014313,-227.964340,-1.584293,-111.272415,-32.575050,8.807771

DK2,x,y,t,xo,yo,to:-382.087646,-229.064545,-1.589088,-111.273964,-32.669277,8.802999

DK2,x,y,t,xo,yo,to:-382.188812,-234.073395,-1.605387,-111.336121,-34.977303,8.786694

DK2,x,y,t,xo,yo,to:-382.025116,-233.470657,-1.620538,-111.438469,-37.378223,8.771184

DK2,x,y,t,xo,yo,to:-382.196991,-237.788559,-1.640022,-111.825638,-43.774727,8.751300

DK2,x,y,t,xo,yo,to:-382.580780,-237.387268,-1.648284,-112.461746,-52.279667,8.744539

DK2,x,y,t,xo,yo,to:-383.433105,-243.568710,-1.645232,-113.294243,-62.943459,8.750504

DK2,x,y,t,xo,yo,to:-384.287628,-255.076370,-1.630305,-113.993500,-73.333389,8.766014

DK2,x,y,t,xo,yo,to:-385.019806,-259.959747,-1.620488,-114.541687,-82.930161,8.781126

DK2,x,y,t,xo,yo,to:-385.766113,-263.794342,-1.615639,-114.925980,-90.695457,8.791863

DK2,x,y,t,xo,yo,to:-386.361206,-271.842804,-1.607221,-115.200439,-97.758072,8.802999

DK2,x,y,t,xo,yo,to:-387.292816,-289.381958,-1.611757,-115.442322,-103.973228,8.801408

DK2,x,y,t,xo,yo,to:-388.521454,-298.395111,-1.623940,-115.760124,-110.515182,8.798624

DK2,x,y,t,xo,yo,to:-389.396484,-309.230804,-1.635613,-116.312004,-119.734177,8.789875

DK2,x,y,t,xo,yo,to:-389.723633,-315.776733,-1.636885,-116.805672,-127.257202,8.787489

DK2,x,y,t,xo,yo,to:-390.353607,-325.332428,-1.639154,-117.259773,-133.932709,8.785103

DK2,x,y,t,xo,yo,to:-391.468140,-338.056122,-1.643320,-117.820648,-141.828918,8.783512

DK2,x,y,t,xo,yo,to:-392.232880,-346.794342,-1.649505,-118.654564,-152.681686,8.778342

DK2,x,y,t,xo,yo,to:-393.008331,-355.453857,-1.650528,-119.241356,-160.103500,8.778342

DK2,x,y,t,xo,yo,to:-393.884918,-361.581757,-1.658155,-119.989540,-168.930450,8.774365

DK2,x,y,t,xo,yo,to:-394.422272,-364.840820,-1.662102,-120.645958,-176.251846,8.772775

DK2,x,y,t,xo,yo,to:-395.539764,-372.499329,-1.666690,-121.394516,-184.132492,8.771979

DK2,x,y,t,xo,yo,to:-396.399506,-383.851562,-1.665819,-121.993324,-190.465500,8.770786

DK2,x,y,t,xo,yo,to:-397.810333,-399.526672,-1.668645,-122.545525,-196.140213,8.767207

DK2,x,y,t,xo,yo,to:-399.098175,-412.960205,-1.664194,-122.959816,-200.408096,8.771582

DK2,x,y,t,xo,yo,to:-399.348877,-416.054657,-1.647373,-123.354561,-204.914322,8.788284

DK2,x,y,t,xo,yo,to:-399.379089,-417.591858,-1.619908,-123.435379,-206.136734,8.815327

DK2,x,y,t,xo,yo,to:-399.379089,-417.591858,-1.619908,-123.435379,-206.136734,8.815327

DK2,x,y,t,xo,yo,to:-399.379089,-417.591858,-1.619908,-123.435379,-206.136734,8.815327

DK2,x,y,t,xo,yo,to:-399.727448,-426.993408,-1.548090,-123.449684,-200.058762,8.886512

DK2,x,y,t,xo,yo,to:-400.057739,-423.033020,-1.518700,-123.646606,-194.973785,8.915940

DK2,x,y,t,xo,yo,to:-400.760681,-422.978333,-1.495295,-124.154961,-187.215790,8.939404

DK2,x,y,t,xo,yo,to:-401.219849,-419.322784,-1.480172,-124.751244,-180.078491,8.954515

DK2,x,y,t,xo,yo,to:-402.659119,-407.561981,-1.475278,-125.450806,-172.666504,8.959288

DK2,x,y,t,xo,yo,to:-403.565063,-399.818542,-1.477948,-125.678078,-170.274216,8.956504

DK2,x,y,t,xo,yo,to:-403.701965,-397.088989,-1.464112,-125.403015,-173.040619,8.970423

DK2,x,y,t,xo,yo,to:-403.772278,-391.845673,-1.414921,-124.932556,-176.780365,9.019735

DK2,x,y,t,xo,yo,to:-403.296478,-391.246338,-1.324278,-124.693237,-177.981628,9.110407

DK2,x,y,t,xo,yo,to:-402.161469,-393.900330,-1.249125,-124.710777,-177.937668,9.185569

DK2,x,y,t,xo,yo,to:-402.686554,-394.681427,-1.135400,-124.816925,-177.675720,9.299306

DK2,x,y,t,xo,yo,to:-403.041595,-393.915649,-1.045534,-124.864746,-177.594437,9.389182

DK2,x,y,t,xo,yo,to:-404.256104,-391.657959,-0.955271,-124.949081,-177.480453,9.479456

DK2,x,y,t,xo,yo,to:-404.256104,-391.657959,-0.955271,-124.949081,-177.480453,9.479456

DK2,x,y,t,xo,yo,to:-404.517456,-391.462982,-0.845921,-124.445374,-178.102875,9.588819

DK2,x,y,t,xo,yo,to:-407.693604,-388.907501,-0.780713,-124.188744,-178.378891,9.654038

DK2,x,y,t,xo,yo,to:-409.115906,-387.711914,-0.744131,-124.327835,-178.251648,9.690625

DK2,x,y,t,xo,yo,to:-410.099792,-386.527100,-0.711528,-125.666161,-177.062256,9.723235

DK2,x,y,t,xo,yo,to:-410.770569,-386.429779,-0.688443,-127.396576,-175.605927,9.746301

DK2,x,y,t,xo,yo,to:-410.053284,-387.566132,-0.675666,-128.640457,-174.596268,9.759027

DK2,x,y,t,xo,yo,to:-410.792694,-387.206360,-0.674436,-129.192657,-174.155060,9.760220

DK2,x,y,t,xo,yo,to:-415.180542,-383.898285,-0.677980,-129.229309,-174.125473,9.756640

DK2,x,y,t,xo,yo,to:-414.979919,-384.367676,-0.686274,-129.485245,-173.917419,9.748289

DK2,x,y,t,xo,yo,to:-417.956512,-384.010254,-0.463993,-129.565598,-173.870163,9.714088

DK2,x,y,t,xo,yo,to:-418.004272,-384.709808,-0.529036,-129.604431,-173.842911,9.658811

DK2,x,y,t,xo,yo,to:-417.193207,-384.963531,-0.543191,-129.725967,-173.770630,9.636143

DK2,x,y,t,xo,yo,to:-416.827179,-384.572784,-0.809566,-128.913803,-174.625687,9.605521

DK2,x,y,t,xo,yo,to:-413.184082,-385.105652,-0.550791,-126.295181,-176.207138,9.583649

DK2,x,y,t,xo,yo,to:-414.653473,-386.501343,-0.576683,-122.955544,-178.331497,9.565355

DK2,x,y,t,xo,yo,to:-413.696930,-386.769684,-0.546600,-120.797104,-179.587250,9.531552

DK2,x,y,t,xo,yo,to:-410.469818,-388.685242,-0.587136,-121.191559,-179.329453,9.497352

DK2,x,y,t,xo,yo,to:-405.899506,-391.373352,-0.576725,-120.796150,-179.585709,9.485421

DK2,x,y,t,xo,yo,to:-403.947693,-392.760254,-0.601658,-120.677116,-179.662094,9.476274

DK2,x,y,t,xo,yo,to:-401.459473,-394.512573,-0.564873,-119.265457,-180.602356,9.522406

DK2,x,y,t,xo,yo,to:-401.921021,-395.348419,-0.586665,-118.095886,-181.396118,9.560583

DK2,x,y,t,xo,yo,to:-403.030334,-394.586884,-0.551051,-116.827454,-182.211197,9.600351

DK2,x,y,t,xo,yo,to:-401.707520,-395.605133,-0.514232,-115.455551,-183.038361,9.654436

DK2,x,y,t,xo,yo,to:-402.593109,-395.174805,-0.464797,-117.206528,-182.116379,9.703749

DK2,x,y,t,xo,yo,to:-400.746674,-396.481750,-0.405827,-118.397148,-181.548309,9.758629

DK2,x,y,t,xo,yo,to:-403.696106,-394.062347,-0.367251,-119.048096,-181.273010,9.813111

DK2,x,y,t,xo,yo,to:-403.631775,-394.077179,-0.267630,-118.990112,-181.248383,9.912930

DK2,x,y,t,xo,yo,to:-406.985260,-393.223206,-0.224692,-118.119049,-181.455475,9.956277

DK2,x,y,t,xo,yo,to:-408.844208,-392.977844,-0.231020,-118.256737,-181.423431,9.953493

DK2,x,y,t,xo,yo,to:-408.712463,-393.321167,-0.259460,-119.170876,-181.194565,9.929632

DK2,x,y,t,xo,yo,to:-407.059479,-393.845490,-0.266456,-119.216339,-181.182190,9.921281

DK2,x,y,t,xo,yo,to:-409.148956,-393.169586,-0.279014,-119.488670,-181.106262,9.910941

DK2,x,y,t,xo,yo,to:-411.129944,-392.441040,-0.302410,-119.398209,-181.132675,9.892648

DK2,x,y,t,xo,yo,to:-409.558563,-392.880707,-0.344405,-119.888474,-180.964447,9.850891

DK2,x,y,t,xo,yo,to:-409.581726,-392.807678,-0.385771,-120.459373,-180.742447,9.809930

DK2,x,y,t,xo,yo,to:-408.500946,-393.769165,-0.388485,-119.978844,-180.936691,9.796806

DK2,x,y,t,xo,yo,to:-408.559235,-393.547363,-0.398865,-119.108162,-181.297287,9.784081

DK2,x,y,t,xo,yo,to:-410.068298,-392.928986,-0.406742,-119.108047,-181.297043,9.776922

DK2,x,y,t,xo,yo,to:-409.772827,-392.956604,-0.410266,-119.411148,-181.166901,9.767776

DK2,x,y,t,xo,yo,to:-407.052032,-394.110260,-0.416673,-119.540787,-181.110550,9.761015

DK2,x,y,t,xo,yo,to:-407.052032,-394.110260,-0.416673,-119.540787,-181.110550,9.761015

DK2,x,y,t,xo,yo,to:-407.932678,-393.739746,-0.417015,-119.540764,-181.110504,9.761015

DK2,x,y,t,xo,yo,to:-407.932678,-393.739746,-0.417015,-119.540764,-181.110504,9.761015

DK2,x,y,t,xo,yo,to:-408.335419,-393.539917,-0.422006,-119.669754,-181.052689,9.755845

DK2,x,y,t,xo,yo,to:-408.996765,-393.059998,-0.435632,-120.183784,-180.817139,9.743119

DK2,x,y,t,xo,yo,to:-408.290375,-393.278870,-0.456438,-120.353630,-180.735458,9.728007

DK2,x,y,t,xo,yo,to:-409.492432,-392.551178,-0.495210,-120.520561,-180.647949,9.697783

DK2,x,y,t,xo,yo,to:-408.864410,-392.948242,-0.514963,-120.437958,-180.693283,9.675513

DK2,x,y,t,xo,yo,to:-408.019623,-393.318390,-0.535107,-120.151810,-180.857315,9.656822

DK2,x,y,t,xo,yo,to:-407.010468,-393.919373,-0.540294,-120.111092,-180.881027,9.651652

DK2,x,y,t,xo,yo,to:-407.010468,-393.919373,-0.540294,-120.111092,-180.881027,9.651652

DK2,x,y,t,xo,yo,to:-406.176971,-394.300354,-0.529990,-119.503082,-181.241440,9.660799

DK2,x,y,t,xo,yo,to:-404.837860,-395.008331,-0.504709,-118.027931,-182.078842,9.683069

DK2,x,y,t,xo,yo,to:-405.440521,-394.690826,-0.441023,-116.318008,-182.977280,9.755050

DK2,x,y,t,xo,yo,to:-405.081299,-394.951416,-0.396324,-116.489464,-182.899033,9.801181

DK2,x,y,t,xo,yo,to:-406.517059,-394.011292,-0.361912,-116.972923,-182.712143,9.834188

DK2,x,y,t,xo,yo,to:-405.057220,-395.190582,-0.322842,-117.459976,-182.534851,9.867196

DK2,x,y,t,xo,yo,to:-406.983459,-394.249878,-0.305904,-117.415192,-182.549469,9.888273

DK2,x,y,t,xo,yo,to:-406.727448,-394.602020,-0.278975,-117.234451,-182.602921,9.912930

DK2,x,y,t,xo,yo,to:-408.098663,-393.873474,-0.254203,-117.143227,-182.626602,9.938381

DK2,x,y,t,xo,yo,to:-407.849274,-393.967926,-0.241755,-116.914825,-182.684448,9.951505

DK2,x,y,t,xo,yo,to:-409.265259,-393.499268,-0.234715,-117.098282,-182.641190,9.956277

DK2,x,y,t,xo,yo,to:-409.771301,-393.168457,-0.253619,-117.647110,-182.505096,9.937188

DK2,x,y,t,xo,yo,to:-408.019653,-393.705475,-0.270297,-117.783775,-182.468887,9.916906

DK2,x,y,t,xo,yo,to:-408.019653,-393.705475,-0.270297,-117.783775,-182.468887,9.916906

DK2,x,y,t,xo,yo,to:-409.582550,-393.290771,-0.382369,-118.629341,-182.178116,9.801976

DK2,x,y,t,xo,yo,to:-407.634705,-395.102478,-0.390783,-118.324860,-182.304916,9.792034

DK2,x,y,t,xo,yo,to:-407.044006,-394.865479,-0.378177,-117.931534,-182.463470,9.800385

DK2,x,y,t,xo,yo,to:-407.044006,-394.865479,-0.378177,-117.931534,-182.463470,9.800385

DK2,x,y,t,xo,yo,to:-409.333252,-393.880035,-0.376569,-117.975327,-182.446075,9.800783

DK2,x,y,t,xo,yo,to:-406.280457,-395.336914,-0.372469,-117.537010,-182.619019,9.809532

DK2,x,y,t,xo,yo,to:-408.477570,-394.012756,-0.344950,-117.626091,-182.588211,9.819872

DK2,x,y,t,xo,yo,to:-407.888916,-394.286194,-0.349747,-117.670265,-182.571823,9.817088

DK2,x,y,t,xo,yo,to:-408.056427,-394.321564,-0.348445,-118.112854,-182.410095,9.820270

DK2,x,y,t,xo,yo,to:-407.629883,-394.163239,-0.349211,-118.511269,-182.264771,9.824644

DK2,x,y,t,xo,yo,to:-408.273468,-393.924316,-0.328597,-119.087456,-182.056808,9.845721

DK2,x,y,t,xo,yo,to:-408.735992,-393.816040,-0.319941,-118.685326,-182.191483,9.851686

DK2,x,y,t,xo,yo,to:-409.020233,-393.749115,-0.320115,-118.774834,-182.161972,9.850891

DK2,x,y,t,xo,yo,to:-410.485687,-393.129791,-0.330420,-118.953331,-182.101425,9.846119

DK2,x,y,t,xo,yo,to:-410.506500,-393.008240,-0.341232,-119.175598,-182.023315,9.841744

DK2,x,y,t,xo,yo,to:-410.101959,-393.135742,-0.347534,-119.219925,-182.007324,9.836575

