,EDK2,0,0.000000,510.465698,731.487427,1.636246,134.235626,269.472595,-0.035092
,EDK2,0,0.000000,510.083710,737.176147,1.639030,139.933960,269.281586,-0.032309
,EDK2,0,0.000000,509.657532,743.381775,1.640620,146.150650,269.082428,-0.030718
,EDK2,0,0.000000,509.333099,747.940674,1.643404,150.719284,268.947601,-0.027935
,EDK2,0,0.000000,509.004791,752.357849,1.646586,155.147049,268.830872,-0.024754
,EDK2,0,0.000000,508.642365,757.008850,1.650165,159.810730,268.724579,-0.021175
,EDK2,0,0.000000,508.299866,761.235779,1.653346,164.050720,268.641144,-0.017994
,EDK2,0,0.000000,507.875488,766.212341,1.658914,169.044785,268.563812,-0.012427
,EDK2,0,0.000000,507.507935,770.295593,1.661698,173.144043,268.519531,-0.009644
,EDK2,0,0.000000,507.169098,773.908020,1.666072,176.772217,268.494049,-0.005270
,EDK2,0,0.000000,506.861237,777.097290,1.666867,179.976318,268.480255,-0.004474
,EDK2,0,0.000000,506.623322,779.583313,1.664879,182.473633,268.467346,-0.006462
,EDK2,0,0.000000,506.438782,781.553650,1.663288,184.452637,268.453125,-0.008053
,EDK2,0,0.000000,506.318542,782.867798,1.660902,185.771973,268.440887,-0.010439
,EDK2,0,0.000000,506.276245,783.337158,1.660107,186.243164,268.435883,-0.011234
,EDK2,0,0.000000,506.276245,783.337158,1.660107,186.243164,268.435883,-0.011234
,EDK2,0,0.000000,506.276245,783.337158,1.660107,186.243164,268.435883,-0.011234
,EDK2,0,0.000000,506.276245,783.337158,1.660107,186.243164,268.435883,-0.011234
,EDK2,0,0.000000,506.276245,783.337158,1.660107,186.243164,268.435883,-0.011234
,EDK2,0,0.000000,506.276245,783.337158,1.660107,186.243164,268.435883,-0.011234
,EDK2,0,0.000000,506.276245,783.337158,1.660107,186.243164,268.435883,-0.011234
,EDK2,0,0.000000,506.276245,783.337158,1.660107,186.243164,268.435883,-0.011234
,EDK2,0,0.000000,506.276245,783.337158,1.660107,186.243164,268.435883,-0.011234
,EDK2,0,0.000000,506.259644,783.524902,1.658516,186.431641,268.433563,-0.012825
,EDK2,0,0.000000,506.189697,784.322815,1.658914,187.232666,268.423065,-0.012427
,EDK2,0,0.000000,506.037598,786.012512,1.662095,188.928955,268.404846,-0.009246
,EDK2,0,0.000000,505.484589,791.734558,1.670844,194.677490,268.380737,-0.000498
,EDK2,0,0.000000,505.427521,792.297058,1.673230,195.242920,268.381042,0.001888
,EDK2,0,0.000000,504.992065,796.325989,1.683569,199.295120,268.409851,0.012226
,EDK2,0,0.000000,504.320465,801.845154,1.701065,204.854004,268.524078,0.029723
,EDK2,0,0.000000,503.199249,809.538513,1.730888,212.620972,268.867310,0.059545
,EDK2,0,0.000000,502.156769,815.526794,1.755143,218.683609,269.303406,0.083801
,EDK2,0,0.000000,501.124786,820.750244,1.776218,223.984314,269.805756,0.104876
,EDK2,0,0.000000,499.927917,826.179810,1.799280,229.506729,270.451599,0.127939
,EDK2,0,0.000000,498.332214,832.629028,1.828307,236.083542,271.391876,0.156967
,EDK2,0,0.000000,497.431763,835.948730,1.843020,239.476913,271.954620,0.171679
,EDK2,0,0.000000,496.297760,839.888306,1.859323,243.510239,272.687500,0.187982
,EDK2,0,0.000000,493.863831,847.618347,1.891135,251.445602,274.333313,0.219793
,EDK2,0,0.000000,493.863831,847.618347,1.891135,251.445602,274.333313,0.219793
,EDK2,0,0.000000,492.460907,851.720276,1.908631,255.667374,275.317566,0.237289
,EDK2,0,0.000000,490.989410,855.797913,1.925332,259.872070,276.372406,0.253990
,EDK2,0,0.000000,489.274994,860.287720,1.946009,264.511475,277.627380,0.274667
,EDK2,0,0.000000,487.582336,864.482544,1.964300,268.855072,278.890411,0.292958
,EDK2,0,0.000000,485.713776,868.859375,1.984580,273.397369,280.310242,0.313237
,EDK2,0,0.000000,481.860352,877.147827,2.028322,282.030945,283.312103,0.356977
,EDK2,0,0.000000,479.562714,881.688538,2.050591,286.779236,285.142334,0.379245
,EDK2,0,0.000000,479.366547,882.064575,2.052579,287.173004,285.299774,0.381233
,EDK2,0,0.000000,477.225677,886.049255,2.074848,291.352448,287.029877,0.403500
,EDK2,0,0.000000,475.255890,889.536560,2.094334,295.019897,288.639679,0.422985
,EDK2,0,0.000000,472.831757,893.632141,2.117001,299.337891,290.640381,0.445650
,EDK2,0,0.000000,470.570984,897.275513,2.136487,303.189758,292.524017,0.465134
,EDK2,0,0.000000,467.979309,901.266846,2.158358,307.421234,294.701935,0.487004
,EDK2,0,0.000000,465.131561,905.427307,2.183411,311.846527,297.117615,0.512055
,EDK2,0,0.000000,460.556183,911.654114,2.225559,318.501221,301.044891,0.554204
,EDK2,0,0.000000,456.832153,916.337952,2.259357,323.535370,304.279877,0.588003
,EDK2,0,0.000000,454.651215,918.936646,2.278443,326.339813,306.188904,0.607090
,EDK2,0,0.000000,451.033295,923.033630,2.309458,330.779205,309.377289,0.638105
,EDK2,0,0.000000,447.651031,926.644470,2.337691,334.711273,312.379974,0.666337
,EDK2,0,0.000000,445.972137,928.363770,2.350813,336.590454,313.877747,0.679459
,EDK2,0,0.000000,444.439209,929.896179,2.361948,338.269012,315.249115,0.690593
,EDK2,0,0.000000,441.118958,933.105286,2.384217,341.795258,318.230469,0.712860
,EDK2,0,0.000000,439.364319,934.747253,2.394954,343.605072,319.811432,0.723596
,EDK2,0,0.000000,435.979736,937.819031,2.414440,347.001038,322.870575,0.743079
,EDK2,0,0.000000,431.422058,941.768921,2.439891,351.388641,327.008698,0.768527
,EDK2,0,0.000000,427.757751,944.805603,2.459377,354.777893,330.349548,0.788011
,EDK2,0,0.000000,424.295105,947.567444,2.477670,357.873596,333.517334,0.806302
,EDK2,0,0.000000,417.143219,952.952087,2.515052,363.949097,340.092346,0.843678
,EDK2,0,0.000000,413.023346,955.858459,2.539310,367.254211,343.899536,0.867933
,EDK2,0,0.000000,409.547150,958.204224,2.556410,369.937225,347.122589,0.885031
,EDK2,0,0.000000,405.712708,960.691467,2.575896,372.796997,350.687958,0.904515
,EDK2,0,0.000000,402.032806,962.982910,2.593394,375.446350,354.119141,0.922010
,EDK2,0,0.000000,398.312744,965.208496,2.611686,378.034180,357.596954,0.940301
,EDK2,0,0.000000,394.305115,967.502441,2.630774,380.718933,361.353882,0.959387
,EDK2,0,0.000000,390.504669,969.587830,2.649067,383.175415,364.925720,0.977678
,EDK2,0,0.000000,386.416229,971.734436,2.666564,385.721832,368.777924,0.995173
,EDK2,0,0.000000,382.461578,973.729126,2.682472,388.103638,372.512207,1.011079
,EDK2,0,0.000000,374.806702,977.380798,2.709514,392.505829,379.761627,1.038119
,EDK2,0,0.000000,374.421478,977.558167,2.710707,392.720978,380.127106,1.039312
,EDK2,0,0.000000,370.125793,979.494629,2.725024,395.079041,384.206573,1.053628
,EDK2,0,0.000000,365.760529,981.390259,2.738147,397.403534,388.359406,1.066750
,EDK2,0,0.000000,361.590363,983.142700,2.749282,399.566010,392.332458,1.077884
,EDK2,0,0.000000,357.617981,984.757080,2.760815,401.571167,396.122650,1.089417
,EDK2,0,0.000000,352.968628,986.582336,2.774336,403.854004,400.565186,1.102937
,EDK2,0,0.000000,348.427460,988.294678,2.789051,406.013977,404.911438,1.117649
,EDK2,0,0.000000,335.752991,992.583191,2.843132,411.553589,417.091309,1.171727
,EDK2,0,0.000000,335.752991,992.583191,2.843132,411.553589,417.091309,1.171727
,EDK2,0,0.000000,330.646973,994.092590,2.865799,413.568207,422.019989,1.194392
,EDK2,0,0.000000,326.331116,995.280457,2.880513,415.183624,426.194763,1.209105
,EDK2,0,0.000000,321.540497,996.516418,2.897613,416.894592,430.837006,1.226204
,EDK2,0,0.000000,317.280334,997.543152,2.912328,418.344055,434.972443,1.240917
,EDK2,0,0.000000,313.004730,998.503662,2.927042,419.729065,439.129852,1.255630
,EDK2,0,0.000000,308.763611,999.400940,2.937381,421.048004,443.259338,1.265970
,EDK2,0,0.000000,303.499542,1000.470825,2.943744,422.641266,448.389221,1.272333
,EDK2,0,0.000000,299.618652,1001.249146,2.942949,423.805237,452.172424,1.271537
,EDK2,0,0.000000,295.091858,1002.161133,2.942949,425.167358,456.584686,1.271537
,EDK2,0,0.000000,290.427216,1003.104431,2.941756,426.574341,461.130890,1.270344
,EDK2,0,0.000000,284.745331,1004.248108,2.943744,428.282715,466.669128,1.272333
,EDK2,0,0.000000,279.660767,1005.254700,2.948516,429.794769,471.626892,1.277105
,EDK2,0,0.000000,274.894043,1006.167786,2.955277,431.182037,476.277802,1.283865
,EDK2,0,0.000000,270.445801,1006.989685,2.962435,432.446503,480.621033,1.291023
,EDK2,0,0.000000,265.527954,1007.862427,2.969594,433.808746,485.426331,1.298181
,EDK2,0,0.000000,261.114044,1008.607727,2.977945,434.993683,489.743073,1.306532
,EDK2,0,0.000000,256.554810,1009.340393,2.985898,436.180603,494.205688,1.314486
,EDK2,0,0.000000,252.129776,1010.016541,2.994250,437.297760,498.540436,1.322837
,EDK2,0,0.000000,247.279892,1010.718872,3.001408,438.483643,503.295227,1.329995
,EDK2,0,0.000000,242.845688,1011.332031,3.007373,439.539124,507.645416,1.335960
,EDK2,0,0.000000,239.996246,1011.709473,3.011748,440.200897,510.442505,1.340334
,EDK2,0,0.000000,235.087357,1012.327087,3.019304,441.308411,515.264465,1.347890
,EDK2,0,0.000000,232.748322,1012.609436,3.022485,441.824341,517.563293,1.351072
,EDK2,0,0.000000,228.537415,1013.111877,3.024076,442.747223,521.702515,1.352662
,EDK2,0,0.000000,224.184906,1013.620667,3.025269,443.690735,525.981628,1.353855
,EDK2,0,0.000000,220.112289,1014.089233,3.028053,444.565826,529.986572,1.356639
,EDK2,0,0.000000,215.617325,1014.596558,3.030439,445.522125,534.408081,1.359025
,EDK2,0,0.000000,210.886978,1015.119446,3.032427,446.517334,539.062073,1.361014
,EDK2,0,0.000000,206.061615,1015.639954,3.036802,447.519897,543.810608,1.365388
,EDK2,0,0.000000,201.420715,1016.112000,3.044358,448.455780,548.380615,1.372943
,EDK2,0,0.000000,195.836716,1016.621826,3.056686,449.523865,553.885193,1.385270
,EDK2,0,0.000000,191.797546,1016.947998,3.065435,450.253967,557.871277,1.394019
,EDK2,0,0.000000,186.391479,1017.318054,3.081740,451.165100,563.212769,1.410322
,EDK2,0,0.000000,180.226334,1017.621094,3.104407,452.085846,569.316345,1.432987
,EDK2,0,0.000000,165.338974,1017.762207,-3.123899,453.721771,584.114197,1.487860
,EDK2,0,0.000000,160.251907,1017.626953,-3.106401,454.098206,589.189148,1.505356
,EDK2,0,0.000000,155.779648,1017.436035,-3.091687,454.357513,593.658081,1.520069
,EDK2,0,0.000000,151.122223,1017.173401,-3.079359,454.564331,598.318237,1.532397
,EDK2,0,0.000000,146.655624,1016.877380,-3.071008,454.718567,602.791931,1.540748
,EDK2,0,0.000000,142.143951,1016.550781,-3.067826,454.846802,607.313721,1.543929
,EDK2,0,0.000000,135.377243,1016.049622,-3.069417,455.027924,614.096436,1.542338
,EDK2,0,0.000000,130.394775,1015.700378,-3.074189,455.181061,619.089172,1.537566
,EDK2,0,0.000000,125.880470,1015.411804,-3.081347,455.347595,623.609558,1.530408
,EDK2,0,0.000000,121.317253,1015.151917,-3.088903,455.547302,628.175842,1.522852
,EDK2,0,0.000000,116.422661,1014.911743,-3.096062,455.800140,633.069824,1.515694
,EDK2,0,0.000000,111.667618,1014.714966,-3.103618,456.082062,637.820618,1.508138
,EDK2,0,0.000000,102.059639,1014.423401,-3.118730,456.757416,647.409058,1.493026
,EDK2,0,0.000000,98.573471,1014.352600,-3.124297,457.037079,650.884583,1.487459
,EDK2,0,0.000000,94.757111,1014.301758,-3.131853,457.369904,654.686829,1.479903
,EDK2,0,0.000000,90.186584,1014.276489,-3.141000,457.803894,659.236694,1.470756
,EDK2,0,0.000000,85.851616,1014.289429,3.135027,458.252289,663.548401,1.463598
,EDK2,0,0.000000,80.904205,1014.332825,3.130652,458.792633,668.466309,1.459224
,EDK2,0,0.000000,76.286766,1014.387695,3.128266,459.311249,673.054993,1.456838
,EDK2,0,0.000000,70.915604,1014.460205,3.128266,459.923676,678.391785,1.456838
,EDK2,0,0.000000,66.203979,1014.519226,3.130652,460.455841,683.073608,1.459224
,EDK2,0,0.000000,60.785400,1014.566772,3.135027,461.047302,688.460083,1.463598
,EDK2,0,0.000000,56.167706,1014.588318,3.139004,461.532745,693.052246,1.467575
,EDK2,0,0.000000,44.858944,1014.570557,-3.136228,462.651001,704.305420,1.475528
,EDK2,0,0.000000,40.241268,1014.540710,-3.133842,463.085358,708.902710,1.477914
,EDK2,0,0.000000,32.325378,1014.475830,-3.133842,463.815735,716.785095,1.477914
,EDK2,0,0.000000,28.367390,1014.448059,-3.135432,464.185730,720.725830,1.476324
,EDK2,0,0.000000,23.325642,1014.416504,-3.135830,464.660828,725.744873,1.475926
,EDK2,0,0.000000,18.472357,1014.388977,-3.134637,465.121094,730.576172,1.477119
,EDK2,0,0.000000,8.719792,1014.239868,-3.116741,465.952515,740.294495,1.495014
,EDK2,0,0.000000,8.154537,1014.225403,-3.115150,465.994873,740.858276,1.496604
,EDK2,0,0.000000,-0.792384,1013.904968,-3.096062,466.575134,749.792053,1.515692
,EDK2,0,0.000000,-1.216013,1013.885376,-3.094869,466.598236,750.215576,1.516885
,EDK2,0,0.000000,-4.745378,1013.704651,-3.086517,466.772949,753.745178,1.525236
,EDK2,0,0.000000,-8.273241,1013.496582,-3.079757,466.920380,757.276245,1.531997
,EDK2,0,0.000000,-12.270073,1013.237610,-3.075382,467.064545,761.278748,1.536371
,EDK2,0,0.000000,-15.420127,1013.027161,-3.074985,467.172119,764.433899,1.536769
,EDK2,0,0.000000,-18.993444,1012.790588,-3.075780,467.296082,768.013123,1.535973
,EDK2,0,0.000000,-23.507425,1012.496948,-3.076575,467.457458,772.533875,1.535178
,EDK2,0,0.000000,-29.902325,1012.082397,-3.075780,467.686981,778.938293,1.535973
,EDK2,0,0.000000,-35.027012,1011.740356,-3.072996,467.861938,784.071167,1.538757
,EDK2,0,0.000000,-40.009354,1011.388855,-3.069815,468.013000,789.063904,1.541938
,EDK2,0,0.000000,-45.366764,1010.998047,-3.068224,468.162231,794.433655,1.543529
,EDK2,0,0.000000,-50.066044,1010.652039,-3.067429,468.289825,799.143921,1.544324
,EDK2,0,0.000000,-63.453712,1009.597229,-3.059077,468.585114,812.569275,1.552675
,EDK2,0,0.000000,-67.726700,1009.239746,-3.057089,468.658722,816.857117,1.554664
,EDK2,0,0.000000,-72.374619,1008.842102,-3.056691,468.730103,821.521912,1.555062
,EDK2,0,0.000000,-75.473434,1008.579529,-3.057487,468.780304,824.631775,1.554266
,EDK2,0,0.000000,-80.216499,1008.188843,-3.061861,468.868256,829.390442,1.549892
,EDK2,0,0.000000,-84.820442,1007.831726,-3.066633,468.975464,834.006592,1.545120
,EDK2,0,0.000000,-90.695824,1007.417419,-3.075780,469.153473,839.893921,1.535973
,EDK2,0,0.000000,-95.351166,1007.119324,-3.080950,469.324615,844.555664,1.530803
,EDK2,0,0.000000,-99.678902,1006.867554,-3.086517,469.508942,848.886780,1.525236
,EDK2,0,0.000000,-104.007812,1006.636963,-3.090494,469.714569,853.216919,1.521259
,EDK2,0,0.000000,-108.902267,1006.394165,-3.094471,469.964600,858.110962,1.517282
,EDK2,0,0.000000,-113.891800,1006.166870,-3.096857,470.239807,863.098083,1.514896
,EDK2,0,0.000000,-117.893333,1005.995178,-3.100436,470.471191,867.096436,1.511317
,EDK2,0,0.000000,-125.897530,1005.678955,-3.103618,470.960693,875.091797,1.508135
,EDK2,0,0.000000,-130.888855,1005.492737,-3.104413,471.277344,880.076416,1.507340
,EDK2,0,0.000000,-139.741547,1005.169006,-3.106799,471.845184,888.916809,1.504954
,EDK2,0,0.000000,-144.403702,1005.008362,-3.107992,472.153503,893.571350,1.503761
,EDK2,0,0.000000,-148.736267,1004.862732,-3.107992,472.443787,897.896729,1.503761
,EDK2,0,0.000000,-153.727722,1004.681580,-3.103220,472.765045,902.881104,1.508533
,EDK2,0,0.000000,-159.141251,1004.442627,-3.092483,473.071228,908.291321,1.519269
,EDK2,0,0.000000,-164.598709,1004.138245,-3.078961,473.316803,913.751709,1.532789
,EDK2,0,0.000000,-169.864090,1003.782349,-3.068622,473.491638,919.026306,1.543128
,EDK2,0,0.000000,-175.500519,1003.332397,-3.055100,473.610199,924.679504,1.556648
,EDK2,0,0.000000,-182.068527,1002.718140,-3.041579,473.658875,931.276184,1.570169
,EDK2,0,0.000000,-187.269348,1002.163635,-3.030842,473.629791,936.506409,1.580906
,EDK2,0,0.000000,-191.716904,1001.656311,-3.025672,473.571960,940.982727,1.586075
,EDK2,0,0.000000,-199.018692,1000.809143,-3.028853,473.462982,948.333313,1.582894
,EDK2,0,0.000000,-203.514069,1000.305420,-3.032035,473.413452,952.856750,1.579712
,EDK2,0,0.000000,-208.386978,999.786560,-3.039989,473.386871,957.757141,1.571759
,EDK2,0,0.000000,-211.247208,999.502197,-3.045954,473.391357,960.631409,1.565794
,EDK2,0,0.000000,-215.799103,999.089233,-3.056691,473.437805,965.201965,1.555057
,EDK2,0,0.000000,-220.590607,998.713440,-3.069417,473.545258,970.007019,1.542332
,EDK2,0,0.000000,-225.057144,998.417114,-3.080950,473.699219,974.480835,1.530799
,EDK2,0,0.000000,-228.962219,998.203308,-3.091687,473.878754,978.387634,1.520063
,EDK2,0,0.000000,-233.245819,998.011475,-3.102425,474.118164,982.668945,1.509326
,EDK2,0,0.000000,-237.201660,997.879150,-3.112764,474.383911,986.617981,1.498986
,EDK2,0,0.000000,-241.394150,997.779724,-3.124297,474.706055,990.799255,1.487454
,EDK2,0,0.000000,-245.917374,997.727966,-3.136228,475.109009,995.304749,1.475524
,EDK2,0,0.000000,-251.618790,997.735168,3.135425,475.688934,1000.976624,1.463992
,EDK2,0,0.000000,-256.519135,997.782654,3.129062,476.228333,1005.847290,1.457629
,EDK2,0,0.000000,-260.665375,997.840820,3.125085,476.702881,1009.966736,1.453652
,EDK2,0,0.000000,-265.753448,997.923340,3.126676,477.296112,1015.020996,1.455243
,EDK2,0,0.000000,-270.653778,997.981934,3.133039,477.846802,1019.890320,1.461606
,EDK2,0,0.000000,-275.884003,997.998840,-3.139409,478.388916,1025.092041,1.472342
,EDK2,0,0.000000,-280.972870,997.966064,-3.129865,478.867615,1030.158569,1.481886
,EDK2,0,0.000000,-286.013763,997.872375,-3.115946,479.280792,1035.183472,1.495803
,EDK2,0,0.000000,-290.581940,997.723328,-3.101232,479.591583,1039.743774,1.510516
,EDK2,0,0.000000,-294.112030,997.557312,-3.088108,479.781128,1043.272827,1.523638
,EDK2,0,0.000000,-298.720825,997.271240,-3.069020,479.959442,1047.887207,1.542724
,EDK2,0,0.000000,-304.589508,996.772766,-3.043966,480.053192,1053.776855,1.567776
,EDK2,0,0.000000,-309.040100,996.294128,-3.024481,480.024292,1058.253174,1.587260
,EDK2,0,0.000000,-313.760406,995.688232,-3.002609,479.895844,1063.011108,1.609130
,EDK2,0,0.000000,-318.325958,994.995972,-2.979544,479.665863,1067.622681,1.632193
,EDK2,0,0.000000,-322.641754,994.236511,-2.955289,479.343811,1071.992920,1.656449
,EDK2,0,0.000000,-328.409485,993.044006,-2.920695,478.736786,1077.851440,1.691043
,EDK2,0,0.000000,-335.223755,991.355713,-2.876559,477.741699,1084.800781,1.735180
,EDK2,0,0.000000,-341.149292,989.627747,-2.838784,476.617828,1090.869873,1.772955
,EDK2,0,0.000000,-345.046204,988.355408,-2.812939,475.743530,1094.875000,1.798801
,EDK2,0,0.000000,-349.660583,986.706299,-2.784308,474.566376,1099.631958,1.827431
,EDK2,0,0.000000,-353.441711,985.249329,-2.763629,473.496582,1103.540527,1.848109
,EDK2,0,0.000000,-357.018433,983.787903,-2.743746,472.401886,1107.245850,1.867991
,EDK2,0,0.000000,-360.651855,982.218201,-2.723068,471.205322,1111.018555,1.888668
,EDK2,0,0.000000,-364.252014,980.573608,-2.703185,469.930847,1114.765503,1.908550
,EDK2,0,0.000000,-368.789612,978.376099,-2.678133,468.200470,1119.501343,1.933600
,EDK2,0,0.000000,-373.310486,976.039917,-2.651094,466.330353,1124.234253,1.960640
,EDK2,0,0.000000,-377.848602,973.535889,-2.624054,464.295044,1129.000854,1.987679
,EDK2,0,0.000000,-381.994476,971.104858,-2.598605,462.292816,1133.370239,2.013128
,EDK2,0,0.000000,-386.235535,968.466797,-2.571565,460.094238,1137.854736,2.040167
,EDK2,0,0.000000,-390.168182,965.871399,-2.545321,457.907135,1142.028198,2.066411
,EDK2,0,0.000000,-394.146942,963.092224,-2.517884,455.541992,1146.265991,2.093849
,EDK2,0,0.000000,-397.600647,960.551086,-2.496808,453.360687,1149.957520,2.114925
,EDK2,0,0.000000,-403.886444,955.662537,-2.464596,449.128693,1156.703003,2.147137
,EDK2,0,0.000000,-404.216766,955.396606,-2.462607,448.897278,1157.058350,2.149125
,EDK2,0,0.000000,-407.638519,952.584167,-2.444314,446.442932,1160.745361,2.167418
,EDK2,0,0.000000,-409.617310,950.910522,-2.435168,444.976685,1162.882202,2.176565
,EDK2,1,0.000000,-416.057281,945.247986,-2.405739,439.989807,1169.858643,2.205993
,EDK2,1,0.000000,-390.985138,524.702881,-1.559332,435.812286,1175.383667,2.231047
,EDK2,1,0.000000,-381.838104,499.456818,-1.516475,432.121918,1180.034668,2.252522
,EDK2,1,0.000000,-387.792786,502.938538,-1.500582,429.396667,1183.344971,2.266440
,EDK2,1,0.000000,-391.933807,509.383942,-1.469709,428.427704,1184.500488,2.268031
,EDK2,1,0.000000,-391.790222,504.348999,-1.758041,428.605804,1184.280884,2.250533
,EDK2,1,0.000000,-392.564331,504.792816,-1.617002,429.335419,1183.355957,2.227865
,EDK2,1,0.000000,-396.110840,506.747192,-1.393159,429.875244,1182.641724,2.208379
,EDK2,1,0.000000,-392.101288,499.606018,-1.425566,430.484528,1181.803101,2.188495
,EDK2,1,0.000000,-389.133331,495.219696,-1.476828,431.339417,1180.561157,2.161453
,EDK2,1,0.000000,-389.008789,493.189026,-1.455386,431.546326,1180.245850,2.138387
,EDK2,1,0.000000,-378.029449,470.908875,-1.565243,431.572021,1180.206421,2.119697
,EDK2,1,0.000000,-382.172882,483.377686,-1.913452,431.333221,1180.612671,2.075161
,EDK2,0,0.000000,-385.979309,490.999695,-1.584360,431.288055,1180.695312,2.061641
,EDK2,0,0.000000,-385.979401,491.140991,-1.613886,431.350830,1180.568726,2.029432
,EDK2,0,0.000000,-385.983734,491.046844,-1.633767,431.309326,1180.653320,2.009548
,EDK2,0,0.000000,-385.990570,490.952850,-1.652854,431.270142,1180.739014,1.990460
,EDK2,0,0.000000,-385.998932,490.858948,-1.661602,431.232330,1180.825317,1.981712
,EDK2,0,0.000000,-386.013550,490.718384,-1.678700,431.177551,1180.955566,1.964613
,EDK2,0,0.000000,-386.013458,490.718384,-1.689039,431.177429,1180.955566,1.954275
,EDK2,0,0.000000,-386.019135,490.671600,-1.702957,431.159912,1180.999268,1.940357
,EDK2,0,0.000000,-386.018738,490.671539,-1.716476,431.159515,1180.999146,1.926837
,EDK2,0,0.000000,-386.004517,490.764679,-1.732382,431.191895,1180.910645,1.910932
,EDK2,0,0.000000,-386.028870,490.625427,-1.745505,431.146240,1181.044312,1.897809
,EDK2,0,0.000000,-386.097198,490.254730,-1.763001,431.027863,1181.402466,1.880312
,EDK2,0,0.000000,-386.125641,490.116333,-1.777714,430.986237,1181.537598,1.865600
,EDK2,0,0.000000,-386.165497,489.932129,-1.795210,430.932587,1181.718262,1.848104
,EDK2,0,0.000000,-386.154816,489.978027,-1.809923,430.945312,1181.672974,1.833391
,EDK2,0,0.000000,-386.085022,490.251984,-1.827419,431.015808,1181.399292,1.815894
,EDK2,0,0.000000,-386.035553,490.433838,-1.842530,431.059906,1181.215942,1.800784
,EDK2,0,0.000000,-385.970764,490.660339,-1.857242,431.112000,1180.986206,1.786071
,EDK2,0,0.000000,-385.929352,490.795532,-1.872750,431.140717,1180.847778,1.770563
,EDK2,0,0.000000,-385.886230,490.930145,-1.884282,431.167694,1180.708984,1.759032
,EDK2,0,0.000000,-385.811523,491.153595,-1.902971,431.209656,1180.477173,1.740343
,EDK2,0,0.000000,-385.650330,491.596313,-1.928419,431.281281,1180.011475,1.714895
,EDK2,0,0.000000,-385.549316,491.860413,-1.945915,431.319824,1179.731445,1.697399
,EDK2,0,0.000000,-385.408508,492.210144,-1.959435,431.364502,1179.357300,1.683879
,EDK2,0,0.000000,-385.300201,492.471252,-1.969774,431.395111,1179.076050,1.673539
,EDK2,0,0.000000,-385.336945,492.384491,-1.973751,431.385620,1179.169800,1.669563
,EDK2,0,0.000000,-385.392548,492.254517,-1.975739,431.371857,1179.310425,1.667574
,EDK2,0,0.000000,-385.503601,491.994537,-1.973353,431.344177,1179.591675,1.669960
,EDK2,0,0.000000,-385.595673,491.777679,-1.971365,431.320618,1179.826050,1.671949
,EDK2,0,0.000000,-385.778564,491.343414,-1.967388,431.272125,1180.294800,1.675926
,EDK2,0,0.000000,-385.941681,490.951965,-1.963809,431.226868,1180.716675,1.679505
,EDK2,0,0.000000,-386.013733,490.777802,-1.963014,431.206299,1180.904175,1.680300
,EDK2,0,0.000000,-386.067902,490.647217,-1.965797,431.190979,1181.044800,1.677517
,EDK2,0,0.000000,-386.105194,490.560516,-1.994429,431.181976,1181.138550,1.648884
,EDK2,0,0.000000,-386.065582,490.646149,-2.006359,431.188568,1181.044556,1.636955
,EDK2,0,0.000000,-386.005310,490.774078,-2.014711,431.197327,1180.903564,1.628604
,EDK2,0,0.000000,-385.964752,490.859161,-2.017892,431.202698,1180.809570,1.625422
,EDK2,0,0.000000,-385.903351,490.986481,-2.026243,431.210175,1180.668457,1.617071
,EDK2,0,0.000000,-386.452850,489.891449,-2.043741,431.165405,1181.893555,1.599574
,EDK2,0,0.000000,-387.459534,487.971954,-2.063625,431.124786,1184.061035,1.579692
,EDK2,0,0.000000,-388.732727,485.660797,-2.084303,431.129578,1186.699707,1.559016
,EDK2,0,0.000000,-390.715912,482.235474,-2.104981,431.221191,1190.656982,1.538339
,EDK2,0,0.000000,-394.240753,476.437683,-2.125661,431.523193,1197.435669,1.517661
,EDK2,0,0.000000,-398.118286,470.248413,-2.134012,431.946289,1204.726685,1.509310
,EDK2,0,0.000000,-400.795837,466.032013,-2.138784,432.265961,1209.711426,1.504538
,EDK2,0,0.000000,-403.462677,461.864594,-2.140773,432.599731,1214.647827,1.502549
,EDK2,0,0.000000,-406.416962,457.265900,-2.142364,432.978271,1220.099731,1.500958
,EDK2,0,0.000000,-409.885468,451.877594,-2.143159,433.427490,1226.491333,1.500163
,EDK2,0,0.000000,-412.107513,448.432861,-2.143557,433.718964,1230.580078,1.499765
,EDK2,0,0.000000,-414.482056,444.749969,-2.143159,434.029480,1234.950806,1.500163
,EDK2,0,0.000000,-417.030518,440.786743,-2.141568,434.357574,1239.650513,1.501754
,EDK2,0,0.000000,-418.938263,437.811951,-2.139580,434.599426,1243.175415,1.503742
,EDK2,0,0.000000,-422.420410,432.320465,-2.130035,435.011353,1249.665405,1.513286
,EDK2,0,0.000000,-432.416595,415.461304,-2.080723,435.667358,1269.254883,1.562595
,EDK2,0,0.000000,-435.093231,410.587891,-2.065611,435.670288,1274.814941,1.577706
,EDK2,0,0.000000,-437.195435,406.635834,-2.054873,435.612640,1279.291260,1.588443
,EDK2,0,0.000000,-440.351318,400.523010,-2.040557,435.439819,1286.169312,1.602759
,EDK2,0,0.000000,-441.773895,397.704651,-2.036978,435.331635,1289.324463,1.606338
,EDK2,0,0.000000,-444.048187,393.152252,-2.031410,435.136108,1294.409058,1.611905
,EDK2,0,0.000000,-445.514893,390.197815,-2.033796,435.001373,1297.704712,1.609519
