ID,x,y,z(position),x,y,z,w(orientation)
19,-0.596183976439,-0.0895972517626,0.00491176997664,0.507088914463,0.779793112872,-0.367128770251,0.0
14,0.00107492227921,0.209159994712,-0.0116914247409,0.999946768262,-0.00200446497465,0.0101214012438,0.0
17,0.542980240964,-0.173292705803,0.0172488978281,0.507861694415,-0.765559809643,0.394961614851,0.0
13,-0.000101755989984,-0.203366631445,0.00231258325178,0.999783134725,0.00632040355357,0.0198427825422,0.0
16,0.317183173955,0.089662130692,0.0109721972113,0.863952311774,-0.434885157593,0.25389230529,0.0
18,-0.340746047607,0.131165223366,0.00765139200792,0.857244804923,0.467417543985,-0.215991166503,0.0
15,-0.00112010579672,0.519056413649,-0.00991102840859,0.999523461829,0.00635504183326,0.030206997469,0.0
19,-0.596413149011,-0.0899763312131,0.00538219339395,0.506623696794,0.7809757385,-0.36525241371,0.0
17,0.543249436655,-0.173461573516,0.0181440406508,0.509659107749,-0.765882006879,0.392010644533,0.0
14,0.00109884938701,0.206541976211,-0.0076657161427,0.999994043701,-0.00144293943284,0.00313536091851,0.0
13,-2.37223511376e-05,-0.203708255484,0.00350621337117,0.999708197543,0.00660076082018,0.0232368182423,0.0
16,0.316961338904,0.0889165691791,0.0123156290799,0.864256448196,-0.434324398944,0.253817076323,0.0
18,-0.340807513893,0.131575536207,0.00652057672623,0.856829172685,0.468023490163,-0.216327948937,0.0
15,-0.000987048136551,0.517108387906,-0.00815587372848,0.999477023801,0.00630505195088,0.0317163241013,0.0
14,0.00100348300133,0.209509290198,-0.0131423401605,0.999944778465,-0.00174993721576,0.0103623231574,0.0
17,0.543106214604,-0.173447091063,0.018062894015,0.507359677401,-0.765448410212,0.395821789512,0.0
16,0.317421073469,0.0901474424581,0.00948479208746,0.863794685388,-0.436753990393,0.251206475576,0.0
13,-6.4324226161e-05,-0.20363081712,0.0027551705528,0.999716232059,0.00665604008568,0.022872526941,0.0
19,-0.597677249666,-0.089302916111,0.00332012253052,0.505857367665,0.780600949899,-0.367110992202,0.0
18,-0.340626318251,0.130604036937,0.00832949640894,0.856411056736,0.467760621536,-0.218540849363,0.0
15,-0.00121237207461,0.516755116086,-0.0077176025374,0.999489989018,0.00884865027323,0.0306832729925,0.0
17,0.543676340454,-0.173208946563,0.0171244007605,0.507471004345,-0.765883092427,0.394837015088,0.0
16,0.31730615802,0.0898966964538,0.0099639038685,0.86396431875,-0.436993474977,0.250204633759,0.0
18,-0.340656955368,0.13073546638,0.00797720847969,0.856589466641,0.468487600495,-0.216272637709,0.0
13,-0.00014546228983,-0.203539175189,0.00225418622064,0.99967309157,0.0074279716438,0.0244649796113,0.0
19,-0.597995289982,-0.0885377108432,0.00130953437976,0.505690099633,0.778616182352,-0.371529761543,0.0
14,0.00108795569134,0.209479538133,-0.0126882645304,0.999921181547,-0.00117813116131,0.0124997080367,0.0
15,-0.000935110046048,0.51626104143,-0.00625939654762,0.999340947329,0.00853533974403,0.0352819921125,0.0
19,-0.597346654282,-0.0890817308937,0.00288732262375,0.50598942277,0.779404531776,-0.369463502787,0.0
14,0.00114530570327,0.207727254924,-0.00967166869337,0.999971847078,-0.00220886419387,0.0071711903283,0.0
18,-0.340534708293,0.131164844135,0.00755281597036,0.855959631863,0.468057930066,-0.21966994042,0.0
17,0.543066878709,-0.173655017277,0.0181601401394,0.507609248444,-0.764663506407,0.397017093919,0.0
16,0.316886140963,0.0886845866899,0.0125205609689,0.863752548851,-0.435414280755,0.253665012305,0.0
13,-0.000174953932652,-0.203507237426,0.00231793715352,0.999773015522,0.00629396429832,0.0203544453797,0.0
15,-0.00070140042176,0.515745366432,-0.00537367828245,0.999337065204,0.00881361097623,0.0353235101629,0.0
14,0.00119208324099,0.20916421342,-0.0117999612514,0.999953411317,-0.00233505951724,0.00936603936218,0.0
17,0.543778057384,-0.173281659576,0.0167148108616,0.50783169711,-0.763415537249,0.399128657072,0.0
16,0.316980997507,0.0886158700191,0.0126373163703,0.863817413607,-0.4365949067,0.251404779974,0.0
13,-0.000294195223309,-0.203247690765,0.00131780582575,0.999620485659,0.00731623187891,0.0265585655063,0.0
19,-0.596966112652,-0.0890024142144,0.00387296301764,0.507734452312,0.780456992039,-0.36481859809,0.0
18,-0.340717251623,0.13158028501,0.00712949642808,0.857071435241,0.466688118699,-0.218244713013,0.0
15,-0.000552921742812,0.516378624933,-0.00660487570915,0.999314282105,0.00744230003568,0.0362708939994,0.0
14,0.00127733750972,0.208577646089,-0.0110186545451,0.999942369453,-0.00257187377576,0.0104232066768,0.0
18,-0.34027519112,0.130810916414,0.0086265408556,0.857177555589,0.467767646745,-0.215499575065,0.0
19,-0.597165150755,-0.0889177593716,0.00337831230285,0.506346020124,0.779923227611,-0.367876972556,0.0
16,0.317074801115,0.0889174160626,0.0122287239671,0.864018210458,-0.435975997311,0.251788525883,0.0
13,-0.000256547064739,-0.20388144066,0.00406303402811,0.999708441916,0.00614898844208,0.0233499700845,0.0
17,0.54343546715,-0.173628547704,0.0182974648158,0.50770363776,-0.764603572035,0.397011830851,0.0
15,-0.000761243785721,0.51710480929,-0.00807087745461,0.999290955009,0.0085336855209,0.0366710164549,0.0
18,-0.340365249949,0.130715581208,0.00836474054226,0.856687870376,0.468562720496,-0.215719423585,0.0
14,0.00119165655318,0.207537016703,-0.00948467788221,0.999956095388,-0.00200001483581,0.0091546292458,0.0
17,0.543071632137,-0.173949066805,0.019217629643,0.507440426368,-0.765705191405,0.395221170414,0.0
16,0.316669771558,0.0884649996647,0.0129765698569,0.86484968748,-0.435364313312,0.24998586512,0.0
13,-0.000141918108407,-0.203624948857,0.00271281440164,0.999694412216,0.00663838028563,0.0238120576942,0.0
19,-0.597092998564,-0.0892492952446,0.00361281794882,0.50665331952,0.780469227775,-0.366292503766,0.0
15,-0.00101218981699,0.519008389112,-0.00983727824007,0.999556812695,0.00789066821264,0.0287039291666,0.0
17,0.543346170261,-0.173426176802,0.0174147762619,0.507323213944,-0.765108088917,0.396525874147,0.0
19,-0.597034488722,-0.0893482228593,0.00366811251552,0.505898543637,0.779549306511,-0.369282469478,0.0
14,0.00104861475801,0.208530128772,-0.0110919935228,0.999945624845,-0.00183195336957,0.0102660265387,0.0
16,0.317081008759,0.0892843710895,0.011247021228,0.863786713333,-0.435147720879,0.254005856003,0.0
13,-0.00019157694274,-0.203745689901,0.00327338694134,0.999671817612,0.00691738379274,0.0246659051057,0.0
18,-0.340734421482,0.131040494837,0.00804456334643,0.85642810991,0.467400023068,-0.219244409261,0.0
15,-0.00123371162144,0.516527630788,-0.00630612224664,0.999503327848,0.00868539105009,0.0302929299096,0.0
17,0.544035886647,-0.172798230611,0.0150964211989,0.506905280099,-0.763621842045,0.399910889275,0.0
19,-0.596175303506,-0.0903123910301,0.00626075360155,0.505693975843,0.780993736378,-0.366500186267,0.0
18,-0.340788610003,0.131089449607,0.00781886919988,0.856293146549,0.466649702523,-0.221359667305,0.0
14,0.000940860325784,0.208534259351,-0.0110367650301,0.999960004495,-0.00328829856461,0.00831724134289,0.0
16,0.317695253817,0.0907914812585,0.00837409995144,0.864555632659,-0.433454148324,0.25428538955,0.0
13,-8.11120992866e-05,-0.202691747509,-0.000842183480537,0.999778625081,0.00543112653183,0.0203274124083,0.0
15,-0.00127823863782,0.517268481071,-0.00628156906183,0.999394897735,0.00825653787709,0.0337885774081,0.0
17,0.543642528535,-0.17263385347,0.0141210532099,0.508579065104,-0.762983720094,0.399002728573,0.0
18,-0.34052990422,0.130989035459,0.00880539792801,0.85589294887,0.466517988469,-0.22317756722,0.0
16,0.317417325565,0.0905432848502,0.00854911544626,0.864496193726,-0.436062580789,0.249991513194,0.0
13,-5.32425745257e-05,-0.202893545316,-2.88547019478e-05,0.999749788709,0.00662857285712,0.021364035155,0.0
19,-0.597182865135,-0.0891083050055,0.00364049465374,0.504606737867,0.778001759127,-0.374279712107,0.0
14,0.00101966845515,0.209479050523,-0.0119651268511,0.999947482038,-0.00174787277557,0.0100984209888,0.0
15,-0.000943542869974,0.517729643255,-0.00654235408415,0.999411180239,0.00717434165295,0.0335532656429,0.0
14,0.00115542077109,0.208118269941,-0.00976337562783,0.999972252571,-0.00331137901604,0.00667299457558,0.0
17,0.544620230982,-0.172490443129,0.0124794081731,0.506554838843,-0.763270622209,0.401023880234,0.0
19,-0.596963130485,-0.0892506517989,0.00442215402518,0.505268985289,0.778399947862,-0.372554390221,0.0
13,3.44089719401e-05,-0.202712565696,-0.00100329156889,0.999784426717,0.00492172291404,0.0201711858477,0.0
16,0.316948886434,0.0893633396662,0.0103707219399,0.86403933987,-0.437709782276,0.248688893314,0.0
18,-0.340234442274,0.130739168433,0.00982533972687,0.856648045764,0.465546466838,-0.222307473792,0.0
15,-0.00129673173543,0.515878849154,-0.00402544280182,0.99957739073,0.00831289892839,0.0278556215754,0.0
17,0.544100969651,-0.172336133758,0.0122909260563,0.50772658193,-0.762618242018,0.400783152019,0.0
16,0.3172238962,0.0900502683439,0.0092210028295,0.864152327072,-0.435515676973,0.252124672984,0.0
13,-8.63324371448e-05,-0.203002002767,0.000293956026529,0.999488619187,0.00861556638433,0.0307940275387,0.0
19,-0.597845492674,-0.0884582996141,0.00252140994027,0.504701769981,0.777921508486,-0.374318380544,0.0
18,-0.341075472522,0.132214497381,0.00684567356573,0.857003319424,0.464830200179,-0.222436947242,0.0
14,0.000993796595769,0.210581619975,-0.0137791264931,0.999949643018,-0.00264945698792,0.00967945278928,0.0
15,-0.00109198314455,0.518056032811,-0.00659841999511,0.999438313118,0.008904241208,0.0323074722111,0.0
14,0.000997760410734,0.209408556018,-0.0115328157112,0.999977689345,-0.00296276166699,0.00598689035208,0.0
17,0.542993519498,-0.173100481713,0.0154092125272,0.508858696665,-0.765220919762,0.394334592431,0.0
16,0.317218564557,0.0900060812362,0.00980656584588,0.864041508595,-0.435555659888,0.252435216571,0.0
13,4.05148285159e-06,-0.203232536618,0.00165029221837,0.99976531936,0.00569266723241,0.0209021468808,0.0
19,-0.596431077253,-0.0896169336705,0.00558565768616,0.507662932219,0.780826222637,-0.364127391571,0.0
18,-0.340361520263,0.130912907845,0.00904440802565,0.855698899822,0.468402161769,-0.219951830395,0.0
15,-0.00112498023087,0.517871379662,-0.00764939361566,0.999382460624,0.00902480868998,0.0339595380506,0.0
14,0.00108820730648,0.207929602362,-0.00960115827834,0.999984646684,-0.00268662624883,0.00484648691584,0.0
18,-0.340646443699,0.131645509943,0.00740946258008,0.856227921121,0.466890662685,-0.221103722696,0.0
17,0.543245631175,-0.173091929427,0.0160104230895,0.508468359411,-0.76571199804,0.39388458149,0.0
13,-0.000173363331296,-0.203541859791,0.00254668321989,0.99952354505,0.008918809859,0.0295489038852,0.0
19,-0.596928060859,-0.0890336775338,0.00386651368063,0.507356134055,0.779427325603,-0.367536117055,0.0
16,0.316805603396,0.0886359364217,0.0126521498819,0.864673789515,-0.434296577565,0.252439538188,0.0
15,-0.000786218116776,0.516613945231,-0.00614790585185,0.999476957784,0.00804645219473,0.0313219645765,0.0
14,0.00117000209242,0.209219777841,-0.0118381453099,0.999949807954,-0.00227855824979,0.00975652319616,0.0
18,-0.340583359398,0.131589471576,0.00746792680555,0.856118840757,0.467291038248,-0.220679895036,0.0
16,0.317111393272,0.0892793620279,0.0111038986341,0.864289958833,-0.436555831245,0.249843697671,0.0
17,0.543375397415,-0.173431583753,0.0164953495841,0.506709988336,-0.765451012797,0.396648124573,0.0
13,-0.000200595752494,-0.20362714812,0.00297753968967,0.999767328992,0.00585711555442,0.0207601078325,0.0
19,-0.597109377794,-0.0888383669145,0.00344062226248,0.505324283529,0.779347734703,-0.370492208945,0.0
15,-0.0010138709883,0.517788033874,-0.00887030382283,0.999419251373,0.00858593650399,0.0329763806209,0.0
16,0.316994608268,0.0888149783237,0.0119592951385,0.86406355414,-0.437515001419,0.248947379863,0.0
18,-0.340679714756,0.130765770412,0.0083284865977,0.856508182782,0.467759768139,-0.218161710981,0.0
19,-0.597065941531,-0.0898100505788,0.00498529140486,0.505683373693,0.781105597056,-0.366276359896,0.0
17,0.543370041948,-0.17342330218,0.0174959194731,0.508417444649,-0.764964249205,0.395400302751,0.0
13,-4.47927922577e-05,-0.203731416319,0.00261431055479,0.999820363837,0.00522489068965,0.0182192363551,0.0
14,0.000928615419352,0.209614873627,-0.0127880339969,0.999957307058,-0.00216028933393,0.00898427578706,0.0
15,-0.00144288409418,0.515464205861,-0.00543948629337,0.999529535898,0.00865060320519,0.0294257358773,0.0
17,0.543716021197,-0.17332979774,0.016743346359,0.5085884081,-0.766034361983,0.393102006364,0.0
19,-0.597091059321,-0.09010166152,0.00513396484169,0.505082955956,0.78145389218,-0.366361873016,0.0
13,-6.61282322435e-05,-0.204000913573,0.00339528869507,0.99983268576,0.00445181320283,0.0177420924727,0.0
16,0.316743044544,0.0885038765773,0.0125629844206,0.864129714016,-0.438315518976,0.247304151156,0.0
18,-0.341001543637,0.131341394491,0.00729049030695,0.856853775617,0.46661770391,-0.219247635354,0.0
14,0.00103485603975,0.20879968435,-0.0115218420905,0.999954855426,-0.00265250055278,0.00912421783811,0.0
15,-0.00112398196093,0.518765123014,-0.00908820920114,0.999275453648,0.00922715481552,0.0369246171462,0.0
18,-0.341016542811,0.131318255396,0.00750346788195,0.856463779101,0.466815814974,-0.220346976334,0.0
17,0.543828137252,-0.173078908146,0.0162528126326,0.507686181336,-0.764496638262,0.397240017328,0.0
19,-0.597239938005,-0.0896622419312,0.0042946744595,0.506128801925,0.779897092013,-0.368231125425,0.0
13,-5.99845435644e-05,-0.203165483008,0.000702391698435,0.999655174231,0.00708167065527,0.0252860153926,0.0
16,0.317237693296,0.08974413827,0.0104208863309,0.864007140657,-0.436474234871,0.250961955658,0.0
14,0.00103267903221,0.209364564116,-0.0116112386618,0.999954313888,-0.00244442111067,0.00924093843435,0.0
15,-0.000932188803196,0.519704216221,-0.00859361943188,0.999394441838,0.0068145260464,0.0341220142661,0.0
14,0.00108203633939,0.210380206028,-0.0128938065886,0.999958203323,-0.00347376200256,0.00845722091242,0.0
17,0.544247068749,-0.172507218797,0.0138743897889,0.507214856611,-0.761731888417,0.403109934636,0.0
19,-0.596909904103,-0.0891454174619,0.00401777054511,0.504541082818,0.777798978274,-0.374789334352,0.0
16,0.317761214244,0.0908051426565,0.00830987480873,0.863645779082,-0.433655347542,0.257019469732,0.0
13,-1.36293681823e-05,-0.203268771028,0.00123161692368,0.999764798775,0.00568545931136,0.0209289914536,0.0
18,-0.340739603013,0.131832697972,0.00764671811514,0.856676102267,0.465676308638,-0.221927085726,0.0
15,-0.000852364436194,0.518772978324,-0.00722717603638,0.999292537597,0.0089766090325,0.0365218399516,0.0
19,-0.595852992725,-0.0897281357618,0.00577496711087,0.507105668955,0.779373733765,-0.367995140771,0.0
14,0.00134982293861,0.206407737544,-0.00629294176164,0.999981079157,-0.00217620730211,0.00575373347768,0.0
17,0.543338832673,-0.173282699087,0.0156337888328,0.508040737922,-0.762670391934,0.40028550046,0.0
18,-0.340176423947,0.131050033218,0.00908205389295,0.856580503906,0.467017375875,-0.219464372867,0.0
13,4.74815835272e-05,-0.203863611795,0.0034101681081,0.999816915309,0.00458679672699,0.0185767908452,0.0
16,0.317258331591,0.0901418823307,0.00971519327366,0.864958407095,-0.434907657521,0.250404240031,0.0
15,-0.00148130801002,0.516735192217,-0.00564907744984,0.999620764726,0.00809009665928,0.026322558092,0.0
19,-0.596281424797,-0.0902276760613,0.00635944216888,0.505610433931,0.780809681243,-0.367007262569,0.0
16,0.317591345536,0.0910291522354,0.0076752046176,0.864525975162,-0.435045092602,0.251655728473,0.0
18,-0.340976430854,0.131319973846,0.00787017684463,0.85627431867,0.466761512092,-0.221196704353,0.0
14,0.000823017093552,0.210271021103,-0.0135508539137,0.999961916788,-0.00236627991694,0.0084003388125,0.0
17,0.543666006819,-0.172848806788,0.0152736741822,0.507031505682,-0.765065056242,0.396981752683,0.0
13,-0.0001196472605,-0.202683087773,-0.000826056512899,0.999641499134,0.00830590018018,0.0254535897611,0.0
15,-0.00121187124502,0.51852053529,-0.00883537535654,0.999431168139,0.00753739720807,0.032871382616,0.0
19,-0.597004624646,-0.0894538106412,0.00364438374258,0.504814034389,0.779752135678,-0.370336870417,0.0
18,-0.340376968236,0.130555706699,0.00876742893182,0.856286186258,0.467359557147,-0.21988408666,0.0
17,0.544523833914,-0.172410925846,0.0138315379787,0.50780845367,-0.763115764012,0.399731040949,0.0
16,0.317081428986,0.0893281056075,0.0109429162654,0.864608578604,-0.436995001754,0.247966478072,0.0
13,7.74422515702e-05,-0.204009122676,0.00417485170107,0.999682174525,0.00730085407786,0.0241298045471,0.0
14,0.000791552946147,0.20762753989,-0.00945572199882,0.999980157336,-0.00136084835162,0.0061508556354,0.0
15,-0.00170177176847,0.516408048933,-0.00639558349644,0.999509989248,0.00911213034533,0.0299457922489,0.0
14,0.000872971341517,0.207139905657,-0.00852597191823,0.999992402,-0.00160833561272,0.0035509434112,0.0
17,0.543809736178,-0.172657662995,0.015624568019,0.509402581389,-0.764142071907,0.395722003452,0.0
16,0.317299984666,0.0901192457093,0.00973433856356,0.865078384836,-0.4350525095,0.249737266077,0.0
13,5.78461567798e-05,-0.203789280731,0.00327317576796,0.999795059065,0.00551265275038,0.0194794899782,0.0
19,-0.5975147043,-0.0897050382877,0.00423560540003,0.504028235013,0.78009767432,-0.37067931805,0.0
18,-0.340862334945,0.131098819957,0.00834626114162,0.856177467493,0.467017552773,-0.221031105411,0.0
15,-0.00152224517066,0.515829717572,-0.00473385117983,0.999492338993,0.0087472243373,0.0306357693101,0.0
14,0.000753811924152,0.209863731657,-0.0126052586068,0.999939465371,-0.00124333902429,0.0109325066897,0.0
16,0.317216976313,0.0901299297432,0.00975441496658,0.864553714447,-0.436069837305,0.249779846722,0.0
17,0.543223867618,-0.173291305807,0.0160793250322,0.507371963918,-0.764883487711,0.396896636995,0.0
19,-0.596911804193,-0.0900817785679,0.00614659867836,0.504593782381,0.7807537189,-0.368522380876,0.0
13,-5.63708951083e-05,-0.203723746893,0.00245074697294,0.999720822952,0.00767531745587,0.0223464909676,0.0
18,-0.340637812202,0.130487678561,0.00987554205459,0.856009032881,0.466426078095,-0.222924312937,0.0
15,-0.00146602667414,0.516474965587,-0.00512071338289,0.999490501954,0.00870775890224,0.0307068630613,0.0
17,0.543694732466,-0.172867600853,0.0149969993583,0.508142734723,-0.763935326648,0.397735814138,0.0
14,0.000778208877599,0.20908674219,-0.0110940223816,0.999978868808,-0.00287192451721,0.00583215118957,0.0
16,0.317057434604,0.0892614426715,0.0112230054096,0.86365767669,-0.436346987624,0.252382098982,0.0
13,-0.00017217693462,-0.203508973001,0.00240609850256,0.999568308335,0.00871990075714,0.0280563772289,0.0
19,-0.597448931227,-0.0889540122817,0.00353758832685,0.505258196441,0.778519087819,-0.372320003265,0.0
18,-0.34032977689,0.130565016691,0.00953099519063,0.856994720233,0.467325298197,-0.217179914261,0.0
15,-0.000873686762972,0.519311908285,-0.0093791454821,0.999462313763,0.00657636759507,0.0321221848087,0.0
17,0.544121656011,-0.173109887764,0.0153646327229,0.507547083825,-0.763310704372,0.399690788349,0.0
14,0.00117698761152,0.206740913406,-0.00771586874453,0.999989171282,-0.00175199718528,0.00431136000271,0.0
16,0.316821345291,0.0883200809372,0.0130978481199,0.864882204848,-0.436526689126,0.247837086447,0.0
19,-0.59618867825,-0.0899346198706,0.00609160640655,0.50761780903,0.780939560508,-0.363947197803,0.0
18,-0.340627366892,0.131450709081,0.00761996086867,0.856262542074,0.46664657305,-0.221484615498,0.0
13,-9.74597621998e-05,-0.203771668108,0.00329458978778,0.999537967407,0.00860470562837,0.0291515137351,0.0
15,-0.000862574287963,0.516637035162,-0.00612491367671,0.999350944713,0.00949490742593,0.0347496191898,0.0
17,0.543697225767,-0.1733879495,0.0162124586992,0.506680375369,-0.764420678225,0.39866781149,0.0
16,0.317639000422,0.0903508251834,0.00908764746877,0.864109088123,-0.435454327764,0.252378708005,0.0
19,-0.596414870059,-0.089935633492,0.00575017173958,0.506456349718,0.78049283958,-0.366514519759,0.0
13,-2.77471214649e-05,-0.203711517732,0.00227044949279,0.999915286511,0.00345837113454,0.0125482855792,0.0
18,-0.340694220872,0.131240999605,0.00807575096771,0.856544121465,0.466903391379,-0.219848564021,0.0
14,0.00106724145225,0.20998466182,-0.0131886069738,0.999952141485,-0.00400944309652,0.00892407451827,0.0
15,-0.000914800236964,0.518567320634,-0.00810473644699,0.99944012438,0.00754401905003,0.0325964040191,0.0
17,0.544257044093,-0.172940094177,0.0145403012164,0.507005111456,-0.763943250976,0.399169796259,0.0
13,-8.59155114136e-06,-0.203753922701,0.00290800244364,0.999841873031,0.00493566666283,0.0170841484777,0.0
19,-0.597788989682,-0.088780838318,0.00247942305088,0.505216206607,0.778744328477,-0.371905707736,0.0
16,0.317256506318,0.0896630454511,0.010062424069,0.864004271297,-0.437926879721,0.248428394509,0.0
18,-0.340595570555,0.131203122245,0.00888507606979,0.856098925285,0.466121136403,-0.223216747411,0.0
14,0.00102787320191,0.209569910281,-0.011910149774,0.999981011389,-0.00438892436162,0.00432599182474,0.0
15,-0.001143412413,0.516907010651,-0.00495545088228,0.999427440635,0.00951471527368,0.032469387096,0.0
17,0.543500349342,-0.173020889641,0.0144915802541,0.507697119448,-0.763042835399,0.400011582646,0.0
19,-0.597056580403,-0.0891746513305,0.00447818952497,0.504979451901,0.779429621063,-0.370789993078,0.0
18,-0.340389367452,0.130896196362,0.00963845496748,0.856234295875,0.465891969162,-0.223175947712,0.0
16,0.316715261122,0.0887400655585,0.0124147819665,0.864526753497,-0.434258948232,0.253007229874,0.0
13,-9.01072819881e-05,-0.203706294164,0.00306322235939,0.999721996436,0.00661267362301,0.0226318887921,0.0
14,0.00119887923631,0.207985880657,-0.00894960397619,0.999974759632,-0.00226711964833,0.00673351825373,0.0
15,-0.000918723955806,0.517013166727,-0.00515892750656,0.999583038045,0.00678204606938,0.0280669539598,0.0
17,0.542748024969,-0.174082650698,0.0185019080205,0.508097715181,-0.765444544628,0.394881451737,0.0
19,-0.596928768342,-0.0893796235047,0.00588021284865,0.507585658729,0.781129626197,-0.363583973974,0.0
13,-0.0002047990396,-0.203577649982,0.00304862641431,0.999723572686,0.00689029604007,0.0224789242621,0.0
16,0.317304154797,0.0894141339285,0.0109774903514,0.863471073731,-0.43414344901,0.256782340731,0.0
18,-0.340778742623,0.13149227435,0.00824276759951,0.856360542362,0.467133785908,-0.220074186467,0.0
14,0.00115351331021,0.208679280707,-0.0106972226775,0.99996802151,-0.00292151230184,0.00744450958284,0.0
15,-0.000876842327061,0.516995287771,-0.00683621733908,0.999519012114,0.00648102666477,0.0303272273146,0.0
16,0.317063353033,0.0889750030151,0.0118026167198,0.863914970668,-0.435609489316,0.252775189198,0.0
14,0.00117232093525,0.208392448703,-0.0102104076112,0.999962666504,-0.00262290906401,0.0082332221559,0.0
17,0.543002355398,-0.173859482111,0.018001955249,0.508271727574,-0.766260062596,0.393071707731,0.0
13,-0.000193454511942,-0.203669501107,0.00343845753827,0.999630713206,0.00803027309923,0.0259605841334,0.0
19,-0.596460716207,-0.0897297442971,0.00667889489889,0.50642725046,0.779669657785,-0.368302409333,0.0
18,-0.340463511156,0.130671355887,0.0095517071735,0.856524314423,0.467406072542,-0.218855345269,0.0
15,-0.00107338930887,0.516629091583,-0.00669234646785,0.999568843838,0.0064534273742,0.0286440169028,0.0
19,-0.597139122541,-0.0896697136325,0.00525520606991,0.505493929472,0.780147259729,-0.368573114055,0.0
14,0.00108772874622,0.208219472883,-0.0103996913239,0.999962024331,-0.00296963425294,0.00819336122968,0.0
17,0.543502256471,-0.173576175465,0.0172979259361,0.508192540341,-0.765658523516,0.394344224389,0.0
18,-0.340290906262,0.130310389157,0.00978462600477,0.856666242768,0.466991151374,-0.219185339475,0.0
13,-2.21470065075e-05,-0.204558524332,0.00614247725251,0.999809655797,0.00480753974299,0.0189087211666,0.0
16,0.316790250267,0.0886554751645,0.0120756921579,0.864982325639,-0.435286212721,0.24966275122,0.0
15,-0.00138812407785,0.515843848021,-0.00626993397943,0.999555673586,0.00743713166817,0.0288642421397,0.0
17,0.543503165206,-0.173086780929,0.0157675721484,0.5083033414,-0.765637411011,0.394242397494,0.0
16,0.317209073972,0.089706946843,0.00964772381184,0.864450704088,-0.436198474062,0.249911727272,0.0
19,-0.597409724686,-0.0897865074643,0.00556574045828,0.505820792092,0.780362941439,-0.36766697692,0.0
13,-7.18211661611e-05,-0.202771806672,-0.00101054690233,0.999534055092,0.00809893992096,0.0294292351779,0.0
18,-0.341520361085,0.132211251557,0.00618936015316,0.856908436866,0.464954948005,-0.222541742495,0.0
14,0.000850800163825,0.208929581739,-0.0115324791614,0.999964344495,-0.00250403084691,0.00806471130344,0.0
15,-0.00131875668173,0.516757696214,-0.00650317130141,0.999418878721,0.00866370701108,0.032967332873,0.0
17,0.544282597185,-0.17281749145,0.0140707119528,0.508306715461,-0.764212929361,0.396992294152,0.0
19,-0.597035841866,-0.0898040212951,0.00555922003445,0.505565494943,0.780034763279,-0.368713029875,0.0
16,0.317257746959,0.0892220584469,0.0104358518463,0.864134458039,-0.437486111773,0.248751965689,0.0
13,-8.85639598692e-05,-0.2037424879,0.00224245074109,0.999879081278,0.00284503126212,0.0152881856242,0.0
18,-0.340904937732,0.131813841462,0.007639510699,0.856518705912,0.465727999766,-0.222425575547,0.0
14,0.00107658393129,0.209446014303,-0.0120292355973,0.999957765324,-0.00251408373727,0.00884007647369,0.0
15,-0.000968279326811,0.516704377884,-0.00544131552543,0.999410545498,0.00919090560012,0.0330770132027,0.0
17,0.54315753858,-0.17370941799,0.0160860192204,0.508613953413,-0.764596780508,0.395858067531,0.0
19,-0.596990842188,-0.0892622883856,0.00502719970739,0.505952088868,0.778469510847,-0.371480422704,0.0
14,0.00112467321332,0.208078394602,-0.00965854892343,0.999983055721,-0.00362535330737,0.00455467708584,0.0
16,0.316937368306,0.0886135075357,0.0118314958216,0.863903975375,-0.438636296136,0.247523980742,0.0
18,-0.340090064539,0.130303064695,0.0105619015717,0.856360570296,0.466473821119,-0.221469519017,0.0
13,-0.000119804634321,-0.203960098721,0.00390996839895,0.999783219963,0.00566292461171,0.0200360766087,0.0
15,-0.000936902654893,0.515559300506,-0.00411646886058,0.999475224546,0.0082199864451,0.0313322093169,0.0
17,0.5429291994,-0.173758008276,0.0167482433328,0.506932379071,-0.76480657885,0.397605910416,0.0
18,-0.340473764895,0.13110887151,0.00927397661633,0.856257209943,0.466304799458,-0.222223816058,0.0
13,-0.000259804515552,-0.202965119994,8.03874725763e-05,0.999627542315,0.00707498861476,0.0263575640095,0.0
19,-0.597424718872,-0.088919016029,0.00432549797057,0.505878251175,0.77744226889,-0.373725452079,0.0
16,0.317270330746,0.0899238825311,0.00994513908136,0.864358127589,-0.434772181395,0.252701756138,0.0
14,0.000852000481084,0.209659657596,-0.0123266433229,0.999963550815,-0.00310869319158,0.00795192227443,0.0
15,-0.00131205672757,0.518797690447,-0.00816064816976,0.999468139784,0.00707846914796,0.03183288913,0.0
17,0.543378854739,-0.173201643999,0.0159834351257,0.508650382449,-0.765046966476,0.394940410088,0.0
19,-0.59652580871,-0.0901109666537,0.00680890234759,0.505515309734,0.779708341033,-0.369471480021,0.0
14,0.000918101115533,0.207995437738,-0.00936950307474,0.999982346266,-0.00242227624206,0.00542583947466,0.0
16,0.316965274329,0.0897105775579,0.0104049858926,0.86485104206,-0.435464721185,0.249806228206,0.0
13,0.000177299451613,-0.203847687052,0.00335912890833,0.999787888093,0.0061667919668,0.0196506870142,0.0
18,-0.341127834723,0.131119751209,0.00809777583795,0.855946642031,0.466823948931,-0.22233026492,0.0
