a,14,-0.49810989763,0.872814146881,0.0
b,13,-0.545455505463,1.11626606011,-0.0389040305964
a,13,-0.497570905015,0.989077150665,0.0
b,20,0.508751475798,-0.00811310675223,-0.00944069590279
a,20,0.510512939845,-0.0302683019918,0.0
b,15,0.505851255355,1.05859381516,-0.0413985911793
a,15,0.541166366586,0.986616863197,0.0
b,16,0.501695641066,0.927449318124,-0.0318239565042
a,16,0.531017318336,0.873066089182,0.0
b,13,-0.540636374595,1.09256073904,-0.0274659207776
a,13,-0.497202083746,0.989048797594,0.0
b,19,-0.5132841973,0.0075447746594,0.00139548259367
a,19,-0.50302250987,-0.0514417075946,0.0
b,14,-0.527259534237,0.912279034913,0.00471260773729
a,14,-0.498754874138,0.873582049731,0.0
b,16,0.489516824735,0.893283696199,-0.0145442724344
a,16,0.512376019203,0.87356073543,0.0
b,20,0.508076773013,-0.00910516877722,-0.0086847861784
a,20,0.509567848029,-0.0297445130479,0.0
b,19,-0.512990224807,0.00683975047519,0.00204518432188
a,19,-0.50296793658,-0.050790588336,0.0
b,14,-0.524943074382,0.900954572724,0.0105275544898
a,14,-0.498683895701,0.874298202116,0.0
b,13,-0.540474956649,1.08902235331,-0.0256668838448
a,13,-0.497729675115,0.989202631835,0.0
b,18,0.0205521081015,1.16363805134,-0.0696599820023
a,18,0.0733404497469,1.00628639113,0.0
b,20,0.508004038808,-0.00939515516754,-0.00826248319206
a,20,0.509346138197,-0.0291657525047,0.0
b,19,-0.513367122725,0.00700539107301,0.00198499386166
a,19,-0.503316470107,-0.0507693981658,0.0
b,16,0.524268139633,0.990068778511,-0.0650723259873
a,16,0.565968229309,0.868895449954,0.0
b,14,-0.525460402788,0.901700577612,0.00891061001649
a,14,-0.498629320203,0.871665758704,0.0
b,19,-0.513546580547,0.00696831396236,0.00207510029442
a,19,-0.503525286795,-0.0506302812016,0.0
b,20,0.509602764734,-0.00702232061403,-0.0105608294911
a,20,0.511758570229,-0.031438374409,0.0
b,13,-0.542666484393,1.10032345854,-0.0323440266577
a,13,-0.497384357969,0.986678402044,0.0
b,16,0.489346254271,0.890689415652,-0.0150455210664
a,16,0.512322863896,0.869874166668,0.0
b,14,-0.525624418463,0.905858055394,0.00655930413506
a,14,-0.497903276814,0.870992978026,0.0
b,15,0.500902294577,1.04844921737,-0.038220908068
a,15,0.534978407874,0.982627549174,0.0
b,19,-0.513320944981,0.00677488223326,0.0021754434714
a,19,-0.503340510719,-0.0506050820193,0.0
b,20,0.5098440775,-0.00705881094544,-0.0105848893257
a,20,0.512004494217,-0.0315113632069,0.0
b,16,0.496381674185,0.910462461049,-0.0237354801139
a,16,0.522652721131,0.872310354731,0.0
b,14,-0.52734807182,0.912938673618,0.00299485871561
a,14,-0.498244022429,0.870677414982,0.0
b,13,-0.545643578498,1.11457866456,-0.0391637970513
a,13,-0.497704254145,0.986812490076,0.0
b,20,0.507921068214,-0.00978866511723,-0.00739636577926
a,20,0.508961132522,-0.0277704947724,0.0
b,16,0.516180641857,0.965025982956,-0.0514903387416
a,16,0.552822402016,0.871210994549,0.0
b,19,-0.513231664164,0.00672687081858,0.00167747928679
a,19,-0.503083883561,-0.0516834082801,0.0
b,14,-0.52606263081,0.909546486933,0.00562376953036
a,14,-0.497939836458,0.872769759401,0.0
b,15,0.485404597236,1.00689370264,-0.0145493613281
a,15,0.510725387126,0.988704952772,0.0
b,13,-0.54480719333,1.11286906754,-0.0372277495137
a,13,-0.497572487372,0.989147903838,0.0
b,20,0.507916659282,-0.0100174496327,-0.00731141095685
a,20,0.508923016595,-0.0278265944646,0.0
b,19,-0.5135263454,0.00771449312461,0.000905217115578
a,19,-0.503091463703,-0.0523022116131,0.0
b,16,0.48383627266,0.873450412339,-0.00461669523255
a,16,0.50296301399,0.873714128069,0.0
b,14,-0.526659190215,0.913022318356,0.00368679571388
a,14,-0.497796743284,0.872240383193,0.0
b,20,0.508791670963,-0.00883095020128,-0.00834926766301
a,20,0.510166137185,-0.0287270959923,0.0
b,19,-0.513459327227,0.00801022678324,0.00075328538733
a,19,-0.502967258532,-0.0523136380304,0.0
b,16,0.497594553501,0.911846373824,-0.0239524211532
a,16,0.523954716732,0.873335926419,0.0
b,13,-0.540498388905,1.09246266552,-0.0276989092873
a,13,-0.496988520981,0.988473080728,0.0
b,14,-0.524955531097,0.905231961214,0.00786408451876
a,14,-0.497699310912,0.873107377929,0.0
b,19,-0.513970014943,0.00907454917453,-0.000314458753383
a,19,-0.503086191996,-0.0534811415833,0.0
b,16,0.485707083897,0.881274296751,-0.00836159786678
a,16,0.506252212815,0.873988110012,0.0
b,20,0.507995839671,-0.00918810331962,-0.00805012992428
a,20,0.509270190334,-0.0285146575685,0.0
b,14,-0.526342216212,0.911312840082,0.00467876337582
a,14,-0.497857196474,0.872583838354,0.0
b,15,0.503522068667,1.05667171757,-0.0403695805766
a,15,0.538473328388,0.986667037008,0.0
b,13,-0.548596673604,1.1297734435,-0.0451655752524
a,13,-0.498258751466,0.98960209204,0.0
b,18,0.0210761390327,1.16065587516,-0.0676585350168
a,18,0.0731142176403,1.00744692258,0.0
b,16,0.485305866073,0.879112148591,-0.00730583824627
a,16,0.505450585441,0.87396246647,0.0
b,19,-0.512876525079,0.00689522751982,0.00179404496443
a,19,-0.502768943215,-0.0512494761565,0.0
b,20,0.508503212566,-0.00840224462923,-0.00923424985204
a,20,0.510191186735,-0.0301474641197,0.0
b,14,-0.525892729646,0.909284749141,0.00613135767618
a,14,-0.497950138314,0.87356858236,0.0
b,20,0.507316654913,-0.0100921001656,-0.00727142596782
a,20,0.508314784015,-0.0278543151942,0.0
b,16,0.509665388676,0.946943895259,-0.04237259161
a,16,0.542897052567,0.871411597461,0.0
b,19,-0.51327518408,0.0076252798927,0.000999818465461
a,19,-0.502877291868,-0.0521815999648,0.0
b,14,-0.525499138018,0.905961703812,0.0069447924029
a,14,-0.497908387106,0.871906601973,0.0
b,13,-0.540597792972,1.09229371294,-0.0283287110814
a,13,-0.496876108543,0.986986953612,0.0
b,16,0.484940267014,0.879398061858,-0.00777856538188
a,16,0.505256113219,0.873249228588,0.0
b,19,-0.513710539982,0.00801221636197,0.000590119713539
a,19,-0.503160008406,-0.0526653226883,0.0
b,20,0.508471939213,-0.00839443759462,-0.00885862650182
a,20,0.510032659457,-0.0293608148895,0.0
b,14,-0.52451676753,0.899376066837,0.0102718330824
a,14,-0.498209054975,0.872188371609,0.0
b,13,-0.540037824555,1.08767364787,-0.0260761555735
a,13,-0.497187019662,0.987007766,0.0
b,20,0.507508496009,-0.00978165252563,-0.007457001291
a,20,0.508574121888,-0.0279134292905,0.0
b,13,-0.544206571504,1.10957345672,-0.0360329592171
a,13,-0.497455257162,0.988318315428,0.0
b,19,-0.513158005869,0.00718993280241,0.00142268403773
a,19,-0.502914569672,-0.0517382406096,0.0
b,16,0.527762542124,0.996733455944,-0.0669729912116
a,16,0.570210189114,0.871919002115,0.0
b,14,-0.526462165436,0.90924064004,0.005510937972
a,14,-0.498302846917,0.87220134819,0.0
b,20,0.508072704486,-0.00903499186458,-0.00834820489505
a,20,0.509450815905,-0.0289740571183,0.0
b,16,0.496731281172,0.912001375545,-0.0239444026273
a,16,0.523102020285,0.873459688048,0.0
b,19,-0.514213667885,0.00910937620095,-0.000507406413932
a,19,-0.503260641071,-0.0538609189691,0.0
b,14,-0.526709373444,0.910917631206,0.00508113451417
a,14,-0.498365367976,0.872997137566,0.0
b,13,-0.548096236141,1.12513737002,-0.0427960960192
a,13,-0.498668618961,0.98984614014,0.0
b,20,0.507565238941,-0.00973278013765,-0.00760310971445
a,20,0.50868094862,-0.0281640929932,0.0
b,16,0.498077402785,0.913627200593,-0.0247896291878
a,16,0.524754584002,0.873433167658,0.0
b,13,-0.543473362793,1.10980230933,-0.0362213698235
a,13,-0.496661598638,0.98820199999,0.0
b,19,-0.513518359774,0.00813968924022,0.000520307996018
a,19,-0.502943601619,-0.0526697098224,0.0
b,14,-0.526139065067,0.910678456261,0.00477173064732
a,14,-0.497701497139,0.872144520884,0.0
b,20,0.508736350039,-0.00787737594392,-0.00923285370843
a,20,0.510432289222,-0.0295978554847,0.0
b,19,-0.513480241949,0.00798058960172,0.000405948501902
a,19,-0.502870400226,-0.0530667242843,0.0
b,16,0.522698570005,0.98446824881,-0.0602969038354
a,16,0.562673414447,0.873038725686,0.0
b,14,-0.527692922541,0.914791627291,0.00276437041613
a,14,-0.4984671222,0.87206041305,0.0
b,13,-0.546621394403,1.11944907426,-0.0405969513778
a,13,-0.498079778908,0.9887243009,0.0
b,20,0.508476987431,-0.00818478826341,-0.00888997361757
a,20,0.510052764298,-0.0292127171789,0.0
b,19,-0.513313171191,0.00785745078659,0.000587208616258
a,19,-0.502769544172,-0.0528053980239,0.0
b,18,0.0196723697258,1.14502730967,-0.0606335181917
a,18,0.0690050804989,1.00608895591,0.0
b,16,0.497524641875,0.915903587195,-0.0254506785978
a,16,0.524481447379,0.874339423211,0.0
b,14,-0.527213432746,0.913955876598,0.00331837710896
a,14,-0.498199404658,0.872390716134,0.0
b,15,0.507693703935,1.06743190497,-0.0448071796867
a,15,0.544334655437,0.988618186482,0.0
b,13,-0.549340058998,1.13312753505,-0.0466200171757
a,13,-0.498427517467,0.989943200718,0.0
b,18,0.0206956170119,1.16014662397,-0.067428912825
a,18,0.0726491820653,1.00738463753,0.0
b,16,0.498121529239,0.916754119173,-0.0255575650608
a,16,0.52512583168,0.875016010195,0.0
b,19,-0.513647279244,0.00859277871127,-0.000617014936138
a,19,-0.502674502644,-0.0545803709176,0.0
b,20,0.507537382144,-0.00944444683094,-0.00730711215294
a,20,0.508558842112,-0.027257773727,0.0
b,14,-0.528145994219,0.916454693213,0.00205414737959
a,14,-0.498638019609,0.872247344332,0.0
b,13,-0.546672795564,1.11941872254,-0.0403193395569
a,13,-0.498225668421,0.989267350953,0.0
b,20,0.508767029438,-0.00818601981615,-0.00893695756685
a,20,0.510355399454,-0.0292946881386,0.0
b,16,0.486377687254,0.883834555074,-0.00934592834438
a,16,0.507304254615,0.874582254343,0.0
b,19,-0.513551731955,0.00801010647499,0.000261144613582
a,19,-0.502891173863,-0.0533418139632,0.0
b,13,-0.544273222163,1.10940013889,-0.0360397729182
a,13,-0.49752249672,0.988124229928,0.0
b,14,-0.525442880936,0.905958324194,0.00703251091204
a,14,-0.497882695029,0.872088728155,0.0
b,20,0.50759596891,-0.00977779743896,-0.00732513572252
a,20,0.508615803051,-0.0276303972419,0.0
b,16,0.500925847064,0.924648728661,-0.0300985286579
a,16,0.529610021502,0.873762050799,0.0
b,19,-0.513857580179,0.00852199871215,6.95860839812e-05
a,19,-0.50311744036,-0.0532377724614,0.0
b,14,-0.527023283164,0.912302942394,0.00444388181753
a,14,-0.498429438397,0.873061697635,0.0
b,13,-0.545420408586,1.11271992186,-0.0370517680665
a,13,-0.498241623604,0.989326347323,0.0
b,20,0.508667075201,-0.00833575651416,-0.00898699028832
a,20,0.510270445841,-0.0295565728959,0.0
b,18,0.0208705748923,1.16203795257,-0.0684677963309
a,18,0.0732156826903,1.0071570828,0.0
b,16,0.484622621729,0.878280616138,-0.00688321218696
a,16,0.504613838474,0.873956247011,0.0
b,19,-0.513171900807,0.00684273224566,0.00193798018949
a,19,-0.50311097258,-0.0510209227853,0.0
b,14,-0.526737798723,0.908960865644,0.00618202103621
a,14,-0.498809517579,0.873295613656,0.0
b,13,-0.544346203788,1.10712505431,-0.0343008501118
a,13,-0.49823449647,0.98942262446,0.0
b,19,-0.513817870816,0.00851577632323,0.000338968369257
a,19,-0.503169964196,-0.0526820023417,0.0
b,20,0.508390091326,-0.00831601525831,-0.00923145479428
a,20,0.510080257514,-0.0300606682405,0.0
b,13,-0.547561222165,1.12338090111,-0.0414096492742
a,13,-0.498648755722,0.990974305632,0.0
b,16,0.497014638427,0.913211228973,-0.024317925011
a,16,0.523534846317,0.873928890881,0.0
b,14,-0.527033509656,0.912085829262,0.00500160890972
a,14,-0.498633887871,0.873999531429,0.0
b,20,0.509043445485,-0.00762082990855,-0.00986221268301
a,20,0.510955369925,-0.0306271772123,0.0
b,16,0.499314224994,0.919901905365,-0.0277670453352
a,16,0.527123165552,0.873691500268,0.0
b,19,-0.513783119437,0.00825796249305,0.000386265774192
a,19,-0.503157179778,-0.0528435557962,0.0
b,14,-0.525869037526,0.906275544156,0.00756107381042
a,14,-0.498476984163,0.87348443242,0.0
b,13,-0.545461657494,1.1129247716,-0.0369689237024
a,13,-0.498306227341,0.989704159693,0.0
b,19,-0.513263409311,0.00744671753953,0.00115952848108
a,19,-0.502923776275,-0.0520304040922,0.0
b,20,0.508145771772,-0.0087657371903,-0.00854509156759
a,20,0.509595730942,-0.0291054418344,0.0
b,16,0.497920553925,0.916865352255,-0.0255211457962
a,16,0.524917159703,0.875192950685,0.0
b,14,-0.527917704958,0.915529568368,0.0036762360077
a,14,-0.498983834877,0.874691689891,0.0
b,20,0.508817362203,-0.00746218199912,-0.00980381378863
a,20,0.510715410709,-0.0303578676106,0.0
b,19,-0.513437036097,0.00819869648713,0.000426934001455
a,19,-0.502830203658,-0.0527990643371,0.0
b,16,0.485337221806,0.882497852778,-0.00803552363404
a,16,0.505801692716,0.875886899203,0.0
b,14,-0.52703223549,0.909757271047,0.00603232578254
a,14,-0.499032705557,0.873776294455,0.0
b,13,-0.546053595015,1.11436308532,-0.0371307674975
a,13,-0.498805703717,0.990794239981,0.0
b,19,-0.512715982626,0.00666115530398,0.00178348452356
a,19,-0.50261164011,-0.0514998084702,0.0
b,18,0.0201813185243,1.16015023857,-0.066659999029
a,18,0.0718793504822,1.00895611858,0.0
b,20,0.507580830761,-0.00927929011245,-0.00782663617972
a,20,0.508782029035,-0.0281670571355,0.0
b,16,0.484166959721,0.878520491355,-0.00652330769542
a,16,0.504046119458,0.874921199978,0.0
b,13,-0.542430830779,1.1004128418,-0.0309263270123
a,13,-0.497631823656,0.989728901762,0.0
b,14,-0.52502161433,0.90190371925,0.00981810247427
a,14,-0.498500025631,0.873783440933,0.0
b,15,0.502641953646,1.05643587291,-0.0394392392888
a,15,0.537281923371,0.988309412071,0.0
b,19,-0.512992870166,0.00679861569147,0.00147232179716
a,19,-0.502776543898,-0.0520229284604,0.0
b,18,0.0204445071862,1.16399007905,-0.0687759457253
a,18,0.072940832911,1.00847469642,0.0
b,20,0.507833128625,-0.00910706361183,-0.00817661896107
a,20,0.509154117135,-0.0287046760321,0.0
b,16,0.517436721603,0.971179423178,-0.0540638863629
a,16,0.555070051986,0.872186517125,0.0
b,14,-0.525966753744,0.906541874801,0.00692284522583
a,14,-0.498350794826,0.87242301349,0.0
b,13,-0.540620885819,1.09046252299,-0.0271380723272
a,13,-0.497342853936,0.987599793382,0.0
b,18,0.0206882583132,1.16546891432,-0.0702369473071
a,18,0.07371017016,1.00695502143,0.0
b,19,-0.513538510349,0.0079974721872,0.000563432485804
a,19,-0.502981208447,-0.0527257233411,0.0
b,16,0.496613828569,0.912881426289,-0.0243676516042
a,16,0.523148599261,0.873467204973,0.0
b,20,0.507719928445,-0.00937225879702,-0.00794453093143
a,20,0.508957645813,-0.0284983599917,0.0
b,14,-0.527335344979,0.911623499787,0.00465292241171
a,14,-0.498823419705,0.872787771288,0.0
b,19,-0.513032303474,0.00707992729698,0.00161178983511
a,19,-0.502856992327,-0.0514496836437,0.0
b,20,0.507789863283,-0.00917098277807,-0.00798979569427
a,20,0.509046441515,-0.0283839043792,0.0
b,18,0.0199203571796,1.14843096882,-0.0621362635346
a,18,0.069833673524,1.00643784337,0.0
b,16,0.48430645996,0.878764054342,-0.00682481152964
a,16,0.504291740899,0.874550199864,0.0
b,13,-0.547764422122,1.12505045345,-0.0421053727188
a,13,-0.498577474417,0.991212525271,0.0
b,14,-0.526356962257,0.91113180118,0.00543651188599
a,14,-0.49813339196,0.873973692821,0.0
b,15,0.502247509631,1.05289657505,-0.0378634165781
a,15,0.536280832568,0.987966069786,0.0
b,19,-0.513688892116,0.00843547115699,0.000191756464979
a,19,-0.502994106834,-0.0530619536697,0.0
b,16,0.484598023434,0.877306094177,-0.00585131293179
a,16,0.504217795085,0.875109263654,0.0
b,20,0.508099520889,-0.00893937047993,-0.00867263667742
a,20,0.509589719184,-0.0295495373989,0.0
b,14,-0.52611964291,0.910618479681,0.00576521559022
a,14,-0.498021544941,0.874149190562,0.0
b,13,-0.548076363344,1.12759322582,-0.0431120463243
a,13,-0.498489351532,0.991685188055,0.0
b,18,0.021683625187,1.16664571414,-0.0697697941435
a,18,0.0745600583479,1.00917908746,0.0
b,20,0.508270342437,-0.00864319239674,-0.00899424340033
a,20,0.509874254531,-0.02990704329,0.0
b,19,-0.513742036358,0.00889596065501,-0.000137027564199
a,19,-0.502925009311,-0.0532805409801,0.0
b,16,0.498566750673,0.914900229555,-0.024946409715
a,16,0.525318619928,0.874428937963,0.0
b,13,-0.544730275832,1.11530503105,-0.0372990165897
a,13,-0.497420497434,0.991478523586,0.0
b,14,-0.526543177514,0.913576617211,0.00455500519038
a,14,-0.497965661388,0.874614287751,0.0
b,18,0.0222841954733,1.16866281647,-0.0705540882939
a,18,0.0754632971863,1.00963313468,0.0
b,19,-0.512866668274,0.00691240421128,0.00207923571402
a,19,-0.502855854399,-0.0506388302099,0.0
b,20,0.50817749932,-0.00907924139939,-0.00852404268347
a,20,0.509613273604,-0.0293782810348,0.0
b,16,0.498754805998,0.916115912356,-0.0258440214401
a,16,0.525835661861,0.87380945013,0.0
b,14,-0.527237860193,0.915630469174,0.00334821475618
a,14,-0.498198144219,0.874152191055,0.0
b,13,-0.546210990007,1.12064000491,-0.0402030331172
a,13,-0.497782854863,0.990776428952,0.0
b,20,0.508468409737,-0.00874765335231,-0.00881290768575
a,20,0.510006118463,-0.0296247812803,0.0
b,19,-0.51378777008,0.00825981601963,0.000528259238644
a,19,-0.503210041544,-0.0525468827505,0.0
b,16,0.485341877705,0.879300111829,-0.00723016276248
a,16,0.505464426366,0.874312735248,0.0
b,14,-0.52684696636,0.912445829801,0.00471834522086
a,14,-0.498345501872,0.873787443839,0.0
b,13,-0.544145444106,1.10761474806,-0.0342356784622
a,13,-0.498047838711,0.990067142815,0.0
b,20,0.50771221899,-0.00966898198659,-0.00765653768048
a,20,0.508845754012,-0.0282017453233,0.0
b,18,0.0209337181795,1.15563267665,-0.0653262066533
a,18,0.072073366863,1.00718308048,0.0
b,19,-0.513069957296,0.00720818381082,0.00140096795414
a,19,-0.502819767285,-0.0517596947112,0.0
b,16,0.487818039247,0.887209072118,-0.0112369463785
a,16,0.50944284932,0.874164240181,0.0
b,14,-0.526619013265,0.912179995811,0.00438737583677
a,14,-0.498013245203,0.87284297365,0.0
b,13,-0.545456545298,1.1168871236,-0.0391186604049
a,13,-0.497485731964,0.98926190961,0.0
b,20,0.507983022619,-0.00911941362024,-0.00803522996375
a,20,0.509253911579,-0.0284146742319,0.0
b,16,0.48491503008,0.879071169326,-0.00701799853844
a,16,0.504965492995,0.874496183134,0.0
b,13,-0.540968377742,1.09442100113,-0.0290514107321
a,13,-0.496951375011,0.987624282561,0.0
b,19,-0.512802710602,0.00634085006232,0.00204975184316
a,19,-0.502794743736,-0.0512769001932,0.0
b,14,-0.526634965905,0.911288700942,0.00458877692793
a,14,-0.49811645095,0.87235525854,0.0
b,19,-0.51369286729,0.00803042708243,0.000368005111724
a,19,-0.503066593405,-0.0531073482583,0.0
b,18,0.021156360327,1.16475310712,-0.0692891245265
a,18,0.0738352072905,1.00822483555,0.0
b,16,0.482925172337,0.873756534414,-0.00426912372649
a,16,0.501950741156,0.874694184076,0.0
b,20,0.507939607628,-0.00908728789017,-0.00792189315408
a,20,0.509173126453,-0.0281490621748,0.0
b,14,-0.527657493539,0.914292923115,0.00324313377561
a,14,-0.498605561976,0.872550808603,0.0
b,13,-0.546307741788,1.11915610382,-0.0401367124523
a,13,-0.497932552132,0.98940139133,0.0
b,19,-0.513502965401,0.00795053512874,0.000687218095004
a,19,-0.502989182667,-0.0525140992924,0.0
b,20,0.507861970342,-0.00884321050828,-0.00835715419094
a,20,0.50924964231,-0.0288101477511,0.0
b,13,-0.544131101359,1.10664186435,-0.0341223031713
a,13,-0.498092887462,0.989315406703,0.0
b,16,0.499425215287,0.921523746725,-0.0287053755207
a,16,0.527586511771,0.873395444502,0.0
b,14,-0.526745623586,0.90951802372,0.00579364408532
a,14,-0.498673301074,0.873054022205,0.0
b,20,0.507674807958,-0.00924648700472,-0.00822071954858
a,20,0.50900967499,-0.0289471618832,0.0
b,16,0.521161006909,0.980378640272,-0.0583300219828
a,16,0.560397745386,0.872882392006,0.0
b,19,-0.513357608078,0.00807685594468,0.000689078036568
a,19,-0.50284346196,-0.0523734535357,0.0
b,14,-0.526523089086,0.910564704283,0.00557418310788
a,14,-0.498356466612,0.873674081207,0.0
b,20,0.507667248209,-0.00914374128796,-0.00824583704484
a,20,0.509012929082,-0.0288954370692,0.0
b,16,0.523672438647,0.986786071148,-0.061667696864
a,16,0.56415152647,0.872601242335,0.0
b,19,-0.513615662358,0.00867734997705,0.000113572453848
a,19,-0.502889993628,-0.0529744713511,0.0
b,14,-0.525872359162,0.90736248012,0.00756335687508
