b,21,-0.00419032631977,0.338431721428,0.117351384127
a,21,0.0156121408618,0.305727540946,0.135724421478
b,21,-0.00414368658309,0.337118133185,0.118873669216
a,21,0.0158634550806,0.304524909763,0.137011758546
b,21,-0.00400199600027,0.338845546073,0.11877432933
a,21,0.0159958080989,0.306090009249,0.137068661792
b,21,-0.00393139064117,0.334189907832,0.122157991926
a,21,0.0165094892274,0.301844309123,0.139784354894
b,21,-0.0038714277751,0.334212053941,0.121960056405
a,21,0.0165374522396,0.301865634783,0.139606356363
b,21,-0.003913958363,0.333728713955,0.122651113039
a,21,0.0165927881762,0.30142239805,0.140198454319
b,21,-0.00398097130165,0.334914610821,0.121387712451
a,21,0.0163584748793,0.302507369612,0.139137263147
b,21,-0.00399812022704,0.335417910522,0.120692397627
a,21,0.0162467978927,0.302969052556,0.138541307271
b,21,-0.00410407544899,0.334960316845,0.121089293551
a,21,0.0162007777859,0.302551854575,0.138864136887
b,21,-0.00393497598629,0.334953758405,0.120982783593
a,21,0.0163438236361,0.302545838845,0.138770526315
b,21,-0.00395208763163,0.334335742349,0.121818577701
a,21,0.0164426280671,0.301979279604,0.139484776331
b,21,-0.00392836597456,0.334487324844,0.121675431019
a,21,0.0164455449049,0.302117636914,0.139366826812
b,21,-0.00394305285017,0.334473672901,0.121708827304
a,21,0.0164364674542,0.302105080308,0.139395907926
b,21,-0.00408567322979,0.335749306172,0.120328924961
a,21,0.0161153687261,0.303272706872,0.138233340477
b,21,-0.00391569637697,0.333591996439,0.122855500948
a,21,0.0166193573239,0.301296895943,0.140374388541
b,21,-0.00383668824691,0.334087969207,0.122065387181
a,21,0.0165840863868,0.301752173674,0.139693515791
b,21,-0.00393985360332,0.332982729979,0.12332967004
a,21,0.0166597990547,0.300741208173,0.140757628405
b,21,-0.00390817579401,0.33479125849,0.121489777547
a,21,0.0164402871285,0.302394389166,0.139222522212
b,21,-0.00401278193436,0.336225834769,0.11974120907
a,21,0.0161032241959,0.303708775187,0.13773624398
b,21,-0.00405197875347,0.336000094754,0.119995257051
a,21,0.0161011143787,0.303502423314,0.1379492636
b,21,-0.00388760438617,0.334110490455,0.122019835626
a,21,0.0165300541225,0.3017732243,0.13965225035
b,21,-0.00407132873131,0.335370387109,0.1205695023
a,21,0.0161602385269,0.302927384851,0.138422681206
b,21,-0.00393291994465,0.333945243324,0.12219779342
a,21,0.016511793941,0.301622325476,0.139800389668
b,21,-0.004065040278,0.334391598061,0.121575797245
a,21,0.0163024948593,0.302032457637,0.139263783471
b,21,-0.00396627082385,0.335280453791,0.120342771735
a,21,0.0162254050642,0.302847147207,0.138210154099
b,21,-0.00374153245147,0.334201224472,0.121749592079
a,21,0.0166288474992,0.30185680005,0.139416017063
b,21,-0.00370913806155,0.334646996423,0.121357731633
a,21,0.0166066028607,0.30226365107,0.139094821734
b,21,-0.00352896742037,0.330830802472,0.125976805557
a,21,0.0174067289294,0.298767981066,0.143016195072
b,21,-0.00318683471957,0.328848383899,0.12864191974
a,21,0.0180932101753,0.296948566784,0.145303523541
b,21,-0.00323311814777,0.329295308796,0.128174057954
a,21,0.0179863973025,0.29735750542,0.144910609197
b,21,-0.0025749744453,0.323275740452,0.135566560907
a,21,0.0196139705171,0.291840612743,0.151203866576
b,21,-0.00233245340519,0.32167437124,0.137175815257
a,21,0.0200588831737,0.290375469404,0.152552242121
b,21,-0.00236413179581,0.321057837887,0.137801582895
a,21,0.0201139525888,0.289812020996,0.15307366181
b,21,-0.00238752993047,0.321190719482,0.137629450424
a,21,0.0200684354389,0.289933926657,0.152926298264
b,21,-0.00237569538339,0.32076118602,0.138256818627
a,21,0.0201659894231,0.289539652913,0.153465969473
b,21,-0.00285792771509,0.327011315512,0.131346251865
a,21,0.018774095916,0.295260601072,0.147638577496
b,21,-0.00274506729993,0.324686711117,0.133619344894
a,21,0.0191869140579,0.293135567371,0.149531715539
b,21,-0.00247599872368,0.322272471285,0.13679333441
a,21,0.019874436736,0.290921225137,0.152247582753
b,21,-0.00235037471865,0.32127917571,0.137994876635
a,21,0.0201563233106,0.290010930119,0.153269721382
b,21,-0.00292854708999,0.328856467843,0.129267991155
a,21,0.0184249076067,0.296949441504,0.145885208121
b,21,-0.00285698915903,0.327483907137,0.131033219182
a,21,0.0187339069448,0.295691290952,0.147391038246
b,21,-0.00274263005842,0.324536906323,0.134116874409
a,21,0.0192593065869,0.292995829731,0.149975432374
b,21,-0.00276386960194,0.326578982343,0.132068410719
a,21,0.0189622187916,0.294862577259,0.148267153146
b,21,-0.00310313534892,0.329614307555,0.128210590798
a,21,0.0181159318679,0.297645518538,0.144974248048
b,21,-0.0027498534063,0.325212654341,0.133583243701
a,21,0.0191814878837,0.293612401678,0.149542372048
b,21,-0.00312848216495,0.329086104873,0.129031771006
a,21,0.018205651618,0.297160495172,0.145682370226
b,21,-0.00292295114167,0.32590189656,0.132934544644
a,21,0.0189319388115,0.294243035828,0.149000438649
b,21,-0.00313599322673,0.32694901892,0.131481942982
a,21,0.0185326297262,0.295204596801,0.147750240287
b,21,-0.003397808591,0.331656761237,0.125940988786
a,21,0.0175310725058,0.299515887675,0.143055834555
b,21,-0.00351370836611,0.332944275359,0.124561539852
a,21,0.0172351588068,0.300694128099,0.141895399183
b,21,-0.00362285201932,0.332060220816,0.125231397716
a,21,0.0172218480232,0.299888370184,0.14243281808
b,21,-0.0036783757875,0.33421215374,0.123044745399
a,21,0.0168737282407,0.301855949531,0.140606079499
b,21,-0.00369678368634,0.332662398111,0.124773361324
a,21,0.0170917991761,0.300438044456,0.14206111613
b,21,-0.00382723521107,0.334507132713,0.12231797879
a,21,0.0166325172892,0.302129865144,0.13996033142
b,21,-0.0036388419897,0.333238196678,0.12379134083
a,21,0.0170099335787,0.300967304004,0.141210386436
b,21,-0.003627687801,0.332961571183,0.123951075221
a,21,0.017041050559,0.300715329609,0.14133405672
b,21,-0.00376906213432,0.334265519587,0.122215758784
a,21,0.016670402085,0.301911459051,0.139848031029
b,21,-0.00379900018426,0.33411904849,0.122282455854
a,21,0.0166507464069,0.301778381179,0.139896146993
b,21,-0.00383444771868,0.338379056434,0.119167213228
a,21,0.0162052837297,0.305663280397,0.137394491956
b,21,-0.00378095244117,0.334515237641,0.121623619599
a,21,0.0165763990723,0.302142532723,0.139325653442
b,21,-0.00385314074716,0.333806659953,0.122357044032
a,21,0.0166082209333,0.301495047495,0.139936996796
b,21,-0.00385247466878,0.333392792615,0.122661910737
a,21,0.016649214576,0.301117620103,0.140181992758
b,21,-0.00379166175569,0.332721527269,0.123588018319
a,21,0.0168335141985,0.300501661784,0.140976716204
b,21,-0.00386466092713,0.333161602189,0.123073723127
a,21,0.0166949706217,0.30090491405,0.140539933805
b,21,-0.00386108787142,0.333057873323,0.123202278648
a,21,0.0167159093883,0.300809880568,0.140649239243
b,21,-0.00393208962866,0.335494979413,0.120380063145
a,21,0.0162644875302,0.30304102542,0.138263171654
b,21,-0.00386714090235,0.333230241024,0.123003089585
a,21,0.0166830757187,0.300967683701,0.14048083476
b,21,-0.00387150907936,0.33421330824,0.121825241421
a,21,0.0165180620285,0.301867854797,0.13948285625
b,21,-0.0038902147425,0.334947183249,0.121008120256
a,21,0.0163893224028,0.302539432024,0.138794421661
b,21,-0.00378179380379,0.332462878554,0.123890594857
a,21,0.0168840459556,0.300264834246,0.141232813702
b,21,-0.00385670354861,0.333270218441,0.12293543644
a,21,0.0166834748401,0.301004390441,0.140422427203
b,21,-0.00388542134858,0.333955693872,0.122135065556
a,21,0.0165473702361,0.301632036867,0.13974503963
b,21,-0.00381691613317,0.334337188621,0.121688895321
a,21,0.0165506424867,0.301980888984,0.139369667887
b,21,-0.003735008642,0.331731832446,0.124736224341
a,21,0.017043191775,0.299595436711,0.141948383552
b,21,-0.00386686069301,0.335571383014,0.120325204104
a,21,0.0163183271457,0.303110331292,0.138221020259
b,21,-0.00385003966313,0.336112021575,0.119684402497
a,21,0.0162465780077,0.303605219527,0.137679081109
b,21,-0.00379100532728,0.332572833924,0.123547878982
a,21,0.0168271793281,0.300367260709,0.140927525947
b,21,-0.00390889594094,0.334890632203,0.121038053267
a,21,0.0163756626656,0.302488057514,0.138816639625
b,21,-0.00398070814325,0.335411351815,0.120435154234
a,21,0.0162261791093,0.30296508127,0.138305383728
b,21,-0.00386387100895,0.33278945045,0.123396814123
a,21,0.0167390280532,0.300565134954,0.140805122502
b,21,-0.00381369376871,0.334180688331,0.121904601068
a,21,0.016583320287,0.301837344987,0.139554462561
b,21,-0.00380216736254,0.33559504725,0.120410680735
a,21,0.0163913563907,0.303130729406,0.138303117826
b,21,-0.00376789037229,0.334145680744,0.121852309765
a,21,0.0166184392719,0.301805795616,0.139504842032
b,21,-0.00384258872795,0.331670326314,0.124649276786
a,21,0.0169294828398,0.299541000394,0.141860616163
b,21,-0.00366958066156,0.33281476713,0.123637774664
a,21,0.0169557280112,0.300585068777,0.141033426889
b,21,-0.003796188444,0.332571805462,0.123495930686
a,21,0.0168148707628,0.300366774748,0.140879671682
b,21,-0.00397735335334,0.335907957225,0.119804436386
a,21,0.0161429097015,0.303420067341,0.137768650135
b,21,-0.00375409623311,0.333808563996,0.122459309814
a,21,0.0167156523437,0.301495406642,0.14003360357
b,21,-0.00379678516372,0.334640009482,0.121250232237
a,21,0.0165090543252,0.302258666099,0.138993301754
b,21,-0.00397948844911,0.334931370801,0.120734927571
a,21,0.0162664293171,0.302527791083,0.138540208383
b,21,-0.00388596006964,0.335788502526,0.120089449114
a,21,0.0162683939651,0.303309046188,0.138022471123
b,21,-0.00370602351163,0.332560703095,0.123494801225
a,21,0.0168990611086,0.300356229263,0.140880156284
b,21,-0.00386129882605,0.333482641125,0.122327091211
a,21,0.0165936808314,0.301201763669,0.139882277401
b,21,-0.00380733545657,0.332892968469,0.122976195885
a,21,0.0167325169077,0.300661993566,0.14042965827
b,21,-0.00382749000391,0.334377925782,0.121397096286
a,21,0.0164992415179,0.302020200395,0.139105249693
b,21,-0.00392103605278,0.33384656505,0.121945563249
a,21,0.016485975433,0.301534881621,0.139561225879
b,21,-0.00375725324404,0.332033701926,0.123832239197
a,21,0.0168952117572,0.299876323263,0.141144166501
b,21,-0.00377323728015,0.33196013001,0.123906493804
a,21,0.0168902940397,0.299809156498,0.141205672832
b,21,-0.00387715699995,0.332205307204,0.123484731973
a,21,0.0167344884284,0.300035252958,0.1408366265
b,21,-0.00378603576929,0.333190124969,0.122478126882
a,21,0.0166834625655,0.300935109485,0.139998386018
b,21,-0.00384788374331,0.333826865147,0.121761625031
a,21,0.0165279603961,0.301518108783,0.13939292673
b,21,-0.00388183698049,0.331793920332,0.124024750377
a,21,0.0168042015736,0.299658213039,0.141297278761
b,21,-0.00377319376004,0.331759124737,0.123901938093
a,21,0.0168880648555,0.299627076964,0.141184725175
b,21,-0.00387162056047,0.332632207464,0.122914725604
a,21,0.0166614037449,0.300426584624,0.140349798028
b,21,-0.00376027596599,0.329714237683,0.126283456489
a,21,0.0172250760397,0.29775515245,0.143197898953
b,21,-0.00377214282758,0.331055209471,0.124785209421
a,21,0.017009993275,0.298982209587,0.141935829112
b,21,-0.00375181641921,0.331339756423,0.124503995948
a,21,0.0169910097147,0.299242164007,0.14170229819
b,21,-0.00388099186884,0.331916142602,0.123829968803
a,21,0.0167780565551,0.299770509813,0.141128918204
b,21,-0.00363883806179,0.330430775703,0.12557062863
a,21,0.0172423938838,0.298409413794,0.142607439723
b,21,-0.00383194399037,0.333109561067,0.1224870611
a,21,0.0166411009925,0.300862297063,0.139998609214
b,21,-0.00369886393416,0.329981340154,0.12586823618
a,21,0.0172252214724,0.298000152573,0.142841165629
b,21,-0.00374486628212,0.332212308834,0.12359117851
a,21,0.0168736959487,0.300040014342,0.140938393762
b,21,-0.00379934394823,0.333318313133,0.122296908466
a,21,0.0166460547737,0.301052780325,0.139842574351
b,21,-0.00371937306837,0.331275200329,0.124705995694
a,21,0.0170498286718,0.299181873317,0.141882991539
b,21,-0.00368705591459,0.332761789618,0.123074357616
a,21,0.0168581765963,0.300541692489,0.14051197398
b,21,-0.00378654172585,0.331737991809,0.12409448324
a,21,0.0169029932817,0.299606456391,0.141359131022
b,21,-0.00373166792828,0.331914196587,0.12380792255
a,21,0.0169147261618,0.299768103137,0.141112594861
b,21,-0.00386399646013,0.334024333867,0.121337403953
a,21,0.0164536517975,0.301700517332,0.139020027392
b,21,-0.00386701398803,0.333214697091,0.122254541369
a,21,0.0165757738699,0.300959613845,0.139793248941
b,21,-0.00377724417886,0.328645134146,0.127476352965
a,21,0.0173715726096,0.296777026616,0.144201916355
b,21,-0.00375544486009,0.32924687713,0.126927495928
a,21,0.0173181564762,0.297326510947,0.14374950852
b,21,-0.00375486593859,0.329877691788,0.12598245773
a,21,0.0171883128529,0.297905634605,0.142935719456
b,21,-0.00377171143011,0.331171096437,0.124500343772
a,21,0.016970497338,0.299089492446,0.141684336827
b,21,-0.00375277441803,0.329984762658,0.125920188724
a,21,0.017182207377,0.298003132332,0.142887620116
b,21,-0.00369429937189,0.331120762736,0.124510549676
a,21,0.0170440535276,0.299043381389,0.14169159452
b,21,-0.00377794756734,0.32988174186,0.126164055449
a,21,0.0171927588698,0.297907971921,0.143101925538
b,21,-0.00388876265479,0.329687516456,0.12605519503
a,21,0.0170718117016,0.297733482396,0.142982905786
b,21,-0.0037419215007,0.32872694194,0.12739941364
a,21,0.0173942828423,0.296851570585,0.144139160529
b,21,-0.0037582934168,0.330758201177,0.125239392362
a,21,0.0170856761992,0.298709387364,0.142327831353
b,21,-0.00393461474537,0.331536455237,0.124152834498
a,21,0.0167710622294,0.299424204102,0.141391795135
b,21,-0.00377507958244,0.330606666277,0.125383469603
a,21,0.0170893883777,0.298571027584,0.142446826196
b,21,-0.00376820044078,0.32919939385,0.126777132005
a,21,0.0172842756953,0.297284768053,0.143607342058
b,21,-0.00379443119515,0.330183322746,0.12552595339
a,21,0.0170882830597,0.298186429163,0.142541610597
b,21,-0.0038423316038,0.329778044437,0.12608101615
a,21,0.0171197248431,0.297815040421,0.143015392959
b,21,-0.00375886128738,0.331969784477,0.123622829874
a,21,0.016863175233,0.299820103716,0.140946796577
b,21,-0.00367825383609,0.326522787456,0.129759548979
a,21,0.0177744762608,0.294835238606,0.146120817306
b,21,-0.00388234432104,0.33000982461,0.12567247537
a,21,0.0170255569372,0.298028541393,0.14265908428
b,21,-0.00382740236073,0.328916593671,0.127134426779
a,21,0.0172777708569,0.29702599865,0.143909717594
b,21,-0.00381490520156,0.329308122696,0.126458089992
a,21,0.0171956792872,0.29738609911,0.143322639559
b,21,-0.00390792376531,0.33106887734,0.124657464675
a,21,0.0168646305029,0.298996365592,0.141816164965
b,21,-0.00395338895705,0.331236169587,0.124329275858
a,21,0.01677635499,0.299150823258,0.141527996598
b,21,-0.00390447439035,0.32983982442,0.125702326112
a,21,0.0170077428485,0.297874398686,0.142671666961
b,21,-0.00377633659813,0.328326499075,0.127542298371
a,21,0.0173793119104,0.296487800316,0.144235814646
b,21,-0.00384210352648,0.328984041394,0.126823526348
a,21,0.017219981484,0.297089686659,0.143629903404
b,21,-0.00378231155356,0.327563757488,0.128436031538
a,21,0.0174956867928,0.295789589353,0.144991411173
b,21,-0.00373885917413,0.330742825671,0.124865677188
a,21,0.0170501854168,0.298698352486,0.14198444205
b,21,-0.00377741086157,0.328739065223,0.127132494093
a,21,0.0173228839469,0.296864894136,0.143894489007
b,21,-0.0038810357876,0.330583063574,0.124975649494
a,21,0.0169315118053,0.298553501791,0.142068079627
b,21,-0.00381163948947,0.328586786387,0.12726880033
a,21,0.0173091409874,0.296726018626,0.144005823796
b,21,-0.0038109052239,0.331268306618,0.124237948367
a,21,0.0168969620973,0.299179890906,0.141450812375
b,21,-0.00390240059529,0.328605548935,0.127481701095
a,21,0.0172548088815,0.29674180628,0.144200120702
b,21,-0.00381753659953,0.328169554311,0.127678999839
a,21,0.0173590592158,0.296344732494,0.144346933307
b,21,-0.00368641513357,0.329249987109,0.12649508665
a,21,0.0173208486004,0.297332423383,0.143355194793
b,21,-0.00387687293347,0.331415219397,0.124133571533
a,21,0.0168214024045,0.299314198766,0.141365585001
b,21,-0.00370559792328,0.328951609436,0.126934150766
a,21,0.0173634179796,0.297058663477,0.143732325076
b,21,-0.00380109974238,0.33038812433,0.125274065253
a,21,0.0170475800521,0.298374045001,0.142327579569
b,21,-0.00374753206238,0.328187527284,0.127927933482
a,21,0.0174604464061,0.29635863173,0.144578562573
b,21,-0.00392090830829,0.330669478381,0.124914394346
a,21,0.0168860851937,0.298632507082,0.142018047623
b,21,-0.0038082340566,0.329220154692,0.126531033566
a,21,0.0172116749456,0.297305775145,0.143382357397
b,21,-0.00389452574254,0.332509601699,0.122894400483
a,21,0.0166360528714,0.30031578986,0.14032031151
b,21,-0.00391151533405,0.332340783713,0.123102704981
a,21,0.0166486417368,0.300161256262,0.140496744265
b,21,-0.00382281853761,0.329553736802,0.126113083809
a,21,0.0171407914242,0.29761144711,0.143026606663
b,21,-0.00385291353388,0.329737182152,0.12597172468
a,21,0.017093820255,0.297778954384,0.142911494438
b,21,-0.003900256849,0.332250842404,0.122969242248
a,21,0.0166393317318,0.300080777547,0.140367182203
b,21,-0.00379452672156,0.32898954629,0.126824088669
