b,21,0.00325352911222,0.329169547504,0.123669294203
a,21,0.0234145758782,0.297244105316,0.140946015483
b,21,0.00321280049663,0.330183941029,0.122420018088
a,21,0.0232055234251,0.298173432548,0.139884176901
b,21,0.00317862859405,0.327777117316,0.125260778222
a,21,0.0235613494663,0.295970153328,0.142286919806
b,21,0.00320546073692,0.327322002175,0.125666951244
a,21,0.023641037509,0.295554396649,0.142622064788
b,21,0.00319985705472,0.327771295948,0.124999880546
a,21,0.0235437869406,0.295966858475,0.142047810979
b,21,0.00323404253653,0.328876758291,0.123796228687
a,21,0.0234121655624,0.296977918101,0.141037433681
b,21,0.00323702425748,0.328173298301,0.12482770702
a,21,0.0235571496202,0.296332261869,0.141924508783
b,21,0.00322179861624,0.326361717502,0.126829508084
a,21,0.0238152525381,0.294674924189,0.14360824951
b,21,0.00323373724445,0.327143181773,0.125870423243
a,21,0.0236952459819,0.295390590657,0.142794460588
b,21,0.00319602786325,0.329497856861,0.123305830917
a,21,0.0233112673936,0.297544798137,0.140638615182
b,21,0.00316467051429,0.327933360121,0.124836281281
a,21,0.0234886875624,0.296115200524,0.141910386092
b,21,0.00306179901614,0.328775549228,0.12395306474
a,21,0.0232725219815,0.296885906674,0.141168107274
b,21,0.00311987617546,0.328441700208,0.124638489903
a,21,0.0234224747421,0.296577604883,0.141770245622
b,21,0.00313048995179,0.329242696378,0.123531800638
a,21,0.0232802271756,0.297312160925,0.140822722184
b,21,0.00312453996389,0.331754273319,0.120713958125
a,21,0.0228909536869,0.299610385616,0.13844864289
b,21,0.00316190601194,0.327568030805,0.125443357887
a,21,0.0235701771073,0.295779340634,0.142436414445
b,21,0.00314606280245,0.331300899306,0.121492736281
a,21,0.023019092055,0.299193242011,0.139125405056
b,21,0.00323013752587,0.32819520273,0.124656907413
a,21,0.0235263941065,0.296353517938,0.141769555254
b,21,0.0032241569409,0.330055463916,0.122602252306
a,21,0.023241246651,0.29805550248,0.140040842819
b,21,0.00316930945652,0.328887768348,0.123955371778
a,21,0.0233744414071,0.296986970658,0.141182503246
b,21,0.00318226473514,0.329147097936,0.123789824988
a,21,0.0233649312302,0.297223188717,0.141052714972
b,21,0.00310125023938,0.331159621481,0.121405490717
a,21,0.0229634819426,0.299066187941,0.139032411357
b,21,0.00325509121994,0.327473739858,0.125428508653
a,21,0.0236545602532,0.295693517805,0.142417460971
b,21,0.00315036999383,0.330406240214,0.122288466943
a,21,0.0231299877134,0.298376241298,0.139780421546
b,21,0.00322700733354,0.328366601424,0.124512217886
a,21,0.0235041018218,0.296509989199,0.141651116092
b,21,0.00317283545958,0.328046251844,0.124961254953
a,21,0.023515155871,0.296216434355,0.142034607149
b,21,0.00326589560601,0.327598577206,0.125436513475
a,21,0.0236668304304,0.29580649993,0.14243550972
b,21,0.00318652901218,0.329069035498,0.123670019547
a,21,0.0233511241575,0.297153401274,0.140936475743
b,21,0.00324987916485,0.328605230388,0.124111159751
a,21,0.0234699543977,0.296729289628,0.141303945497
b,21,0.00319456458783,0.32804340895,0.125060830943
a,21,0.0235497558932,0.29621293918,0.142126253891
b,21,0.00321731341241,0.329119724424,0.123856536741
a,21,0.0234070972834,0.297197659015,0.141112545319
b,21,0.00320465006835,0.32917259548,0.123726299475
a,21,0.02337699508,0.297246677496,0.140997207739
b,21,0.00310603507468,0.329127446526,0.123757940708
a,21,0.023288812064,0.297206059154,0.141019774346
b,21,0.00323229508547,0.32964909574,0.123110405076
a,21,0.0233184370717,0.297683195198,0.140473046243
b,21,0.00320167526803,0.330238141008,0.122534192259
a,21,0.0232119059253,0.298221682946,0.139993075944
b,21,0.00323923856365,0.326774343024,0.12612035122
a,21,0.0237332553337,0.295054375133,0.142992975433
b,21,0.00310835123261,0.329880253207,0.122998452565
a,21,0.0231881731747,0.297894210385,0.140386329577
b,21,0.00326560075881,0.326259806596,0.126904906683
a,21,0.0238662619764,0.294581743809,0.14367006229
b,21,0.00314246719832,0.328834623175,0.123779217747
a,21,0.0233236258688,0.296940382568,0.141015836954
b,21,0.00319474777728,0.329124332699,0.123741269114
a,21,0.0233694788408,0.297202884339,0.141006636602
b,21,0.00320736980461,0.330849554377,0.121893102484
a,21,0.0231302645918,0.298780758424,0.139456476188
b,21,0.00312798131608,0.329475754761,0.123245689137
a,21,0.0232387418055,0.29752563024,0.140579784755
b,21,0.00318499893435,0.327124628285,0.125895205466
a,21,0.0236530044183,0.295373849476,0.14281431113
b,21,0.00322938669842,0.328705539726,0.124053153098
a,21,0.0234432550613,0.296820751108,0.141258577038
b,21,0.00311546450961,0.329213020192,0.123748944278
a,21,0.0232970417899,0.297283611532,0.141018922323
b,21,0.00313857474204,0.329925001975,0.122877822326
a,21,0.0231995472224,0.29793555698,0.140280285972
b,21,0.00316543267863,0.328995216188,0.123814167539
a,21,0.0233514350674,0.297085476918,0.141061903143
b,21,0.00326038165785,0.328899907593,0.124135308269
a,21,0.0234856220876,0.296996022945,0.141350958653
b,21,0.00309765489646,0.330889318434,0.121729456143
a,21,0.0230043771096,0.298818703429,0.139306781097
b,21,0.00315959841741,0.327415831902,0.125877002615
a,21,0.0236289495886,0.295637973214,0.142821231211
b,21,0.00326994343542,0.327610313017,0.125407580083
a,21,0.0236665684574,0.295817343085,0.142410071764
b,21,0.00305627803296,0.329167703054,0.123714596408
a,21,0.0232363243726,0.297243154291,0.140982043882
b,21,0.00318676439058,0.329826022165,0.12298406353
a,21,0.0232591101685,0.297844760338,0.140370739832
b,21,0.00307695478801,0.33108987548,0.121417077951
a,21,0.0229418285306,0.299003036717,0.139036556011
b,21,0.00317749298759,0.330618581657,0.122052140846
a,21,0.0231232225575,0.298570377698,0.139582204304
b,21,0.00313257597639,0.330016743179,0.122827139879
a,21,0.0231874024886,0.298019117013,0.14024131091
b,21,0.00324311428471,0.330199892283,0.122528367625
a,21,0.0232495719506,0.298186847681,0.139985668635
b,21,0.00315616136814,0.329083663243,0.123913874219
a,21,0.0233577555503,0.297164862085,0.141160445844
b,21,0.00333261516924,0.329311699724,0.123406214452
a,21,0.0234520758931,0.297374577857,0.140718822976
b,21,0.00321728361194,0.329027469277,0.123925231771
a,21,0.0234161738849,0.297113521752,0.141167828415
b,21,0.00314129638541,0.330274489884,0.122418336547
a,21,0.023139045533,0.298255878603,0.139888250494
b,21,0.00324232604451,0.328256333537,0.124566024484
a,21,0.0235252736783,0.296409567199,0.141691662478
b,21,0.00313462321347,0.32716479748,0.125996478236
a,21,0.0236206657894,0.295409706995,0.142909146014
b,21,0.00319473679085,0.328957093005,0.123991519415
a,21,0.0234039937022,0.297049350398,0.14122211896
b,21,0.00320659066842,0.328661489674,0.12426117552
a,21,0.0234513692926,0.296779294613,0.141445004349
b,21,0.00336436283261,0.325608479502,0.127667568398
a,21,0.024062834195,0.29398495466,0.144317626852
b,21,0.00323768055282,0.328454392724,0.124476480712
a,21,0.0235096812455,0.296589758817,0.141625966113
b,21,0.00306918686506,0.329388493311,0.123281347918
a,21,0.0231880887574,0.297446605778,0.140603601361
b,21,0.00313794217178,0.328795550403,0.124102554536
a,21,0.0233654203285,0.296902408735,0.14130889913
b,21,0.00310381257731,0.330511122945,0.122234873234
a,21,0.0230795472802,0.298471954184,0.139738773378
b,21,0.00316558311811,0.33164548058,0.120866238915
a,21,0.0229503440762,0.299510367591,0.138580294565
b,21,0.00324336285057,0.328722734776,0.12411133617
a,21,0.0234648222388,0.296835785992,0.14131373508
b,21,0.00315583777491,0.326912323942,0.126210844476
a,21,0.0236692296655,0.29517912067,0.143085192708
b,21,0.00328658476258,0.32703285242,0.126099841514
a,21,0.0237767358304,0.295288495802,0.142997026384
b,21,0.00317113409499,0.327636557116,0.125339810366
a,21,0.0235645283319,0.29584220843,0.142347447136
b,21,0.00301967333401,0.32910559705,0.123675314951
a,21,0.0231959130882,0.297187401441,0.140939854029
b,21,0.00313683699993,0.32989072473,0.122937823575
a,21,0.0232062445325,0.297904028407,0.140332389713
b,21,0.00320385426581,0.327973657707,0.125029799306
a,21,0.0235534467729,0.296149941039,0.142092235093
b,21,0.00314403274955,0.330407832868,0.122253516208
a,21,0.023119055768,0.298377999916,0.139748338565
b,21,0.00320190798878,0.329283929,0.123611208597
a,21,0.0233588257151,0.297348488242,0.140900904189
b,21,0.003112805841,0.329658941752,0.123189882462
a,21,0.0232180039834,0.297692134088,0.140543492943
b,21,0.00313607090312,0.332614469064,0.11972870603
a,21,0.022767447884,0.30039759728,0.137617421363
b,21,0.00314314730927,0.331861502943,0.120510693568
a,21,0.0228801068711,0.299709069205,0.13827173583
b,21,0.00313526976977,0.329982225286,0.12277934132
a,21,0.0231827962519,0.297988212145,0.140194680602
b,21,0.00321940522028,0.328951156981,0.123999266311
a,21,0.0234281589352,0.297043774394,0.141229395597
b,21,0.00320794777974,0.32964652842,0.123273777043
a,21,0.0233190320716,0.297679690376,0.140621955886
b,21,0.00312608287812,0.329861398471,0.122916962956
a,21,0.0231929470138,0.297877684773,0.140310525245
b,21,0.00316863730186,0.330675119935,0.122033382855
a,21,0.02311269507,0.298621802194,0.1395694837
b,21,0.00329146155596,0.32626408885,0.126791047708
a,21,0.0238741953025,0.294586396288,0.143566731859
b,21,0.00305096381071,0.331528390263,0.120910946485
a,21,0.022848466843,0.299404551519,0.138608403701
b,21,0.00324447522175,0.329199881693,0.123603821592
a,21,0.0233969559788,0.297272164647,0.140888273598
b,21,0.00325643842258,0.327215203985,0.125906398538
a,21,0.023722242165,0.295455430818,0.142834069409
b,21,0.00321805474328,0.329561924921,0.123192553553
a,21,0.0233161744657,0.297603634476,0.140540702532
b,21,0.00323477606483,0.330268027335,0.122556257171
a,21,0.0232463087502,0.298248401527,0.140016697626
b,21,0.00304966141985,0.329184652774,0.123543521208
a,21,0.0232057424711,0.297259921997,0.140826431584
b,21,0.0030596627624,0.329188287506,0.123691803711
a,21,0.0232363927688,0.297261968849,0.14096295625
b,21,0.00321436170015,0.329287343926,0.123513703849
a,21,0.0233565402053,0.297352297188,0.140812131667
b,21,0.00315824171856,0.328903305346,0.124051768146
a,21,0.0233780184936,0.297000333926,0.14127187854
b,21,0.00319724259579,0.32929606956,0.123510678354
a,21,0.0233401442885,0.297360321227,0.140809621366
b,21,0.00317877774974,0.329137757097,0.123681131815
a,21,0.0233460105472,0.297215618114,0.140952187672
b,21,0.00314126200257,0.328926058521,0.123788577717
a,21,0.0233245743452,0.297023156744,0.141032015193
b,21,0.00323456116182,0.329401725764,0.123446111795
a,21,0.0233666890504,0.297456362087,0.140760253359
b,21,0.00320355658164,0.328744872102,0.124157755736
a,21,0.0234343745263,0.296855688794,0.141357061039
b,21,0.00305942061355,0.331864227905,0.1205808364
a,21,0.0228117709564,0.299711434694,0.138334000509
b,21,0.00315796615606,0.328905598111,0.123995776633
a,21,0.0233697531353,0.297002862595,0.141220727614
b,21,0.00314584957261,0.330349200239,0.122377351756
a,21,0.0231380359937,0.298323872348,0.139857031793
b,21,0.00318577432066,0.329457036639,0.12328322115
a,21,0.0232980954989,0.297508051981,0.14061420156
b,21,0.00305740669596,0.332852353147,0.119432095161
a,21,0.0226531749113,0.300615941698,0.137363194057
b,21,0.00321029103473,0.329188910941,0.123653127792
a,21,0.0233719209128,0.297262016599,0.140931636101
b,21,0.00310918389076,0.331699161774,0.120882312279
a,21,0.0229002606449,0.299559184944,0.138597979996
b,21,0.00315368552072,0.330450476582,0.122014192716
a,21,0.0230941346132,0.298418505947,0.139532739488
b,21,0.00307527938619,0.328485061041,0.124470125755
a,21,0.0233569245795,0.296618488683,0.141618292118
b,21,0.00310920038245,0.330218399253,0.122595594768
a,21,0.0231339435768,0.298203811317,0.140045215212
b,21,0.00311169696559,0.330014847926,0.122658895904
a,21,0.0231437177505,0.298018866332,0.140086334938
b,21,0.0030632340535,0.33196526645,0.120431650378
a,21,0.0227947710307,0.299804155832,0.138205756328
b,21,0.00310568560794,0.331309673156,0.121255756376
a,21,0.0229473801455,0.29920331721,0.138907771026
b,21,0.00317841687708,0.330731258655,0.1218688189
a,21,0.023098717136,0.298673933709,0.139423555963
b,21,0.00325331824214,0.329731873049,0.122973879316
a,21,0.0233192222483,0.297759174893,0.140355352618
b,21,0.00321103383619,0.329724274301,0.122997285876
a,21,0.0232829158527,0.297752334568,0.140375031098
b,21,0.00325253099526,0.328014305224,0.124882303304
a,21,0.0235782188037,0.296187686228,0.141961718617
b,21,0.0031909309276,0.327603601186,0.125335014981
a,21,0.0235821160572,0.295812279245,0.142340837876
b,21,0.00321183077639,0.326636478365,0.126384676671
a,21,0.023744366264,0.294927493207,0.143223070021
b,21,0.00313325167518,0.329220641789,0.123684891581
a,21,0.0233045799849,0.297290933754,0.140961315404
b,21,0.00315289585644,0.328112011515,0.124922432917
a,21,0.0234914462697,0.296276435784,0.142003959896
b,21,0.00325851003828,0.327576515007,0.125331772911
a,21,0.0236447228615,0.29578739312,0.142337439033
b,21,0.00323833747132,0.329257559998,0.123544475424
a,21,0.0233831652291,0.297324933197,0.140838509365
b,21,0.00318278261084,0.332073829336,0.120406262088
a,21,0.0229039652177,0.299902063526,0.138194781922
b,21,0.00316603713402,0.328399416454,0.124539418136
a,21,0.0234511646263,0.296539837001,0.141677137883
b,21,0.00317571460198,0.328844218868,0.123991722285
a,21,0.023385300074,0.296947186468,0.141212370517
b,21,0.00316297111402,0.328849098667,0.124059454197
a,21,0.0233831133368,0.296951133551,0.141274530634
b,21,0.00318609443626,0.330132157326,0.122608221508
a,21,0.0232070727877,0.29812514989,0.14005168214
b,21,0.00330454561763,0.32789157727,0.125175922732
a,21,0.0236680313766,0.296073846692,0.14222208888
b,21,0.00308575750704,0.328373651912,0.124447757918
a,21,0.0233626352126,0.296517671298,0.141588772846
b,21,0.00331336685978,0.328610331751,0.124315462714
a,21,0.0235587375835,0.296731921248,0.141493405125
b,21,0.00318459761457,0.328608844477,0.124297003056
a,21,0.0234354842571,0.296731429747,0.141472862641
b,21,0.00322942046879,0.329490765691,0.123454101648
a,21,0.0233637361826,0.297536998588,0.140774868772
b,21,0.00326466748585,0.326268568415,0.126942317919
a,21,0.0238708208917,0.294589386797,0.143705067843
b,21,0.00323632761883,0.326201202921,0.126914023309
a,21,0.0238396823421,0.294528735023,0.143672736473
b,21,0.00329050240732,0.328558958138,0.124419531958
a,21,0.0235518283459,0.296684664985,0.141583911993
b,21,0.00327062931835,0.329189708065,0.123745865556
a,21,0.0234417284058,0.297261662123,0.141018364684
b,21,0.00316116273908,0.329330185916,0.123662651212
a,21,0.0233284126447,0.297390208813,0.140950822514
b,21,0.00322409378305,0.327640251381,0.125351255836
a,21,0.0236157966008,0.295845172514,0.142359685948
b,21,0.00317488614755,0.329569283087,0.123142582764
a,21,0.0232686425345,0.297610939888,0.140494330402
b,21,0.00315362104183,0.330737715647,0.121808135842
a,21,0.023066848993,0.298680407727,0.139367785821
b,21,0.00318588601694,0.331759416291,0.12062100803
a,21,0.0229351237465,0.299615454917,0.138365517038
b,21,0.00325464471395,0.329083203944,0.123607543239
a,21,0.0234060748157,0.297166365845,0.140882225984
b,21,0.00313189830197,0.330972526243,0.121548482866
a,21,0.0230111757851,0.298895357615,0.139148731244
b,21,0.00309603079021,0.329293426777,0.123705416215
a,21,0.0232732492295,0.297356918467,0.140985196313
b,21,0.00319510957303,0.329265496934,0.123577303762
a,21,0.0233474507059,0.297332098085,0.140868096732
b,21,0.00317512650865,0.331370099122,0.121126611194
a,21,0.022994387783,0.299258720625,0.138796292889
b,21,0.00320010487929,0.329725271155,0.123067671574
a,21,0.0232827776201,0.297752732309,0.140439349529
b,21,0.003273220542,0.327130766538,0.125887246974
a,21,0.0237345346209,0.295378989978,0.142809920503
b,21,0.00317576233999,0.329138609141,0.123663812464
a,21,0.0233407108729,0.297216545808,0.140936298028
b,21,0.00319537213395,0.329080308036,0.12374557461
a,21,0.0233703265633,0.29716295885,0.141006927508
b,21,0.00319598987015,0.330360236374,0.122398151326
a,21,0.0231880636989,0.298333428693,0.139878382844
b,21,0.00321857214994,0.329878452911,0.122863118983
a,21,0.0232719846462,0.29789306082,0.140265092036
b,21,0.00315643854218,0.332319682847,0.120128201653
a,21,0.0228414143652,0.300127191865,0.137959646849
b,21,0.00318581258905,0.330797029192,0.121696137872
a,21,0.0230814206514,0.298734870211,0.139270925244
b,21,0.00327935380861,0.329293798594,0.123559856402
a,21,0.0234240741764,0.297357417293,0.140856747826
b,21,0.00317217812754,0.328550110156,0.124398375996
a,21,0.0234379112768,0.296677468754,0.141560566682
b,21,0.00311638401311,0.332332122861,0.120169501626
a,21,0.02280992231,0.300138351153,0.13799746312
b,21,0.00309062296581,0.329906969412,0.122784798826
a,21,0.023141160378,0.297920229931,0.140192193373
b,21,0.00313207685073,0.330326896134,0.122332787471
a,21,0.0231185703296,0.298304097995,0.139813939096
b,21,0.00314354632471,0.33178835528,0.120696610619
a,21,0.0229065411851,0.299641299658,0.138436097694
b,21,0.00324251317189,0.329355947407,0.123260126864
a,21,0.023347109267,0.29741633628,0.140586132585
b,21,0.00313321015453,0.331230456198,0.121248858193
a,21,0.0229715315078,0.29913144878,0.138895583483
b,21,0.00310159858375,0.331686945896,0.120742742327
a,21,0.0228730528346,0.299549280078,0.138468792807
b,21,0.00310290373819,0.329611081793,0.12309587727
a,21,0.0231948708883,0.29764958143,0.140453043912
b,21,0.00321413608343,0.330289908854,0.122415326767
a,21,0.0232069542169,0.298269472448,0.139888754021
b,21,0.00325717085873,0.329500287044,0.123321505857
a,21,0.0233707955964,0.297546537975,0.140654848271
b,21,0.00317206935709,0.329995084795,0.12266392256
a,21,0.0232008194291,0.298000588248,0.140090932615
b,21,0.00324122826521,0.32866428488,0.124127712356
a,21,0.0234647003008,0.296782709057,0.141323814256
b,21,0.0031334175347,0.331350196925,0.121250086179
a,21,0.0229728649642,0.299239925922,0.138906706216
b,21,0.0031141661697,0.328995260755,0.123924642443
a,21,0.0233192584417,0.297084911464,0.141161802632
b,21,0.00315582803809,0.330755863013,0.121728670979
a,21,0.0230576715154,0.298697476015,0.139296504078
b,21,0.00328758260739,0.324237319856,0.129233819724
a,21,0.0242044016864,0.292730487381,0.145637120884
b,21,0.00313552051488,0.328482494699,0.124270981598
a,21,0.0233847761544,0.296617432414,0.141437130999
b,21,0.00315927928529,0.328328179193,0.124594835558
a,21,0.0234522061369,0.29647488613,0.141721818845
b,21,0.0032071853974,0.32878225885,0.124102516852
a,21,0.0234301558937,0.296889986001,0.141309634354
b,21,0.00320753152316,0.328937079891,0.123918045952
a,21,0.0234052837105,0.297031737995,0.141153433468
b,21,0.00315424044201,0.329370512096,0.123335195791
a,21,0.0232753172257,0.297429414268,0.140653778225
b,21,0.00315963946598,0.326531124171,0.126577941247
a,21,0.023722342623,0.29483077372,0.143390054015
b,21,0.00322190992869,0.329046082013,0.123784008165
a,21,0.0234004135041,0.297131494568,0.141040028813
b,21,0.00314294942639,0.327238558837,0.125874716237
a,21,0.0236116036705,0.295477469172,0.142803891451
b,21,0.00326396060159,0.326908130769,0.126041169069
a,21,0.0237461344769,0.29517609054,0.142932212922
b,21,0.00308451906144,0.331190648962,0.121228837434
a,21,0.0229227412082,0.299095810861,0.138872585113
b,21,0.00309816705807,0.328585231508,0.124150160654
a,21,0.0233333019395,0.296711690577,0.141333917493
b,21,0.00321292228797,0.331885852979,0.120684373113
a,21,0.0229705435746,0.299729352097,0.138434895677
b,21,0.00316807840432,0.326880062605,0.126192622953
a,21,0.023677821938,0.295149970201,0.143066126875
b,21,0.00310728827675,0.328213685028,0.124554848015
a,21,0.0233968625847,0.296371758506,0.141674192837
b,21,0.0031751898561,0.330035407769,0.122359369546
a,21,0.023160412089,0.298039551602,0.139815158195
b,21,0.0031262899881,0.328897586954,0.12388732418
a,21,0.0233244778296,0.296996649707,0.141119767084
b,21,0.00315953600659,0.328717215455,0.124075430924
a,21,0.0233811254571,0.296831534519,0.141278080958
b,21,0.00316772741353,0.326636419417,0.126511698675
a,21,0.0237212690921,0.294926661655,0.143338326131
b,21,0.00321410524149,0.329805324931,0.122695577732
a,21,0.0232431979372,0.297828175629,0.140105261957
b,21,0.00316659815063,0.327783294836,0.125126631932
a,21,0.0235309040621,0.295976894204,0.142164119344
b,21,0.00324032141512,0.325936090342,0.127145900872
a,21,0.0238745269448,0.294286651357,0.143863316217
b,21,0.00331728656509,0.326324789719,0.126659145064
a,21,0.023879962607,0.294642310632,0.143451565069
b,21,0.00323946941987,0.327095666755,0.125993732148
a,21,0.0237179069705,0.29534651864,0.142903704874
b,21,0.00314192147435,0.329003535903,0.123866842317
a,21,0.0233370335209,0.297092720801,0.141110253271
b,21,0.00324943815452,0.327495698049,0.125547361546
a,21,0.023666478841,0.295712488657,0.142528107815
b,21,0.00326596799091,0.328379112556,0.12437580882
a,21,0.023521137373,0.296522206429,0.141528153109
b,21,0.00324223717966,0.329460450991,0.123278931864
a,21,0.023350386923,0.297510869621,0.140612085957
b,21,0.00331709131995,0.324907596984,0.128426484489
a,21,0.0241217070448,0.293344099707,0.144953659926
b,21,0.00331769990283,0.32762982581,0.125170599385
a,21,0.0236774820397,0.295836663678,0.142195724471
b,21,0.00325552800411,0.328126950469,0.124657184552
a,21,0.0235496635658,0.296291537883,0.141764803267
b,21,0.00309001165943,0.330242942307,0.122318879776
a,21,0.0230765064515,0.298228376611,0.139793041535
b,21,0.00317817152618,0.328399259126,0.124485788696
a,21,0.023454840345,0.296540058642,0.141628284871
b,21,0.00318139879906,0.328541290082,0.124309767405
a,21,0.0234337746894,0.296670138773,0.141478841811
b,21,0.00321760368377,0.328764668439,0.123993667447
a,21,0.0234241690648,0.296874865909,0.141208652768
b,21,0.00321213875773,0.329310672262,0.123387544009
a,21,0.0233365624832,0.297374459074,0.140698350621
b,21,0.00341955193015,0.326730455888,0.126342167827
a,21,0.0239335647731,0.295011839159,0.143197574403
b,21,0.00317306932938,0.329644909574,0.123050516578
a,21,0.0232543527839,0.297680209082,0.140416182291
b,21,0.00325624962309,0.328264256084,0.124701952214
a,21,0.0235578608203,0.296415576625,0.141817324108
b,21,0.00341780197787,0.325645111967,0.127369249919
a,21,0.0240704153951,0.294020247684,0.144048625845
b,21,0.00323666627953,0.328561855495,0.124384335981
a,21,0.023496387937,0.296687868714,0.141550424207
b,21,0.00323432521658,0.327790157724,0.125161231659
a,21,0.0235993467052,0.295982461954,0.142198251785
b,21,0.00317113617064,0.328657617213,0.124087382554
a,21,0.0233932229845,0.296777377218,0.141284380422
b,21,0.00329092866581,0.327784312747,0.12516081221
a,21,0.023652250007,0.295976858541,0.142198915378
b,21,0.00313142907327,0.330353886249,0.122369715503
a,21,0.023123473989,0.298328258596,0.139850030361
b,21,0.00315012518125,0.327660041566,0.125235783663
a,21,0.0235301308951,0.29586443718,0.14225346173
b,21,0.00318262807916,0.329417093642,0.123241043646
a,21,0.0232887820059,0.297472218765,0.140572113673
b,21,0.00313317669325,0.329225364639,0.123510710192
a,21,0.023279580881,0.297296612609,0.140802012537
b,21,0.00317739057254,0.328147642394,0.124641289978
a,21,0.0234743741971,0.296310842427,0.141749837012
b,21,0.00326133407142,0.325839944585,0.127117542174
a,21,0.0238893674768,0.294199653211,0.143829863765
b,21,0.00333985294854,0.326340195957,0.126379603653
a,21,0.0238611514748,0.294658390966,0.143197170635
b,21,0.00317571584688,0.326190354296,0.126886156546
a,21,0.0237788363667,0.294519462894,0.143644637515
b,21,0.00311232987457,0.327582645282,0.12529995002
a,21,0.0235033096195,0.295794006364,0.14230480791
b,21,0.00316312015091,0.326838404645,0.125931588359
a,21,0.0236354270436,0.295114351501,0.142823191742
b,21,0.00323013510455,0.328484287895,0.124223455529
a,21,0.023466587029,0.296618918945,0.141396274499
b,21,0.00319269498581,0.32774304772,0.12498247807
a,21,0.0235343578193,0.295941444039,0.142029304462
b,21,0.00320012907296,0.329758684567,0.122780698242
a,21,0.0232419347787,0.297785311201,0.140179032155
b,21,0.00338672070241,0.325817621874,0.127188948295
a,21,0.0240168506321,0.294178165464,0.143896870707
b,21,0.00311801104722,0.32963223314,0.122778095097
a,21,0.023163639007,0.29767121521,0.140163866142
b,21,0.00321027518335,0.326711912687,0.126227874288
a,21,0.0237210404312,0.294997106966,0.143085560806
b,21,0.00401008904571,0.319686208148,0.136078043473
a,21,0.0258254752693,0.288548105114,0.151551974303
b,21,0.0032556584787,0.327643369459,0.125173819257
a,21,0.0236199492862,0.295849249671,0.142198123223
b,21,0.00318919940325,0.328995073586,0.123721732179
a,21,0.023360442477,0.297085959748,0.140977788514
b,21,0.00330467263319,0.327653042053,0.125232701285
a,21,0.0236743700405,0.295857270838,0.142254245123
b,21,0.00330616497601,0.327121484311,0.125613708079
a,21,0.0237261045647,0.295372596671,0.142559250936
b,21,0.00323113318149,0.328559811811,0.124100723799
a,21,0.0234505371194,0.296688326111,0.141290079085
b,21,0.00332214828506,0.324580351338,0.128716889139
a,21,0.024165436693,0.293045245834,0.145192743543
b,21,0.00309322899516,0.327832192856,0.124980468721
a,21,0.0234416346992,0.296022774597,0.142032201672
b,21,0.00331195390773,0.32609506544,0.126790916455
a,21,0.0238920083876,0.294433145204,0.143553064126
b,21,0.00324402765233,0.326452030835,0.126495027888
a,21,0.0237888532075,0.294759315506,0.143309726638
b,21,0.00313770365287,0.326119092884,0.126863384531
a,21,0.0237393997186,0.294455290106,0.143616781908
b,21,0.00317455135834,0.327499373787,0.125275065096
a,21,0.0235573446631,0.295718418241,0.142276732711
b,21,0.00321041117796,0.3266829564,0.12627441165
a,21,0.023727605451,0.294970497191,0.143125815264
b,21,0.00323196936535,0.327875191699,0.124942500618
a,21,0.0235664718821,0.296061275193,0.14200474374
b,21,0.00318056839879,0.32890232326,0.123568502349
a,21,0.0233296495244,0.297003204116,0.140829329301
b,21,0.00308196218119,0.329369843287,0.123288904672
a,21,0.0232009862847,0.297429577457,0.140609320099
b,21,0.00328699371575,0.327100249799,0.125758954791
a,21,0.0237287988437,0.295352296074,0.142690125623
b,21,0.00323464237257,0.325803194668,0.127350410002
a,21,0.0238974533475,0.294164632621,0.144039573541
b,21,0.00336168120815,0.326413317882,0.126566491628
a,21,0.0239089705707,0.294723019819,0.143375208966
b,21,0.00317105458123,0.327786112078,0.12513582246
a,21,0.0235364176304,0.295979348366,0.142172901498
b,21,0.00314479760298,0.327270133915,0.125487738676
a,21,0.023558119802,0.295509175923,0.142451783191
b,21,0.0032639704261,0.328549993349,0.124159184307
a,21,0.0234895906117,0.296678780178,0.141343749234
b,21,0.00331252169782,0.327118185106,0.125826931475
a,21,0.0237625943328,0.295367859477,0.142754637965
b,21,0.00337090931498,0.32550791078,0.127654250563
a,21,0.0240662471725,0.293893907857,0.144297202753
b,21,0.00319121800299,0.327264847119,0.125856363041
a,21,0.0236543890645,0.295501169203,0.142790567892
b,21,0.00319091165052,0.327615000912,0.125357970086
a,21,0.0235854800527,0.295822423366,0.142362834507
b,21,0.00341144559752,0.32290349089,0.130652474699
a,21,0.0245130202827,0.291509925773,0.146829853102
b,21,0.00332720682087,0.326633047086,0.12833732141
a,21,0.0241322798841,0.294908062212,0.145016159679
b,21,0.00322071019252,0.32837957544,0.124252898519
a,21,0.0234611383584,0.296523862038,0.141414275734
b,21,0.00326166840055,0.324794462223,0.128540238526
a,21,0.0240851974286,0.293240987397,0.145047009285
b,21,0.00324524537289,0.325608047762,0.127399170691
a,21,0.0239128027723,0.293987374525,0.144068283361
b,21,0.00322438378986,0.328263444171,0.124555603504
a,21,0.0235070338141,0.296416191947,0.141682214675
b,21,0.00327141789822,0.326633988384,0.126569571673
a,21,0.023826653501,0.294923424242,0.143393996563
b,21,0.00325887263915,0.328422552088,0.124626638829
a,21,0.0235507954095,0.296559587509,0.141761553957
b,21,0.00318128144735,0.326877397696,0.126121340924
a,21,0.0236799480083,0.295148055863,0.143000909182
